
Varste si grupe de varsta, Sexe, Judete, Localitati , Ani, UM: Numar persoane, Valoare
80-84 ani, Feminin, Cluj, 58721 MOLDOVENESTI, Anul 2017, Numar persoane, 71
80-84 ani, Feminin, Cluj, 60169 NEGRENI, Anul 2009, Numar persoane, 42
80-84 ani, Feminin, Cluj, 60169 NEGRENI, Anul 2010, Numar persoane, 40
80-84 ani, Feminin, Cluj, 60169 NEGRENI, Anul 2011, Numar persoane, 44
80-84 ani, Feminin, Cluj, 60169 NEGRENI, Anul 2012, Numar persoane, 50
80-84 ani, Feminin, Cluj, 60169 NEGRENI, Anul 2013, Numar persoane, 42
80-84 ani, Feminin, Cluj, 60169 NEGRENI, Anul 2014, Numar persoane, 38
80-84 ani, Feminin, Cluj, 60169 NEGRENI, Anul 2015, Numar persoane, 44
80-84 ani, Feminin, Cluj, 60169 NEGRENI, Anul 2016, Numar persoane, 44
80-84 ani, Feminin, Cluj, 60169 NEGRENI, Anul 2017, Numar persoane, 45
80-84 ani, Feminin, Cluj, 58794 PALATCA, Anul 2009, Numar persoane, 35
80-84 ani, Feminin, Cluj, 58794 PALATCA, Anul 2010, Numar persoane, 32
80-84 ani, Feminin, Cluj, 58794 PALATCA, Anul 2011, Numar persoane, 35
80-84 ani, Feminin, Cluj, 58794 PALATCA, Anul 2012, Numar persoane, 43
80-84 ani, Feminin, Cluj, 58794 PALATCA, Anul 2013, Numar persoane, 44
80-84 ani, Feminin, Cluj, 58794 PALATCA, Anul 2014, Numar persoane, 44
80-84 ani, Feminin, Cluj, 58794 PALATCA, Anul 2015, Numar persoane, 38
80-84 ani, Feminin, Cluj, 58794 PALATCA, Anul 2016, Numar persoane, 37
80-84 ani, Feminin, Cluj, 58794 PALATCA, Anul 2017, Numar persoane, 34
80-84 ani, Feminin, Cluj, 58856 PANTICEU, Anul 2009, Numar persoane, 52
80-84 ani, Feminin, Cluj, 58856 PANTICEU, Anul 2010, Numar persoane, 52
80-84 ani, Feminin, Cluj, 58856 PANTICEU, Anul 2011, Numar persoane, 50
80-84 ani, Feminin, Cluj, 58856 PANTICEU, Anul 2012, Numar persoane, 49
80-84 ani, Feminin, Cluj, 58856 PANTICEU, Anul 2013, Numar persoane, 45
80-84 ani, Feminin, Cluj, 58856 PANTICEU, Anul 2014, Numar persoane, 52
80-84 ani, Feminin, Cluj, 58856 PANTICEU, Anul 2015, Numar persoane, 52
80-84 ani, Feminin, Cluj, 58856 PANTICEU, Anul 2016, Numar persoane, 49
80-84 ani, Feminin, Cluj, 58856 PANTICEU, Anul 2017, Numar persoane, 46
80-84 ani, Feminin, Cluj, 58918 PETRESTII DE JOS, Anul 2009, Numar persoane, 52
80-84 ani, Feminin, Cluj, 58918 PETRESTII DE JOS, Anul 2010, Numar persoane, 54
80-84 ani, Feminin, Cluj, 58918 PETRESTII DE JOS, Anul 2011, Numar persoane, 52
80-84 ani, Feminin, Cluj, 58918 PETRESTII DE JOS, Anul 2012, Numar persoane, 52
80-84 ani, Feminin, Cluj, 58918 PETRESTII DE JOS, Anul 2013, Numar persoane, 57
80-84 ani, Feminin, Cluj, 58918 PETRESTII DE JOS, Anul 2014, Numar persoane, 58
80-84 ani, Feminin, Cluj, 58918 PETRESTII DE JOS, Anul 2015, Numar persoane, 58
80-84 ani, Feminin, Cluj, 58918 PETRESTII DE JOS, Anul 2016, Numar persoane, 57
80-84 ani, Feminin, Cluj, 58918 PETRESTII DE JOS, Anul 2017, Numar persoane, 61
80-84 ani, Feminin, Cluj, 58990 PLOSCOS, Anul 2009, Numar persoane, 15
80-84 ani, Feminin, Cluj, 58990 PLOSCOS, Anul 2010, Numar persoane, 15
80-84 ani, Feminin, Cluj, 58990 PLOSCOS, Anul 2011, Numar persoane, 12
80-84 ani, Feminin, Cluj, 58990 PLOSCOS, Anul 2012, Numar persoane, 9
80-84 ani, Feminin, Cluj, 58990 PLOSCOS, Anul 2013, Numar persoane, 10
80-84 ani, Feminin, Cluj, 58990 PLOSCOS, Anul 2014, Numar persoane, 11
80-84 ani, Feminin, Cluj, 58990 PLOSCOS, Anul 2015, Numar persoane, 14
80-84 ani, Feminin, Cluj, 58990 PLOSCOS, Anul 2016, Numar persoane, 14
80-84 ani, Feminin, Cluj, 58990 PLOSCOS, Anul 2017, Numar persoane, 14
80-84 ani, Feminin, Cluj, 59041 POIENI, Anul 2009, Numar persoane, 91
80-84 ani, Feminin, Cluj, 59041 POIENI, Anul 2010, Numar persoane, 105
80-84 ani, Feminin, Cluj, 59041 POIENI, Anul 2011, Numar persoane, 102
80-84 ani, Feminin, Cluj, 59041 POIENI, Anul 2012, Numar persoane, 102
80-84 ani, Feminin, Cluj, 59041 POIENI, Anul 2013, Numar persoane, 106
80-84 ani, Feminin, Cluj, 59041 POIENI, Anul 2014, Numar persoane, 112
80-84 ani, Feminin, Cluj, 59041 POIENI, Anul 2015, Numar persoane, 108
80-84 ani, Feminin, Cluj, 59041 POIENI, Anul 2016, Numar persoane, 111
80-84 ani, Feminin, Cluj, 59041 POIENI, Anul 2017, Numar persoane, 133
80-84 ani, Feminin, Cluj, 59130 RECEA-CRISTUR, Anul 2009, Numar persoane, 69
80-84 ani, Feminin, Cluj, 59130 RECEA-CRISTUR, Anul 2010, Numar persoane, 71
80-84 ani, Feminin, Cluj, 59130 RECEA-CRISTUR, Anul 2011, Numar persoane, 65
80-84 ani, Feminin, Cluj, 59130 RECEA-CRISTUR, Anul 2012, Numar persoane, 50
80-84 ani, Feminin, Cluj, 59130 RECEA-CRISTUR, Anul 2013, Numar persoane, 50
80-84 ani, Feminin, Cluj, 59130 RECEA-CRISTUR, Anul 2014, Numar persoane, 50
80-84 ani, Feminin, Cluj, 59130 RECEA-CRISTUR, Anul 2015, Numar persoane, 46
80-84 ani, Feminin, Cluj, 59130 RECEA-CRISTUR, Anul 2016, Numar persoane, 45
80-84 ani, Feminin, Cluj, 59130 RECEA-CRISTUR, Anul 2017, Numar persoane, 55
80-84 ani, Feminin, Cluj, 59238 RISCA, Anul 2009, Numar persoane, 30
80-84 ani, Feminin, Cluj, 59238 RISCA, Anul 2010, Numar persoane, 31
80-84 ani, Feminin, Cluj, 59238 RISCA, Anul 2011, Numar persoane, 35
80-84 ani, Feminin, Cluj, 59238 RISCA, Anul 2012, Numar persoane, 35
80-84 ani, Feminin, Cluj, 59238 RISCA, Anul 2013, Numar persoane, 36
80-84 ani, Feminin, Cluj, 59238 RISCA, Anul 2014, Numar persoane, 38
80-84 ani, Feminin, Cluj, 59238 RISCA, Anul 2015, Numar persoane, 30
80-84 ani, Feminin, Cluj, 59238 RISCA, Anul 2016, Numar persoane, 28
80-84 ani, Feminin, Cluj, 59238 RISCA, Anul 2017, Numar persoane, 31
80-84 ani, Feminin, Cluj, 59283 SACUIEU, Anul 2009, Numar persoane, 28
80-84 ani, Feminin, Cluj, 59283 SACUIEU, Anul 2010, Numar persoane, 27
80-84 ani, Feminin, Cluj, 59283 SACUIEU, Anul 2011, Numar persoane, 24
80-84 ani, Feminin, Cluj, 59283 SACUIEU, Anul 2012, Numar persoane, 28
80-84 ani, Feminin, Cluj, 59283 SACUIEU, Anul 2013, Numar persoane, 31
80-84 ani, Feminin, Cluj, 59283 SACUIEU, Anul 2014, Numar persoane, 37
80-84 ani, Feminin, Cluj, 59283 SACUIEU, Anul 2015, Numar persoane, 37
80-84 ani, Feminin, Cluj, 59283 SACUIEU, Anul 2016, Numar persoane, 34
80-84 ani, Feminin, Cluj, 59283 SACUIEU, Anul 2017, Numar persoane, 35
80-84 ani, Feminin, Cluj, 59434 SANCRAIU, Anul 2009, Numar persoane, 45
80-84 ani, Feminin, Cluj, 59434 SANCRAIU, Anul 2010, Numar persoane, 37
80-84 ani, Feminin, Cluj, 59434 SANCRAIU, Anul 2011, Numar persoane, 46
80-84 ani, Feminin, Cluj, 59434 SANCRAIU, Anul 2012, Numar persoane, 37
80-84 ani, Feminin, Cluj, 59434 SANCRAIU, Anul 2013, Numar persoane, 42
80-84 ani, Feminin, Cluj, 59434 SANCRAIU, Anul 2014, Numar persoane, 44
80-84 ani, Feminin, Cluj, 59434 SANCRAIU, Anul 2015, Numar persoane, 44
80-84 ani, Feminin, Cluj, 59434 SANCRAIU, Anul 2016, Numar persoane, 37
80-84 ani, Feminin, Cluj, 59434 SANCRAIU, Anul 2017, Numar persoane, 37
80-84 ani, Feminin, Cluj, 55311 SANDULESTI, Anul 2009, Numar persoane, 28
80-84 ani, Feminin, Cluj, 55311 SANDULESTI, Anul 2010, Numar persoane, 25
80-84 ani, Feminin, Cluj, 55311 SANDULESTI, Anul 2011, Numar persoane, 28
80-84 ani, Feminin, Cluj, 55311 SANDULESTI, Anul 2012, Numar persoane, 29
80-84 ani, Feminin, Cluj, 55311 SANDULESTI, Anul 2013, Numar persoane, 32
80-84 ani, Feminin, Cluj, 55311 SANDULESTI, Anul 2014, Numar persoane, 32
80-84 ani, Feminin, Cluj, 55311 SANDULESTI, Anul 2015, Numar persoane, 35
80-84 ani, Feminin, Cluj, 55311 SANDULESTI, Anul 2016, Numar persoane, 34
80-84 ani, Feminin, Cluj, 55311 SANDULESTI, Anul 2017, Numar persoane, 35
80-84 ani, Feminin, Cluj, 59498 SANMARTIN, Anul 2009, Numar persoane, 48
80-84 ani, Feminin, Cluj, 59498 SANMARTIN, Anul 2010, Numar persoane, 43
80-84 ani, Feminin, Cluj, 59498 SANMARTIN, Anul 2011, Numar persoane, 47
80-84 ani, Feminin, Cluj, 59498 SANMARTIN, Anul 2012, Numar persoane, 52
80-84 ani, Feminin, Cluj, 59498 SANMARTIN, Anul 2013, Numar persoane, 52
80-84 ani, Feminin, Cluj, 59498 SANMARTIN, Anul 2014, Numar persoane, 52
80-84 ani, Feminin, Cluj, 59498 SANMARTIN, Anul 2015, Numar persoane, 66
80-84 ani, Feminin, Cluj, 59498 SANMARTIN, Anul 2016, Numar persoane, 60
80-84 ani, Feminin, Cluj, 59498 SANMARTIN, Anul 2017, Numar persoane, 67
80-84 ani, Feminin, Cluj, 59327 SAVADISLA, Anul 2009, Numar persoane, 89
80-84 ani, Feminin, Cluj, 59327 SAVADISLA, Anul 2010, Numar persoane, 93
80-84 ani, Feminin, Cluj, 59327 SAVADISLA, Anul 2011, Numar persoane, 92
80-84 ani, Feminin, Cluj, 59327 SAVADISLA, Anul 2012, Numar persoane, 93
80-84 ani, Feminin, Cluj, 59327 SAVADISLA, Anul 2013, Numar persoane, 95
80-84 ani, Feminin, Cluj, 59327 SAVADISLA, Anul 2014, Numar persoane, 89
80-84 ani, Feminin, Cluj, 59327 SAVADISLA, Anul 2015, Numar persoane, 101
80-84 ani, Feminin, Cluj, 59327 SAVADISLA, Anul 2016, Numar persoane, 100
80-84 ani, Feminin, Cluj, 59327 SAVADISLA, Anul 2017, Numar persoane, 93
80-84 ani, Feminin, Cluj, 59416 SIC, Anul 2009, Numar persoane, 68
80-84 ani, Feminin, Cluj, 59416 SIC, Anul 2010, Numar persoane, 63
80-84 ani, Feminin, Cluj, 59416 SIC, Anul 2011, Numar persoane, 63
80-84 ani, Feminin, Cluj, 59416 SIC, Anul 2012, Numar persoane, 61
80-84 ani, Feminin, Cluj, 59416 SIC, Anul 2013, Numar persoane, 66
80-84 ani, Feminin, Cluj, 59416 SIC, Anul 2014, Numar persoane, 63
80-84 ani, Feminin, Cluj, 59416 SIC, Anul 2015, Numar persoane, 59
80-84 ani, Feminin, Cluj, 59416 SIC, Anul 2016, Numar persoane, 60
80-84 ani, Feminin, Cluj, 59416 SIC, Anul 2017, Numar persoane, 70
80-84 ani, Feminin, Cluj, 59586 SINPAUL, Anul 2009, Numar persoane, 46
80-84 ani, Feminin, Cluj, 59586 SINPAUL, Anul 2010, Numar persoane, 43
80-84 ani, Feminin, Cluj, 59586 SINPAUL, Anul 2011, Numar persoane, 52
80-84 ani, Feminin, Cluj, 59586 SINPAUL, Anul 2012, Numar persoane, 58
80-84 ani, Feminin, Cluj, 59586 SINPAUL, Anul 2013, Numar persoane, 62
80-84 ani, Feminin, Cluj, 59586 SINPAUL, Anul 2014, Numar persoane, 56
80-84 ani, Feminin, Cluj, 59586 SINPAUL, Anul 2015, Numar persoane, 60
80-84 ani, Feminin, Cluj, 59586 SINPAUL, Anul 2016, Numar persoane, 52
80-84 ani, Feminin, Cluj, 59586 SINPAUL, Anul 2017, Numar persoane, 54
80-84 ani, Feminin, Cluj, 59657 SUATU, Anul 2009, Numar persoane, 54
80-84 ani, Feminin, Cluj, 59657 SUATU, Anul 2010, Numar persoane, 50
80-84 ani, Feminin, Cluj, 59657 SUATU, Anul 2011, Numar persoane, 46
80-84 ani, Feminin, Cluj, 59657 SUATU, Anul 2012, Numar persoane, 61
80-84 ani, Feminin, Cluj, 59657 SUATU, Anul 2013, Numar persoane, 64
80-84 ani, Feminin, Cluj, 59657 SUATU, Anul 2014, Numar persoane, 68
80-84 ani, Feminin, Cluj, 59657 SUATU, Anul 2015, Numar persoane, 76
80-84 ani, Feminin, Cluj, 59657 SUATU, Anul 2016, Numar persoane, 79
80-84 ani, Feminin, Cluj, 59657 SUATU, Anul 2017, Numar persoane, 74
80-84 ani, Feminin, Cluj, 59826 TAGA, Anul 2009, Numar persoane, 47
80-84 ani, Feminin, Cluj, 59826 TAGA, Anul 2010, Numar persoane, 47
80-84 ani, Feminin, Cluj, 59826 TAGA, Anul 2011, Numar persoane, 46
80-84 ani, Feminin, Cluj, 59826 TAGA, Anul 2012, Numar persoane, 46
80-84 ani, Feminin, Cluj, 59826 TAGA, Anul 2013, Numar persoane, 51
80-84 ani, Feminin, Cluj, 59826 TAGA, Anul 2014, Numar persoane, 50
80-84 ani, Feminin, Cluj, 59826 TAGA, Anul 2015, Numar persoane, 54
80-84 ani, Feminin, Cluj, 59826 TAGA, Anul 2016, Numar persoane, 53
80-84 ani, Feminin, Cluj, 59826 TAGA, Anul 2017, Numar persoane, 55
80-84 ani, Feminin, Cluj, 59693 TRITENII DE JOS, Anul 2009, Numar persoane, 70
80-84 ani, Feminin, Cluj, 59693 TRITENII DE JOS, Anul 2010, Numar persoane, 82
80-84 ani, Feminin, Cluj, 59693 TRITENII DE JOS, Anul 2011, Numar persoane, 78
80-84 ani, Feminin, Cluj, 59693 TRITENII DE JOS, Anul 2012, Numar persoane, 82
80-84 ani, Feminin, Cluj, 59693 TRITENII DE JOS, Anul 2013, Numar persoane, 88
80-84 ani, Feminin, Cluj, 59693 TRITENII DE JOS, Anul 2014, Numar persoane, 82
80-84 ani, Feminin, Cluj, 59693 TRITENII DE JOS, Anul 2015, Numar persoane, 88
80-84 ani, Feminin, Cluj, 59693 TRITENII DE JOS, Anul 2016, Numar persoane, 87
80-84 ani, Feminin, Cluj, 59693 TRITENII DE JOS, Anul 2017, Numar persoane, 77
80-84 ani, Feminin, Cluj, 59764 TURENI, Anul 2009, Numar persoane, 56
80-84 ani, Feminin, Cluj, 59764 TURENI, Anul 2010, Numar persoane, 65
80-84 ani, Feminin, Cluj, 59764 TURENI, Anul 2011, Numar persoane, 64
80-84 ani, Feminin, Cluj, 59764 TURENI, Anul 2012, Numar persoane, 65
80-84 ani, Feminin, Cluj, 59764 TURENI, Anul 2013, Numar persoane, 71
80-84 ani, Feminin, Cluj, 59764 TURENI, Anul 2014, Numar persoane, 59
80-84 ani, Feminin, Cluj, 59764 TURENI, Anul 2015, Numar persoane, 52
80-84 ani, Feminin, Cluj, 59764 TURENI, Anul 2016, Numar persoane, 52
80-84 ani, Feminin, Cluj, 59764 TURENI, Anul 2017, Numar persoane, 55
80-84 ani, Feminin, Cluj, 59880 UNGURAS, Anul 2009, Numar persoane, 64
80-84 ani, Feminin, Cluj, 59880 UNGURAS, Anul 2010, Numar persoane, 61
80-84 ani, Feminin, Cluj, 59880 UNGURAS, Anul 2011, Numar persoane, 57
80-84 ani, Feminin, Cluj, 59880 UNGURAS, Anul 2012, Numar persoane, 55
80-84 ani, Feminin, Cluj, 59880 UNGURAS, Anul 2013, Numar persoane, 64
80-84 ani, Feminin, Cluj, 59880 UNGURAS, Anul 2014, Numar persoane, 66
80-84 ani, Feminin, Cluj, 59880 UNGURAS, Anul 2015, Numar persoane, 68
80-84 ani, Feminin, Cluj, 59880 UNGURAS, Anul 2016, Numar persoane, 69
80-84 ani, Feminin, Cluj, 59880 UNGURAS, Anul 2017, Numar persoane, 64
80-84 ani, Feminin, Cluj, 59942 VAD, Anul 2009, Numar persoane, 44
80-84 ani, Feminin, Cluj, 59942 VAD, Anul 2010, Numar persoane, 46
80-84 ani, Feminin, Cluj, 59942 VAD, Anul 2011, Numar persoane, 58
80-84 ani, Feminin, Cluj, 59942 VAD, Anul 2012, Numar persoane, 64
80-84 ani, Feminin, Cluj, 59942 VAD, Anul 2013, Numar persoane, 71
80-84 ani, Feminin, Cluj, 59942 VAD, Anul 2014, Numar persoane, 80
80-84 ani, Feminin, Cluj, 59942 VAD, Anul 2015, Numar persoane, 76
80-84 ani, Feminin, Cluj, 59942 VAD, Anul 2016, Numar persoane, 74
80-84 ani, Feminin, Cluj, 59942 VAD, Anul 2017, Numar persoane, 72
80-84 ani, Feminin, Cluj, 60026 VALEA IERII, Anul 2009, Numar persoane, 12
80-84 ani, Feminin, Cluj, 60026 VALEA IERII, Anul 2010, Numar persoane, 11
80-84 ani, Feminin, Cluj, 60026 VALEA IERII, Anul 2011, Numar persoane, 10
80-84 ani, Feminin, Cluj, 60026 VALEA IERII, Anul 2012, Numar persoane, 12
80-84 ani, Feminin, Cluj, 60026 VALEA IERII, Anul 2013, Numar persoane, 16
80-84 ani, Feminin, Cluj, 60026 VALEA IERII, Anul 2014, Numar persoane, 18
80-84 ani, Feminin, Cluj, 60026 VALEA IERII, Anul 2015, Numar persoane, 18
80-84 ani, Feminin, Cluj, 60026 VALEA IERII, Anul 2016, Numar persoane, 20
80-84 ani, Feminin, Cluj, 60026 VALEA IERII, Anul 2017, Numar persoane, 23
80-84 ani, Feminin, Cluj, 60062 VIISOARA, Anul 2009, Numar persoane, 75
80-84 ani, Feminin, Cluj, 60062 VIISOARA, Anul 2010, Numar persoane, 67
80-84 ani, Feminin, Cluj, 60062 VIISOARA, Anul 2011, Numar persoane, 79
80-84 ani, Feminin, Cluj, 60062 VIISOARA, Anul 2012, Numar persoane, 81
80-84 ani, Feminin, Cluj, 60062 VIISOARA, Anul 2013, Numar persoane, 81
80-84 ani, Feminin, Cluj, 60062 VIISOARA, Anul 2014, Numar persoane, 84
80-84 ani, Feminin, Cluj, 60062 VIISOARA, Anul 2015, Numar persoane, 92
80-84 ani, Feminin, Cluj, 60062 VIISOARA, Anul 2016, Numar persoane, 93
80-84 ani, Feminin, Cluj, 60062 VIISOARA, Anul 2017, Numar persoane, 95
80-84 ani, Feminin, Cluj, 60099 VULTURENI, Anul 2009, Numar persoane, 46
80-84 ani, Feminin, Cluj, 60099 VULTURENI, Anul 2010, Numar persoane, 41
80-84 ani, Feminin, Cluj, 60099 VULTURENI, Anul 2011, Numar persoane, 38
80-84 ani, Feminin, Cluj, 60099 VULTURENI, Anul 2012, Numar persoane, 34
80-84 ani, Feminin, Cluj, 60099 VULTURENI, Anul 2013, Numar persoane, 37
80-84 ani, Feminin, Cluj, 60099 VULTURENI, Anul 2014, Numar persoane, 39
80-84 ani, Feminin, Cluj, 60099 VULTURENI, Anul 2015, Numar persoane, 42
80-84 ani, Feminin, Cluj, 60099 VULTURENI, Anul 2016, Numar persoane, 44
80-84 ani, Feminin, Cluj, 60099 VULTURENI, Anul 2017, Numar persoane, 37
85 ani si peste, Masculin, Cluj, 54975 MUNICIPIUL CLUJ-NAPOCA, Anul 2009, Numar persoane, 953
85 ani si peste, Masculin, Cluj, 54975 MUNICIPIUL CLUJ-NAPOCA, Anul 2010, Numar persoane, 1044
85 ani si peste, Masculin, Cluj, 54975 MUNICIPIUL CLUJ-NAPOCA, Anul 2011, Numar persoane, 1129
85 ani si peste, Masculin, Cluj, 54975 MUNICIPIUL CLUJ-NAPOCA, Anul 2012, Numar persoane, 1217
85 ani si peste, Masculin, Cluj, 54975 MUNICIPIUL CLUJ-NAPOCA, Anul 2013, Numar persoane, 1297
85 ani si peste, Masculin, Cluj, 54975 MUNICIPIUL CLUJ-NAPOCA, Anul 2014, Numar persoane, 1397
85 ani si peste, Masculin, Cluj, 54975 MUNICIPIUL CLUJ-NAPOCA, Anul 2015, Numar persoane, 1456
85 ani si peste, Masculin, Cluj, 54975 MUNICIPIUL CLUJ-NAPOCA, Anul 2016, Numar persoane, 1590
85 ani si peste, Masculin, Cluj, 54975 MUNICIPIUL CLUJ-NAPOCA, Anul 2017, Numar persoane, 1672
85 ani si peste, Masculin, Cluj, 55357 MUNICIPIUL CAMPIA TURZII, Anul 2009, Numar persoane, 58
85 ani si peste, Masculin, Cluj, 55357 MUNICIPIUL CAMPIA TURZII, Anul 2010, Numar persoane, 69
85 ani si peste, Masculin, Cluj, 55357 MUNICIPIUL CAMPIA TURZII, Anul 2011, Numar persoane, 75
85 ani si peste, Masculin, Cluj, 55357 MUNICIPIUL CAMPIA TURZII, Anul 2012, Numar persoane, 90
85 ani si peste, Masculin, Cluj, 55357 MUNICIPIUL CAMPIA TURZII, Anul 2013, Numar persoane, 94
85 ani si peste, Masculin, Cluj, 55357 MUNICIPIUL CAMPIA TURZII, Anul 2014, Numar persoane, 106
85 ani si peste, Masculin, Cluj, 55357 MUNICIPIUL CAMPIA TURZII, Anul 2015, Numar persoane, 110
85 ani si peste, Masculin, Cluj, 55357 MUNICIPIUL CAMPIA TURZII, Anul 2016, Numar persoane, 110
85 ani si peste, Masculin, Cluj, 55357 MUNICIPIUL CAMPIA TURZII, Anul 2017, Numar persoane, 121
85 ani si peste, Masculin, Cluj, 55008 MUNICIPIUL DEJ, Anul 2009, Numar persoane, 94
85 ani si peste, Masculin, Cluj, 55008 MUNICIPIUL DEJ, Anul 2010, Numar persoane, 105
85 ani si peste, Masculin, Cluj, 55008 MUNICIPIUL DEJ, Anul 2011, Numar persoane, 109
85 ani si peste, Masculin, Cluj, 55008 MUNICIPIUL DEJ, Anul 2012, Numar persoane, 115
85 ani si peste, Masculin, Cluj, 55008 MUNICIPIUL DEJ, Anul 2013, Numar persoane, 120
85 ani si peste, Masculin, Cluj, 55008 MUNICIPIUL DEJ, Anul 2014, Numar persoane, 131
85 ani si peste, Masculin, Cluj, 55008 MUNICIPIUL DEJ, Anul 2015, Numar persoane, 139
85 ani si peste, Masculin, Cluj, 55008 MUNICIPIUL DEJ, Anul 2016, Numar persoane, 142
85 ani si peste, Masculin, Cluj, 55008 MUNICIPIUL DEJ, Anul 2017, Numar persoane, 134
85 ani si peste, Masculin, Cluj, 55384 MUNICIPIUL GHERLA, Anul 2009, Numar persoane, 77
85 ani si peste, Masculin, Cluj, 55384 MUNICIPIUL GHERLA, Anul 2010, Numar persoane, 78
85 ani si peste, Masculin, Cluj, 55384 MUNICIPIUL GHERLA, Anul 2011, Numar persoane, 79
85 ani si peste, Masculin, Cluj, 55384 MUNICIPIUL GHERLA, Anul 2012, Numar persoane, 82
85 ani si peste, Masculin, Cluj, 55384 MUNICIPIUL GHERLA, Anul 2013, Numar persoane, 81
85 ani si peste, Masculin, Cluj, 55384 MUNICIPIUL GHERLA, Anul 2014, Numar persoane, 82
85 ani si peste, Masculin, Cluj, 55384 MUNICIPIUL GHERLA, Anul 2015, Numar persoane, 83
85 ani si peste, Masculin, Cluj, 55384 MUNICIPIUL GHERLA, Anul 2016, Numar persoane, 86
85 ani si peste, Masculin, Cluj, 55384 MUNICIPIUL GHERLA, Anul 2017, Numar persoane, 93
85 ani si peste, Masculin, Cluj, 55259 MUNICIPIUL TURDA, Anul 2009, Numar persoane, 126
85 ani si peste, Masculin, Cluj, 55259 MUNICIPIUL TURDA, Anul 2010, Numar persoane, 149
85 ani si peste, Masculin, Cluj, 55259 MUNICIPIUL TURDA, Anul 2011, Numar persoane, 156
85 ani si peste, Masculin, Cluj, 55259 MUNICIPIUL TURDA, Anul 2012, Numar persoane, 173
85 ani si peste, Masculin, Cluj, 55259 MUNICIPIUL TURDA, Anul 2013, Numar persoane, 173
85 ani si peste, Masculin, Cluj, 55259 MUNICIPIUL TURDA, Anul 2014, Numar persoane, 195
85 ani si peste, Masculin, Cluj, 55259 MUNICIPIUL TURDA, Anul 2015, Numar persoane, 217
85 ani si peste, Masculin, Cluj, 55259 MUNICIPIUL TURDA, Anul 2016, Numar persoane, 222
85 ani si peste, Masculin, Cluj, 55259 MUNICIPIUL TURDA, Anul 2017, Numar persoane, 227
85 ani si peste, Masculin, Cluj, 55446 ORAS HUEDIN, Anul 2009, Numar persoane, 19
85 ani si peste, Masculin, Cluj, 55446 ORAS HUEDIN, Anul 2010, Numar persoane, 23
85 ani si peste, Masculin, Cluj, 55446 ORAS HUEDIN, Anul 2011, Numar persoane, 25
85 ani si peste, Masculin, Cluj, 55446 ORAS HUEDIN, Anul 2012, Numar persoane, 34
85 ani si peste, Masculin, Cluj, 55446 ORAS HUEDIN, Anul 2013, Numar persoane, 37
85 ani si peste, Masculin, Cluj, 55446 ORAS HUEDIN, Anul 2014, Numar persoane, 38
85 ani si peste, Masculin, Cluj, 55446 ORAS HUEDIN, Anul 2015, Numar persoane, 40
85 ani si peste, Masculin, Cluj, 55446 ORAS HUEDIN, Anul 2016, Numar persoane, 40
85 ani si peste, Masculin, Cluj, 55446 ORAS HUEDIN, Anul 2017, Numar persoane, 45
85 ani si peste, Masculin, Cluj, 55473 AGHIRESU, Anul 2009, Numar persoane, 20
85 ani si peste, Masculin, Cluj, 55473 AGHIRESU, Anul 2010, Numar persoane, 28
85 ani si peste, Masculin, Cluj, 55473 AGHIRESU, Anul 2011, Numar persoane, 29
85 ani si peste, Masculin, Cluj, 55473 AGHIRESU, Anul 2012, Numar persoane, 28
85 ani si peste, Masculin, Cluj, 55473 AGHIRESU, Anul 2013, Numar persoane, 31
85 ani si peste, Masculin, Cluj, 55473 AGHIRESU, Anul 2014, Numar persoane, 27
85 ani si peste, Masculin, Cluj, 55473 AGHIRESU, Anul 2015, Numar persoane, 31
85 ani si peste, Masculin, Cluj, 55473 AGHIRESU, Anul 2016, Numar persoane, 36
85 ani si peste, Masculin, Cluj, 55473 AGHIRESU, Anul 2017, Numar persoane, 36
85 ani si peste, Masculin, Cluj, 55598 AITON, Anul 2009, Numar persoane, 17
85 ani si peste, Masculin, Cluj, 55598 AITON, Anul 2010, Numar persoane, 19
85 ani si peste, Masculin, Cluj, 55598 AITON, Anul 2011, Numar persoane, 19
85 ani si peste, Masculin, Cluj, 55598 AITON, Anul 2012, Numar persoane, 15
85 ani si peste, Masculin, Cluj, 55598 AITON, Anul 2013, Numar persoane, 16
85 ani si peste, Masculin, Cluj, 55598 AITON, Anul 2014, Numar persoane, 15
85 ani si peste, Masculin, Cluj, 55598 AITON, Anul 2015, Numar persoane, 16
85 ani si peste, Masculin, Cluj, 55598 AITON, Anul 2016, Numar persoane, 19
85 ani si peste, Masculin, Cluj, 55598 AITON, Anul 2017, Numar persoane, 21
85 ani si peste, Masculin, Cluj, 55623 ALUNIS, Anul 2009, Numar persoane, 6
85 ani si peste, Masculin, Cluj, 55623 ALUNIS, Anul 2010, Numar persoane, 8
85 ani si peste, Masculin, Cluj, 55623 ALUNIS, Anul 2011, Numar persoane, 9
85 ani si peste, Masculin, Cluj, 55623 ALUNIS, Anul 2012, Numar persoane, 12
85 ani si peste, Masculin, Cluj, 55623 ALUNIS, Anul 2013, Numar persoane, 13
85 ani si peste, Masculin, Cluj, 55623 ALUNIS, Anul 2014, Numar persoane, 11
85 ani si peste, Masculin, Cluj, 55623 ALUNIS, Anul 2015, Numar persoane, 11
85 ani si peste, Masculin, Cluj, 55623 ALUNIS, Anul 2016, Numar persoane, 12
