
Varste si grupe de varsta, Sexe, Judete, Localitati , Ani, UM: Numar persoane, Valoare
75-79 ani, Masculin, Satu Mare, 139330 VAMA, Anul 2016, Numar persoane, 29
75-79 ani, Masculin, Satu Mare, 139330 VAMA, Anul 2017, Numar persoane, 28
75-79 ani, Masculin, Satu Mare, 139358 VETIS, Anul 2012, Numar persoane, 35
75-79 ani, Masculin, Satu Mare, 139358 VETIS, Anul 2013, Numar persoane, 32
75-79 ani, Masculin, Satu Mare, 139358 VETIS, Anul 2014, Numar persoane, 31
75-79 ani, Masculin, Satu Mare, 139358 VETIS, Anul 2015, Numar persoane, 27
75-79 ani, Masculin, Satu Mare, 139358 VETIS, Anul 2016, Numar persoane, 31
75-79 ani, Masculin, Satu Mare, 139358 VETIS, Anul 2017, Numar persoane, 33
75-79 ani, Masculin, Satu Mare, 139394 VIILE SATU MARE, Anul 2012, Numar persoane, 30
75-79 ani, Masculin, Satu Mare, 139394 VIILE SATU MARE, Anul 2013, Numar persoane, 30
75-79 ani, Masculin, Satu Mare, 139394 VIILE SATU MARE, Anul 2014, Numar persoane, 34
75-79 ani, Masculin, Satu Mare, 139394 VIILE SATU MARE, Anul 2015, Numar persoane, 39
75-79 ani, Masculin, Satu Mare, 139394 VIILE SATU MARE, Anul 2016, Numar persoane, 37
75-79 ani, Masculin, Satu Mare, 139394 VIILE SATU MARE, Anul 2017, Numar persoane, 35
75-79 ani, Feminin, Satu Mare, 136483 MUNICIPIUL SATU MARE, Anul 2012, Numar persoane, 1729
75-79 ani, Feminin, Satu Mare, 136483 MUNICIPIUL SATU MARE, Anul 2013, Numar persoane, 1778
75-79 ani, Feminin, Satu Mare, 136483 MUNICIPIUL SATU MARE, Anul 2014, Numar persoane, 1952
75-79 ani, Feminin, Satu Mare, 136483 MUNICIPIUL SATU MARE, Anul 2015, Numar persoane, 2052
75-79 ani, Feminin, Satu Mare, 136483 MUNICIPIUL SATU MARE, Anul 2016, Numar persoane, 2003
75-79 ani, Feminin, Satu Mare, 136483 MUNICIPIUL SATU MARE, Anul 2017, Numar persoane, 2029
75-79 ani, Feminin, Satu Mare, 136526 MUNICIPIUL CAREI, Anul 2012, Numar persoane, 433
75-79 ani, Feminin, Satu Mare, 136526 MUNICIPIUL CAREI, Anul 2013, Numar persoane, 444
75-79 ani, Feminin, Satu Mare, 136526 MUNICIPIUL CAREI, Anul 2014, Numar persoane, 456
75-79 ani, Feminin, Satu Mare, 136526 MUNICIPIUL CAREI, Anul 2015, Numar persoane, 477
75-79 ani, Feminin, Satu Mare, 136526 MUNICIPIUL CAREI, Anul 2016, Numar persoane, 481
75-79 ani, Feminin, Satu Mare, 136526 MUNICIPIUL CAREI, Anul 2017, Numar persoane, 466
75-79 ani, Feminin, Satu Mare, 136848 ORAS ARDUD, Anul 2012, Numar persoane, 134
75-79 ani, Feminin, Satu Mare, 136848 ORAS ARDUD, Anul 2013, Numar persoane, 137
75-79 ani, Feminin, Satu Mare, 136848 ORAS ARDUD, Anul 2014, Numar persoane, 140
75-79 ani, Feminin, Satu Mare, 136848 ORAS ARDUD, Anul 2015, Numar persoane, 139
75-79 ani, Feminin, Satu Mare, 136848 ORAS ARDUD, Anul 2016, Numar persoane, 132
75-79 ani, Feminin, Satu Mare, 136848 ORAS ARDUD, Anul 2017, Numar persoane, 123
75-79 ani, Feminin, Satu Mare, 138039 ORAS LIVADA, Anul 2012, Numar persoane, 84
75-79 ani, Feminin, Satu Mare, 138039 ORAS LIVADA, Anul 2013, Numar persoane, 70
75-79 ani, Feminin, Satu Mare, 138039 ORAS LIVADA, Anul 2014, Numar persoane, 84
75-79 ani, Feminin, Satu Mare, 138039 ORAS LIVADA, Anul 2015, Numar persoane, 87
75-79 ani, Feminin, Satu Mare, 138039 ORAS LIVADA, Anul 2016, Numar persoane, 87
75-79 ani, Feminin, Satu Mare, 138039 ORAS LIVADA, Anul 2017, Numar persoane, 87
75-79 ani, Feminin, Satu Mare, 136599 ORAS NEGRESTI-OAS, Anul 2012, Numar persoane, 164
75-79 ani, Feminin, Satu Mare, 136599 ORAS NEGRESTI-OAS, Anul 2013, Numar persoane, 177
75-79 ani, Feminin, Satu Mare, 136599 ORAS NEGRESTI-OAS, Anul 2014, Numar persoane, 191
75-79 ani, Feminin, Satu Mare, 136599 ORAS NEGRESTI-OAS, Anul 2015, Numar persoane, 202
75-79 ani, Feminin, Satu Mare, 136599 ORAS NEGRESTI-OAS, Anul 2016, Numar persoane, 197
75-79 ani, Feminin, Satu Mare, 136599 ORAS NEGRESTI-OAS, Anul 2017, Numar persoane, 204
75-79 ani, Feminin, Satu Mare, 136642 ORAS TASNAD, Anul 2012, Numar persoane, 163
75-79 ani, Feminin, Satu Mare, 136642 ORAS TASNAD, Anul 2013, Numar persoane, 152
75-79 ani, Feminin, Satu Mare, 136642 ORAS TASNAD, Anul 2014, Numar persoane, 155
75-79 ani, Feminin, Satu Mare, 136642 ORAS TASNAD, Anul 2015, Numar persoane, 172
75-79 ani, Feminin, Satu Mare, 136642 ORAS TASNAD, Anul 2016, Numar persoane, 163
75-79 ani, Feminin, Satu Mare, 136642 ORAS TASNAD, Anul 2017, Numar persoane, 159
75-79 ani, Feminin, Satu Mare, 136713 ACIS, Anul 2012, Numar persoane, 56
75-79 ani, Feminin, Satu Mare, 136713 ACIS, Anul 2013, Numar persoane, 54
75-79 ani, Feminin, Satu Mare, 136713 ACIS, Anul 2014, Numar persoane, 59
75-79 ani, Feminin, Satu Mare, 136713 ACIS, Anul 2015, Numar persoane, 53
75-79 ani, Feminin, Satu Mare, 136713 ACIS, Anul 2016, Numar persoane, 55
75-79 ani, Feminin, Satu Mare, 136713 ACIS, Anul 2017, Numar persoane, 50
75-79 ani, Feminin, Satu Mare, 179873 AGRIS, Anul 2012, Numar persoane, 25
75-79 ani, Feminin, Satu Mare, 179873 AGRIS, Anul 2013, Numar persoane, 25
75-79 ani, Feminin, Satu Mare, 179873 AGRIS, Anul 2014, Numar persoane, 23
75-79 ani, Feminin, Satu Mare, 179873 AGRIS, Anul 2015, Numar persoane, 21
75-79 ani, Feminin, Satu Mare, 179873 AGRIS, Anul 2016, Numar persoane, 24
75-79 ani, Feminin, Satu Mare, 179873 AGRIS, Anul 2017, Numar persoane, 23
75-79 ani, Feminin, Satu Mare, 136768 ANDRID, Anul 2012, Numar persoane, 63
75-79 ani, Feminin, Satu Mare, 136768 ANDRID, Anul 2013, Numar persoane, 61
75-79 ani, Feminin, Satu Mare, 136768 ANDRID, Anul 2014, Numar persoane, 69
75-79 ani, Feminin, Satu Mare, 136768 ANDRID, Anul 2015, Numar persoane, 64
75-79 ani, Feminin, Satu Mare, 136768 ANDRID, Anul 2016, Numar persoane, 52
75-79 ani, Feminin, Satu Mare, 136768 ANDRID, Anul 2017, Numar persoane, 61
75-79 ani, Feminin, Satu Mare, 136802 APA, Anul 2012, Numar persoane, 61
75-79 ani, Feminin, Satu Mare, 136802 APA, Anul 2013, Numar persoane, 58
75-79 ani, Feminin, Satu Mare, 136802 APA, Anul 2014, Numar persoane, 51
75-79 ani, Feminin, Satu Mare, 136802 APA, Anul 2015, Numar persoane, 55
75-79 ani, Feminin, Satu Mare, 136802 APA, Anul 2016, Numar persoane, 52
75-79 ani, Feminin, Satu Mare, 136802 APA, Anul 2017, Numar persoane, 53
75-79 ani, Feminin, Satu Mare, 136919 BATARCI, Anul 2012, Numar persoane, 42
75-79 ani, Feminin, Satu Mare, 136919 BATARCI, Anul 2013, Numar persoane, 42
75-79 ani, Feminin, Satu Mare, 136919 BATARCI, Anul 2014, Numar persoane, 48
75-79 ani, Feminin, Satu Mare, 136919 BATARCI, Anul 2015, Numar persoane, 53
75-79 ani, Feminin, Satu Mare, 136919 BATARCI, Anul 2016, Numar persoane, 54
75-79 ani, Feminin, Satu Mare, 136919 BATARCI, Anul 2017, Numar persoane, 59
75-79 ani, Feminin, Satu Mare, 136964 BELTIUG, Anul 2012, Numar persoane, 55
75-79 ani, Feminin, Satu Mare, 136964 BELTIUG, Anul 2013, Numar persoane, 62
75-79 ani, Feminin, Satu Mare, 136964 BELTIUG, Anul 2014, Numar persoane, 72
75-79 ani, Feminin, Satu Mare, 136964 BELTIUG, Anul 2015, Numar persoane, 72
75-79 ani, Feminin, Satu Mare, 136964 BELTIUG, Anul 2016, Numar persoane, 69
75-79 ani, Feminin, Satu Mare, 136964 BELTIUG, Anul 2017, Numar persoane, 71
75-79 ani, Feminin, Satu Mare, 137032 BERVENI, Anul 2012, Numar persoane, 74
75-79 ani, Feminin, Satu Mare, 137032 BERVENI, Anul 2013, Numar persoane, 80
75-79 ani, Feminin, Satu Mare, 137032 BERVENI, Anul 2014, Numar persoane, 85
75-79 ani, Feminin, Satu Mare, 137032 BERVENI, Anul 2015, Numar persoane, 69
75-79 ani, Feminin, Satu Mare, 137032 BERVENI, Anul 2016, Numar persoane, 68
75-79 ani, Feminin, Satu Mare, 137032 BERVENI, Anul 2017, Numar persoane, 70
75-79 ani, Feminin, Satu Mare, 137103 BIRSAU, Anul 2012, Numar persoane, 50
75-79 ani, Feminin, Satu Mare, 137103 BIRSAU, Anul 2013, Numar persoane, 54
75-79 ani, Feminin, Satu Mare, 137103 BIRSAU, Anul 2014, Numar persoane, 55
75-79 ani, Feminin, Satu Mare, 137103 BIRSAU, Anul 2015, Numar persoane, 49
75-79 ani, Feminin, Satu Mare, 137103 BIRSAU, Anul 2016, Numar persoane, 57
75-79 ani, Feminin, Satu Mare, 137103 BIRSAU, Anul 2017, Numar persoane, 54
75-79 ani, Feminin, Satu Mare, 137069 BIXAD, Anul 2012, Numar persoane, 92
75-79 ani, Feminin, Satu Mare, 137069 BIXAD, Anul 2013, Numar persoane, 85
75-79 ani, Feminin, Satu Mare, 137069 BIXAD, Anul 2014, Numar persoane, 86
75-79 ani, Feminin, Satu Mare, 137069 BIXAD, Anul 2015, Numar persoane, 85
75-79 ani, Feminin, Satu Mare, 137069 BIXAD, Anul 2016, Numar persoane, 73
75-79 ani, Feminin, Satu Mare, 137069 BIXAD, Anul 2017, Numar persoane, 71
75-79 ani, Feminin, Satu Mare, 137130 BOGDAND, Anul 2012, Numar persoane, 76
75-79 ani, Feminin, Satu Mare, 137130 BOGDAND, Anul 2013, Numar persoane, 76
75-79 ani, Feminin, Satu Mare, 137130 BOGDAND, Anul 2014, Numar persoane, 83
75-79 ani, Feminin, Satu Mare, 137130 BOGDAND, Anul 2015, Numar persoane, 75
75-79 ani, Feminin, Satu Mare, 137130 BOGDAND, Anul 2016, Numar persoane, 87
75-79 ani, Feminin, Satu Mare, 137130 BOGDAND, Anul 2017, Numar persoane, 84
75-79 ani, Feminin, Satu Mare, 137185 BOTIZ, Anul 2012, Numar persoane, 44
75-79 ani, Feminin, Satu Mare, 137185 BOTIZ, Anul 2013, Numar persoane, 43
75-79 ani, Feminin, Satu Mare, 137185 BOTIZ, Anul 2014, Numar persoane, 48
75-79 ani, Feminin, Satu Mare, 137185 BOTIZ, Anul 2015, Numar persoane, 48
75-79 ani, Feminin, Satu Mare, 137185 BOTIZ, Anul 2016, Numar persoane, 53
75-79 ani, Feminin, Satu Mare, 137185 BOTIZ, Anul 2017, Numar persoane, 53
75-79 ani, Feminin, Satu Mare, 137229 CALINESTI-OAS, Anul 2012, Numar persoane, 60
75-79 ani, Feminin, Satu Mare, 137229 CALINESTI-OAS, Anul 2013, Numar persoane, 61
75-79 ani, Feminin, Satu Mare, 137229 CALINESTI-OAS, Anul 2014, Numar persoane, 57
75-79 ani, Feminin, Satu Mare, 137229 CALINESTI-OAS, Anul 2015, Numar persoane, 49
75-79 ani, Feminin, Satu Mare, 137229 CALINESTI-OAS, Anul 2016, Numar persoane, 59
75-79 ani, Feminin, Satu Mare, 137229 CALINESTI-OAS, Anul 2017, Numar persoane, 59
75-79 ani, Feminin, Satu Mare, 137274 CAMARZANA, Anul 2012, Numar persoane, 44
75-79 ani, Feminin, Satu Mare, 137274 CAMARZANA, Anul 2013, Numar persoane, 36
75-79 ani, Feminin, Satu Mare, 137274 CAMARZANA, Anul 2014, Numar persoane, 29
75-79 ani, Feminin, Satu Mare, 137274 CAMARZANA, Anul 2015, Numar persoane, 33
75-79 ani, Feminin, Satu Mare, 137274 CAMARZANA, Anul 2016, Numar persoane, 30
75-79 ani, Feminin, Satu Mare, 137274 CAMARZANA, Anul 2017, Numar persoane, 35
75-79 ani, Feminin, Satu Mare, 179677 CAMIN, Anul 2012, Numar persoane, 40
75-79 ani, Feminin, Satu Mare, 179677 CAMIN, Anul 2013, Numar persoane, 37
75-79 ani, Feminin, Satu Mare, 179677 CAMIN, Anul 2014, Numar persoane, 32
75-79 ani, Feminin, Satu Mare, 179677 CAMIN, Anul 2015, Numar persoane, 27
75-79 ani, Feminin, Satu Mare, 179677 CAMIN, Anul 2016, Numar persoane, 31
75-79 ani, Feminin, Satu Mare, 179677 CAMIN, Anul 2017, Numar persoane, 25
75-79 ani, Feminin, Satu Mare, 136553 CAPLENI, Anul 2012, Numar persoane, 74
75-79 ani, Feminin, Satu Mare, 136553 CAPLENI, Anul 2013, Numar persoane, 77
75-79 ani, Feminin, Satu Mare, 136553 CAPLENI, Anul 2014, Numar persoane, 76
75-79 ani, Feminin, Satu Mare, 136553 CAPLENI, Anul 2015, Numar persoane, 73
75-79 ani, Feminin, Satu Mare, 136553 CAPLENI, Anul 2016, Numar persoane, 69
75-79 ani, Feminin, Satu Mare, 136553 CAPLENI, Anul 2017, Numar persoane, 68
75-79 ani, Feminin, Satu Mare, 137292 CAUAS, Anul 2012, Numar persoane, 64
75-79 ani, Feminin, Satu Mare, 137292 CAUAS, Anul 2013, Numar persoane, 66
75-79 ani, Feminin, Satu Mare, 137292 CAUAS, Anul 2014, Numar persoane, 56
75-79 ani, Feminin, Satu Mare, 137292 CAUAS, Anul 2015, Numar persoane, 58
75-79 ani, Feminin, Satu Mare, 137292 CAUAS, Anul 2016, Numar persoane, 55
75-79 ani, Feminin, Satu Mare, 137292 CAUAS, Anul 2017, Numar persoane, 62
75-79 ani, Feminin, Satu Mare, 137363 CEHAL, Anul 2012, Numar persoane, 45
75-79 ani, Feminin, Satu Mare, 137363 CEHAL, Anul 2013, Numar persoane, 41
75-79 ani, Feminin, Satu Mare, 137363 CEHAL, Anul 2014, Numar persoane, 43
75-79 ani, Feminin, Satu Mare, 137363 CEHAL, Anul 2015, Numar persoane, 47
75-79 ani, Feminin, Satu Mare, 137363 CEHAL, Anul 2016, Numar persoane, 42
75-79 ani, Feminin, Satu Mare, 137363 CEHAL, Anul 2017, Numar persoane, 46
75-79 ani, Feminin, Satu Mare, 137407 CERTEZE, Anul 2012, Numar persoane, 68
75-79 ani, Feminin, Satu Mare, 137407 CERTEZE, Anul 2013, Numar persoane, 76
75-79 ani, Feminin, Satu Mare, 137407 CERTEZE, Anul 2014, Numar persoane, 90
75-79 ani, Feminin, Satu Mare, 137407 CERTEZE, Anul 2015, Numar persoane, 99
75-79 ani, Feminin, Satu Mare, 137407 CERTEZE, Anul 2016, Numar persoane, 102
75-79 ani, Feminin, Satu Mare, 137407 CERTEZE, Anul 2017, Numar persoane, 107
75-79 ani, Feminin, Satu Mare, 179882 CIUMESTI, Anul 2012, Numar persoane, 46
75-79 ani, Feminin, Satu Mare, 179882 CIUMESTI, Anul 2013, Numar persoane, 34
75-79 ani, Feminin, Satu Mare, 179882 CIUMESTI, Anul 2014, Numar persoane, 39
75-79 ani, Feminin, Satu Mare, 179882 CIUMESTI, Anul 2015, Numar persoane, 33
75-79 ani, Feminin, Satu Mare, 179882 CIUMESTI, Anul 2016, Numar persoane, 35
75-79 ani, Feminin, Satu Mare, 179882 CIUMESTI, Anul 2017, Numar persoane, 42
75-79 ani, Feminin, Satu Mare, 137443 CRAIDOROLT, Anul 2012, Numar persoane, 62
75-79 ani, Feminin, Satu Mare, 137443 CRAIDOROLT, Anul 2013, Numar persoane, 60
75-79 ani, Feminin, Satu Mare, 137443 CRAIDOROLT, Anul 2014, Numar persoane, 53
75-79 ani, Feminin, Satu Mare, 137443 CRAIDOROLT, Anul 2015, Numar persoane, 51
75-79 ani, Feminin, Satu Mare, 137443 CRAIDOROLT, Anul 2016, Numar persoane, 35
75-79 ani, Feminin, Satu Mare, 137443 CRAIDOROLT, Anul 2017, Numar persoane, 34
75-79 ani, Feminin, Satu Mare, 137504 CRUCISOR, Anul 2012, Numar persoane, 47
75-79 ani, Feminin, Satu Mare, 137504 CRUCISOR, Anul 2013, Numar persoane, 50
75-79 ani, Feminin, Satu Mare, 137504 CRUCISOR, Anul 2014, Numar persoane, 54
75-79 ani, Feminin, Satu Mare, 137504 CRUCISOR, Anul 2015, Numar persoane, 55
75-79 ani, Feminin, Satu Mare, 137504 CRUCISOR, Anul 2016, Numar persoane, 49
75-79 ani, Feminin, Satu Mare, 137504 CRUCISOR, Anul 2017, Numar persoane, 44
75-79 ani, Feminin, Satu Mare, 137540 CULCIU, Anul 2012, Numar persoane, 96
75-79 ani, Feminin, Satu Mare, 137540 CULCIU, Anul 2013, Numar persoane, 97
75-79 ani, Feminin, Satu Mare, 137540 CULCIU, Anul 2014, Numar persoane, 101
75-79 ani, Feminin, Satu Mare, 137540 CULCIU, Anul 2015, Numar persoane, 101
75-79 ani, Feminin, Satu Mare, 137540 CULCIU, Anul 2016, Numar persoane, 96
75-79 ani, Feminin, Satu Mare, 137540 CULCIU, Anul 2017, Numar persoane, 103
75-79 ani, Feminin, Satu Mare, 137611 DOBA, Anul 2012, Numar persoane, 66
75-79 ani, Feminin, Satu Mare, 137611 DOBA, Anul 2013, Numar persoane, 77
75-79 ani, Feminin, Satu Mare, 137611 DOBA, Anul 2014, Numar persoane, 78
75-79 ani, Feminin, Satu Mare, 137611 DOBA, Anul 2015, Numar persoane, 76
75-79 ani, Feminin, Satu Mare, 137611 DOBA, Anul 2016, Numar persoane, 80
75-79 ani, Feminin, Satu Mare, 137611 DOBA, Anul 2017, Numar persoane, 75
75-79 ani, Feminin, Satu Mare, 137675 DOROLT, Anul 2012, Numar persoane, 46
75-79 ani, Feminin, Satu Mare, 137675 DOROLT, Anul 2013, Numar persoane, 50
75-79 ani, Feminin, Satu Mare, 137675 DOROLT, Anul 2014, Numar persoane, 49
75-79 ani, Feminin, Satu Mare, 137675 DOROLT, Anul 2015, Numar persoane, 45
75-79 ani, Feminin, Satu Mare, 137675 DOROLT, Anul 2016, Numar persoane, 42
75-79 ani, Feminin, Satu Mare, 137675 DOROLT, Anul 2017, Numar persoane, 41
75-79 ani, Feminin, Satu Mare, 137728 FOIENI, Anul 2012, Numar persoane, 61
75-79 ani, Feminin, Satu Mare, 137728 FOIENI, Anul 2013, Numar persoane, 64
75-79 ani, Feminin, Satu Mare, 137728 FOIENI, Anul 2014, Numar persoane, 62
75-79 ani, Feminin, Satu Mare, 137728 FOIENI, Anul 2015, Numar persoane, 63
75-79 ani, Feminin, Satu Mare, 137728 FOIENI, Anul 2016, Numar persoane, 60
75-79 ani, Feminin, Satu Mare, 137728 FOIENI, Anul 2017, Numar persoane, 58
75-79 ani, Feminin, Satu Mare, 137746 GHERTA MICA, Anul 2012, Numar persoane, 28
75-79 ani, Feminin, Satu Mare, 137746 GHERTA MICA, Anul 2013, Numar persoane, 27
75-79 ani, Feminin, Satu Mare, 137746 GHERTA MICA, Anul 2014, Numar persoane, 29
75-79 ani, Feminin, Satu Mare, 137746 GHERTA MICA, Anul 2015, Numar persoane, 31
75-79 ani, Feminin, Satu Mare, 137746 GHERTA MICA, Anul 2016, Numar persoane, 30
75-79 ani, Feminin, Satu Mare, 137746 GHERTA MICA, Anul 2017, Numar persoane, 28
75-79 ani, Feminin, Satu Mare, 137764 HALMEU, Anul 2012, Numar persoane, 71
75-79 ani, Feminin, Satu Mare, 137764 HALMEU, Anul 2013, Numar persoane, 66
75-79 ani, Feminin, Satu Mare, 137764 HALMEU, Anul 2014, Numar persoane, 58
75-79 ani, Feminin, Satu Mare, 137764 HALMEU, Anul 2015, Numar persoane, 67
75-79 ani, Feminin, Satu Mare, 137764 HALMEU, Anul 2016, Numar persoane, 70
75-79 ani, Feminin, Satu Mare, 137764 HALMEU, Anul 2017, Numar persoane, 79
75-79 ani, Feminin, Satu Mare, 137844 HODOD, Anul 2012, Numar persoane, 74
75-79 ani, Feminin, Satu Mare, 137844 HODOD, Anul 2013, Numar persoane, 71
75-79 ani, Feminin, Satu Mare, 137844 HODOD, Anul 2014, Numar persoane, 71
75-79 ani, Feminin, Satu Mare, 137844 HODOD, Anul 2015, Numar persoane, 79
75-79 ani, Feminin, Satu Mare, 137844 HODOD, Anul 2016, Numar persoane, 77
75-79 ani, Feminin, Satu Mare, 137844 HODOD, Anul 2017, Numar persoane, 86
75-79 ani, Feminin, Satu Mare, 137899 HOMOROADE, Anul 2012, Numar persoane, 56
75-79 ani, Feminin, Satu Mare, 137899 HOMOROADE, Anul 2013, Numar persoane, 61
75-79 ani, Feminin, Satu Mare, 137899 HOMOROADE, Anul 2014, Numar persoane, 65
75-79 ani, Feminin, Satu Mare, 137899 HOMOROADE, Anul 2015, Numar persoane, 63
75-79 ani, Feminin, Satu Mare, 137899 HOMOROADE, Anul 2016, Numar persoane, 54
75-79 ani, Feminin, Satu Mare, 137899 HOMOROADE, Anul 2017, Numar persoane, 49
75-79 ani, Feminin, Satu Mare, 137960 LAZURI, Anul 2012, Numar persoane, 88
75-79 ani, Feminin, Satu Mare, 137960 LAZURI, Anul 2013, Numar persoane, 74
75-79 ani, Feminin, Satu Mare, 137960 LAZURI, Anul 2014, Numar persoane, 75
75-79 ani, Feminin, Satu Mare, 137960 LAZURI, Anul 2015, Numar persoane, 69
75-79 ani, Feminin, Satu Mare, 137960 LAZURI, Anul 2016, Numar persoane, 66
75-79 ani, Feminin, Satu Mare, 137960 LAZURI, Anul 2017, Numar persoane, 76
75-79 ani, Feminin, Satu Mare, 138084 MEDIESU AURIT, Anul 2012, Numar persoane, 144
75-79 ani, Feminin, Satu Mare, 138084 MEDIESU AURIT, Anul 2013, Numar persoane, 147
75-79 ani, Feminin, Satu Mare, 138084 MEDIESU AURIT, Anul 2014, Numar persoane, 147
75-79 ani, Feminin, Satu Mare, 138084 MEDIESU AURIT, Anul 2015, Numar persoane, 152
75-79 ani, Feminin, Satu Mare, 138084 MEDIESU AURIT, Anul 2016, Numar persoane, 143
75-79 ani, Feminin, Satu Mare, 138084 MEDIESU AURIT, Anul 2017, Numar persoane, 132
75-79 ani, Feminin, Satu Mare, 138164 MICULA, Anul 2012, Numar persoane, 46
75-79 ani, Feminin, Satu Mare, 138164 MICULA, Anul 2013, Numar persoane, 43
75-79 ani, Feminin, Satu Mare, 138164 MICULA, Anul 2014, Numar persoane, 63
75-79 ani, Feminin, Satu Mare, 138164 MICULA, Anul 2015, Numar persoane, 62
75-79 ani, Feminin, Satu Mare, 138164 MICULA, Anul 2016, Numar persoane, 62
75-79 ani, Feminin, Satu Mare, 138164 MICULA, Anul 2017, Numar persoane, 66
75-79 ani, Feminin, Satu Mare, 138208 MOFTIN, Anul 2012, Numar persoane, 92
75-79 ani, Feminin, Satu Mare, 138208 MOFTIN, Anul 2013, Numar persoane, 89
75-79 ani, Feminin, Satu Mare, 138208 MOFTIN, Anul 2014, Numar persoane, 67
75-79 ani, Feminin, Satu Mare, 138208 MOFTIN, Anul 2015, Numar persoane, 70
75-79 ani, Feminin, Satu Mare, 138208 MOFTIN, Anul 2016, Numar persoane, 62
75-79 ani, Feminin, Satu Mare, 138208 MOFTIN, Anul 2017, Numar persoane, 66
75-79 ani, Feminin, Satu Mare, 138280 ODOREU, Anul 2012, Numar persoane, 89
75-79 ani, Feminin, Satu Mare, 138280 ODOREU, Anul 2013, Numar persoane, 91
75-79 ani, Feminin, Satu Mare, 138280 ODOREU, Anul 2014, Numar persoane, 86
75-79 ani, Feminin, Satu Mare, 138280 ODOREU, Anul 2015, Numar persoane, 96
75-79 ani, Feminin, Satu Mare, 138280 ODOREU, Anul 2016, Numar persoane, 90
75-79 ani, Feminin, Satu Mare, 138280 ODOREU, Anul 2017, Numar persoane, 76
75-79 ani, Feminin, Satu Mare, 138351 ORASU NOU, Anul 2012, Numar persoane, 70
75-79 ani, Feminin, Satu Mare, 138351 ORASU NOU, Anul 2013, Numar persoane, 83
75-79 ani, Feminin, Satu Mare, 138351 ORASU NOU, Anul 2014, Numar persoane, 80
75-79 ani, Feminin, Satu Mare, 138351 ORASU NOU, Anul 2015, Numar persoane, 80
75-79 ani, Feminin, Satu Mare, 138351 ORASU NOU, Anul 2016, Numar persoane, 85
75-79 ani, Feminin, Satu Mare, 138351 ORASU NOU, Anul 2017, Numar persoane, 92
75-79 ani, Feminin, Satu Mare, 138431 PAULESTI, Anul 2012, Numar persoane, 76
75-79 ani, Feminin, Satu Mare, 138431 PAULESTI, Anul 2013, Numar persoane, 73
75-79 ani, Feminin, Satu Mare, 138431 PAULESTI, Anul 2014, Numar persoane, 73
75-79 ani, Feminin, Satu Mare, 138431 PAULESTI, Anul 2015, Numar persoane, 68
75-79 ani, Feminin, Satu Mare, 138431 PAULESTI, Anul 2016, Numar persoane, 70
75-79 ani, Feminin, Satu Mare, 138431 PAULESTI, Anul 2017, Numar persoane, 70
75-79 ani, Feminin, Satu Mare, 138501 PETRESTI, Anul 2012, Numar persoane, 43
75-79 ani, Feminin, Satu Mare, 138501 PETRESTI, Anul 2013, Numar persoane, 49
75-79 ani, Feminin, Satu Mare, 138501 PETRESTI, Anul 2014, Numar persoane, 50
75-79 ani, Feminin, Satu Mare, 138501 PETRESTI, Anul 2015, Numar persoane, 55
75-79 ani, Feminin, Satu Mare, 138501 PETRESTI, Anul 2016, Numar persoane, 54
75-79 ani, Feminin, Satu Mare, 138501 PETRESTI, Anul 2017, Numar persoane, 54
75-79 ani, Feminin, Satu Mare, 138538 PIR, Anul 2012, Numar persoane, 27
75-79 ani, Feminin, Satu Mare, 138538 PIR, Anul 2013, Numar persoane, 28
75-79 ani, Feminin, Satu Mare, 138538 PIR, Anul 2014, Numar persoane, 29
75-79 ani, Feminin, Satu Mare, 138538 PIR, Anul 2015, Numar persoane, 29
75-79 ani, Feminin, Satu Mare, 138538 PIR, Anul 2016, Numar persoane, 32
75-79 ani, Feminin, Satu Mare, 138538 PIR, Anul 2017, Numar persoane, 33
75-79 ani, Feminin, Satu Mare, 138574 PISCOLT, Anul 2012, Numar persoane, 85
