
Varste si grupe de varsta, Sexe, Judete, Localitati , Ani, UM: Numar persoane, Valoare
70-74 ani, Feminin, Timis, 158109 PERIAM, Anul 1993, Numar persoane, 125
70-74 ani, Feminin, Timis, 158109 PERIAM, Anul 1994, Numar persoane, 154
70-74 ani, Feminin, Timis, 158109 PERIAM, Anul 1995, Numar persoane, 172
70-74 ani, Feminin, Timis, 158109 PERIAM, Anul 1996, Numar persoane, 188
70-74 ani, Feminin, Timis, 158109 PERIAM, Anul 1997, Numar persoane, 189
70-74 ani, Feminin, Timis, 158109 PERIAM, Anul 1998, Numar persoane, 180
70-74 ani, Feminin, Timis, 158136 PIETROASA, Anul 1992, Numar persoane, 33
70-74 ani, Feminin, Timis, 158136 PIETROASA, Anul 1993, Numar persoane, 34
70-74 ani, Feminin, Timis, 158136 PIETROASA, Anul 1994, Numar persoane, 41
70-74 ani, Feminin, Timis, 158136 PIETROASA, Anul 1995, Numar persoane, 38
70-74 ani, Feminin, Timis, 158136 PIETROASA, Anul 1996, Numar persoane, 36
70-74 ani, Feminin, Timis, 158136 PIETROASA, Anul 1997, Numar persoane, 41
70-74 ani, Feminin, Timis, 158136 PIETROASA, Anul 1998, Numar persoane, 44
70-74 ani, Feminin, Timis, 158181 PISCHIA, Anul 1992, Numar persoane, 55
70-74 ani, Feminin, Timis, 158181 PISCHIA, Anul 1993, Numar persoane, 71
70-74 ani, Feminin, Timis, 158181 PISCHIA, Anul 1994, Numar persoane, 81
70-74 ani, Feminin, Timis, 158181 PISCHIA, Anul 1995, Numar persoane, 82
70-74 ani, Feminin, Timis, 158181 PISCHIA, Anul 1996, Numar persoane, 84
70-74 ani, Feminin, Timis, 158181 PISCHIA, Anul 1997, Numar persoane, 80
70-74 ani, Feminin, Timis, 158181 PISCHIA, Anul 1998, Numar persoane, 81
70-74 ani, Feminin, Timis, 158243 RACOVITA, Anul 1992, Numar persoane, 125
70-74 ani, Feminin, Timis, 158243 RACOVITA, Anul 1993, Numar persoane, 153
70-74 ani, Feminin, Timis, 158243 RACOVITA, Anul 1994, Numar persoane, 168
70-74 ani, Feminin, Timis, 158243 RACOVITA, Anul 1995, Numar persoane, 176
70-74 ani, Feminin, Timis, 158243 RACOVITA, Anul 1996, Numar persoane, 160
70-74 ani, Feminin, Timis, 158243 RACOVITA, Anul 1997, Numar persoane, 163
70-74 ani, Feminin, Timis, 158243 RACOVITA, Anul 1998, Numar persoane, 150
70-74 ani, Feminin, Timis, 158396 REMETEA MARE, Anul 1992, Numar persoane, 91
70-74 ani, Feminin, Timis, 158396 REMETEA MARE, Anul 1993, Numar persoane, 100
70-74 ani, Feminin, Timis, 158396 REMETEA MARE, Anul 1994, Numar persoane, 109
70-74 ani, Feminin, Timis, 158396 REMETEA MARE, Anul 1995, Numar persoane, 114
70-74 ani, Feminin, Timis, 158396 REMETEA MARE, Anul 1996, Numar persoane, 108
70-74 ani, Feminin, Timis, 158396 REMETEA MARE, Anul 1997, Numar persoane, 115
70-74 ani, Feminin, Timis, 158396 REMETEA MARE, Anul 1998, Numar persoane, 103
70-74 ani, Feminin, Timis, 158564 SACALAZ, Anul 1992, Numar persoane, 73
70-74 ani, Feminin, Timis, 158564 SACALAZ, Anul 1993, Numar persoane, 91
70-74 ani, Feminin, Timis, 158564 SACALAZ, Anul 1994, Numar persoane, 105
70-74 ani, Feminin, Timis, 158564 SACALAZ, Anul 1995, Numar persoane, 105
70-74 ani, Feminin, Timis, 158564 SACALAZ, Anul 1996, Numar persoane, 118
70-74 ani, Feminin, Timis, 158564 SACALAZ, Anul 1997, Numar persoane, 117
70-74 ani, Feminin, Timis, 158564 SACALAZ, Anul 1998, Numar persoane, 115
70-74 ani, Feminin, Timis, 158449 SACOSU TURCESC, Anul 1992, Numar persoane, 85
70-74 ani, Feminin, Timis, 158449 SACOSU TURCESC, Anul 1993, Numar persoane, 102
70-74 ani, Feminin, Timis, 158449 SACOSU TURCESC, Anul 1994, Numar persoane, 118
70-74 ani, Feminin, Timis, 158449 SACOSU TURCESC, Anul 1995, Numar persoane, 135
70-74 ani, Feminin, Timis, 158449 SACOSU TURCESC, Anul 1996, Numar persoane, 125
70-74 ani, Feminin, Timis, 158449 SACOSU TURCESC, Anul 1997, Numar persoane, 128
70-74 ani, Feminin, Timis, 158449 SACOSU TURCESC, Anul 1998, Numar persoane, 137
70-74 ani, Feminin, Timis, 158779 SAG, Anul 1992, Numar persoane, 102
70-74 ani, Feminin, Timis, 158779 SAG, Anul 1993, Numar persoane, 128
70-74 ani, Feminin, Timis, 158779 SAG, Anul 1994, Numar persoane, 131
70-74 ani, Feminin, Timis, 158779 SAG, Anul 1995, Numar persoane, 126
70-74 ani, Feminin, Timis, 158779 SAG, Anul 1996, Numar persoane, 134
70-74 ani, Feminin, Timis, 158779 SAG, Anul 1997, Numar persoane, 136
70-74 ani, Feminin, Timis, 158779 SAG, Anul 1998, Numar persoane, 132
70-74 ani, Feminin, Timis, 158733 SANPETRU MARE, Anul 1992, Numar persoane, 111
70-74 ani, Feminin, Timis, 158733 SANPETRU MARE, Anul 1993, Numar persoane, 145
70-74 ani, Feminin, Timis, 158733 SANPETRU MARE, Anul 1994, Numar persoane, 166
70-74 ani, Feminin, Timis, 158733 SANPETRU MARE, Anul 1995, Numar persoane, 178
70-74 ani, Feminin, Timis, 158733 SANPETRU MARE, Anul 1996, Numar persoane, 176
70-74 ani, Feminin, Timis, 158733 SANPETRU MARE, Anul 1997, Numar persoane, 176
70-74 ani, Feminin, Timis, 158733 SANPETRU MARE, Anul 1998, Numar persoane, 180
70-74 ani, Feminin, Timis, 158528 SATCHINEZ, Anul 1992, Numar persoane, 71
70-74 ani, Feminin, Timis, 158528 SATCHINEZ, Anul 1993, Numar persoane, 87
70-74 ani, Feminin, Timis, 158528 SATCHINEZ, Anul 1994, Numar persoane, 96
70-74 ani, Feminin, Timis, 158528 SATCHINEZ, Anul 1995, Numar persoane, 96
70-74 ani, Feminin, Timis, 158528 SATCHINEZ, Anul 1996, Numar persoane, 102
70-74 ani, Feminin, Timis, 158528 SATCHINEZ, Anul 1997, Numar persoane, 104
70-74 ani, Feminin, Timis, 158528 SATCHINEZ, Anul 1998, Numar persoane, 97
70-74 ani, Feminin, Timis, 158608 SECAS, Anul 1992, Numar persoane, 12
70-74 ani, Feminin, Timis, 158608 SECAS, Anul 1993, Numar persoane, 10
70-74 ani, Feminin, Timis, 158608 SECAS, Anul 1994, Numar persoane, 12
70-74 ani, Feminin, Timis, 158608 SECAS, Anul 1995, Numar persoane, 12
70-74 ani, Feminin, Timis, 158608 SECAS, Anul 1996, Numar persoane, 11
70-74 ani, Feminin, Timis, 158608 SECAS, Anul 1997, Numar persoane, 9
70-74 ani, Feminin, Timis, 158608 SECAS, Anul 1998, Numar persoane, 10
70-74 ani, Feminin, Timis, 158653 SINANDREI, Anul 1992, Numar persoane, 61
70-74 ani, Feminin, Timis, 158653 SINANDREI, Anul 1993, Numar persoane, 67
70-74 ani, Feminin, Timis, 158653 SINANDREI, Anul 1994, Numar persoane, 78
70-74 ani, Feminin, Timis, 158653 SINANDREI, Anul 1995, Numar persoane, 77
70-74 ani, Feminin, Timis, 158653 SINANDREI, Anul 1996, Numar persoane, 76
70-74 ani, Feminin, Timis, 158653 SINANDREI, Anul 1997, Numar persoane, 82
70-74 ani, Feminin, Timis, 158653 SINANDREI, Anul 1998, Numar persoane, 87
70-74 ani, Feminin, Timis, 158699 SINMIHAIU ROMAN, Anul 1992, Numar persoane, 79
70-74 ani, Feminin, Timis, 158699 SINMIHAIU ROMAN, Anul 1993, Numar persoane, 105
70-74 ani, Feminin, Timis, 158699 SINMIHAIU ROMAN, Anul 1994, Numar persoane, 123
70-74 ani, Feminin, Timis, 158699 SINMIHAIU ROMAN, Anul 1995, Numar persoane, 124
70-74 ani, Feminin, Timis, 158699 SINMIHAIU ROMAN, Anul 1996, Numar persoane, 125
70-74 ani, Feminin, Timis, 158699 SINMIHAIU ROMAN, Anul 1997, Numar persoane, 116
70-74 ani, Feminin, Timis, 158699 SINMIHAIU ROMAN, Anul 1998, Numar persoane, 114
70-74 ani, Feminin, Timis, 158804 STIUCA, Anul 1992, Numar persoane, 28
70-74 ani, Feminin, Timis, 158804 STIUCA, Anul 1993, Numar persoane, 37
70-74 ani, Feminin, Timis, 158804 STIUCA, Anul 1994, Numar persoane, 42
70-74 ani, Feminin, Timis, 158804 STIUCA, Anul 1995, Numar persoane, 45
70-74 ani, Feminin, Timis, 158804 STIUCA, Anul 1996, Numar persoane, 48
70-74 ani, Feminin, Timis, 158804 STIUCA, Anul 1997, Numar persoane, 45
70-74 ani, Feminin, Timis, 158804 STIUCA, Anul 1998, Numar persoane, 42
70-74 ani, Feminin, Timis, 158859 TEREMIA MARE, Anul 1992, Numar persoane, 86
70-74 ani, Feminin, Timis, 158859 TEREMIA MARE, Anul 1993, Numar persoane, 95
70-74 ani, Feminin, Timis, 158859 TEREMIA MARE, Anul 1994, Numar persoane, 88
70-74 ani, Feminin, Timis, 158859 TEREMIA MARE, Anul 1995, Numar persoane, 88
70-74 ani, Feminin, Timis, 158859 TEREMIA MARE, Anul 1996, Numar persoane, 86
70-74 ani, Feminin, Timis, 158859 TEREMIA MARE, Anul 1997, Numar persoane, 91
70-74 ani, Feminin, Timis, 158859 TEREMIA MARE, Anul 1998, Numar persoane, 95
70-74 ani, Feminin, Timis, 158895 TOMESTI, Anul 1992, Numar persoane, 39
70-74 ani, Feminin, Timis, 158895 TOMESTI, Anul 1993, Numar persoane, 53
70-74 ani, Feminin, Timis, 158895 TOMESTI, Anul 1994, Numar persoane, 60
70-74 ani, Feminin, Timis, 158895 TOMESTI, Anul 1995, Numar persoane, 67
70-74 ani, Feminin, Timis, 158895 TOMESTI, Anul 1996, Numar persoane, 68
70-74 ani, Feminin, Timis, 158895 TOMESTI, Anul 1997, Numar persoane, 66
70-74 ani, Feminin, Timis, 158895 TOMESTI, Anul 1998, Numar persoane, 66
70-74 ani, Feminin, Timis, 158966 TOPOLOVATU MARE, Anul 1992, Numar persoane, 107
70-74 ani, Feminin, Timis, 158966 TOPOLOVATU MARE, Anul 1993, Numar persoane, 121
70-74 ani, Feminin, Timis, 158966 TOPOLOVATU MARE, Anul 1994, Numar persoane, 132
70-74 ani, Feminin, Timis, 158966 TOPOLOVATU MARE, Anul 1995, Numar persoane, 119
70-74 ani, Feminin, Timis, 158966 TOPOLOVATU MARE, Anul 1996, Numar persoane, 114
70-74 ani, Feminin, Timis, 158966 TOPOLOVATU MARE, Anul 1997, Numar persoane, 125
70-74 ani, Feminin, Timis, 158966 TOPOLOVATU MARE, Anul 1998, Numar persoane, 116
70-74 ani, Feminin, Timis, 159035 TORMAC, Anul 1992, Numar persoane, 86
70-74 ani, Feminin, Timis, 159035 TORMAC, Anul 1993, Numar persoane, 96
70-74 ani, Feminin, Timis, 159035 TORMAC, Anul 1994, Numar persoane, 119
70-74 ani, Feminin, Timis, 159035 TORMAC, Anul 1995, Numar persoane, 110
70-74 ani, Feminin, Timis, 159035 TORMAC, Anul 1996, Numar persoane, 102
70-74 ani, Feminin, Timis, 159035 TORMAC, Anul 1997, Numar persoane, 97
70-74 ani, Feminin, Timis, 159035 TORMAC, Anul 1998, Numar persoane, 96
70-74 ani, Feminin, Timis, 159071 TRAIAN VUIA, Anul 1992, Numar persoane, 66
70-74 ani, Feminin, Timis, 159071 TRAIAN VUIA, Anul 1993, Numar persoane, 70
70-74 ani, Feminin, Timis, 159071 TRAIAN VUIA, Anul 1994, Numar persoane, 77
70-74 ani, Feminin, Timis, 159071 TRAIAN VUIA, Anul 1995, Numar persoane, 79
70-74 ani, Feminin, Timis, 159071 TRAIAN VUIA, Anul 1996, Numar persoane, 80
70-74 ani, Feminin, Timis, 159071 TRAIAN VUIA, Anul 1997, Numar persoane, 78
70-74 ani, Feminin, Timis, 159071 TRAIAN VUIA, Anul 1998, Numar persoane, 80
70-74 ani, Feminin, Timis, 159142 UIVAR, Anul 1992, Numar persoane, 95
70-74 ani, Feminin, Timis, 159142 UIVAR, Anul 1993, Numar persoane, 113
70-74 ani, Feminin, Timis, 159142 UIVAR, Anul 1994, Numar persoane, 117
70-74 ani, Feminin, Timis, 159142 UIVAR, Anul 1995, Numar persoane, 116
70-74 ani, Feminin, Timis, 159142 UIVAR, Anul 1996, Numar persoane, 122
70-74 ani, Feminin, Timis, 159142 UIVAR, Anul 1997, Numar persoane, 122
70-74 ani, Feminin, Timis, 159142 UIVAR, Anul 1998, Numar persoane, 129
70-74 ani, Feminin, Timis, 159213 VARIAS, Anul 1992, Numar persoane, 110
70-74 ani, Feminin, Timis, 159213 VARIAS, Anul 1993, Numar persoane, 134
70-74 ani, Feminin, Timis, 159213 VARIAS, Anul 1994, Numar persoane, 149
70-74 ani, Feminin, Timis, 159213 VARIAS, Anul 1995, Numar persoane, 154
70-74 ani, Feminin, Timis, 159213 VARIAS, Anul 1996, Numar persoane, 159
70-74 ani, Feminin, Timis, 159213 VARIAS, Anul 1997, Numar persoane, 159
70-74 ani, Feminin, Timis, 159213 VARIAS, Anul 1998, Numar persoane, 166
70-74 ani, Feminin, Timis, 159259 VICTOR VLAD DELAMARINA, Anul 1992, Numar persoane, 79
70-74 ani, Feminin, Timis, 159259 VICTOR VLAD DELAMARINA, Anul 1993, Numar persoane, 90
70-74 ani, Feminin, Timis, 159259 VICTOR VLAD DELAMARINA, Anul 1994, Numar persoane, 103
70-74 ani, Feminin, Timis, 159259 VICTOR VLAD DELAMARINA, Anul 1995, Numar persoane, 109
70-74 ani, Feminin, Timis, 159259 VICTOR VLAD DELAMARINA, Anul 1996, Numar persoane, 105
70-74 ani, Feminin, Timis, 159259 VICTOR VLAD DELAMARINA, Anul 1997, Numar persoane, 103
70-74 ani, Feminin, Timis, 159259 VICTOR VLAD DELAMARINA, Anul 1998, Numar persoane, 101
70-74 ani, Feminin, Timis, 159339 VOITEG, Anul 1992, Numar persoane, 43
70-74 ani, Feminin, Timis, 159339 VOITEG, Anul 1993, Numar persoane, 47
70-74 ani, Feminin, Timis, 159339 VOITEG, Anul 1994, Numar persoane, 58
70-74 ani, Feminin, Timis, 159339 VOITEG, Anul 1995, Numar persoane, 56
70-74 ani, Feminin, Timis, 159339 VOITEG, Anul 1996, Numar persoane, 66
70-74 ani, Feminin, Timis, 159339 VOITEG, Anul 1997, Numar persoane, 75
70-74 ani, Feminin, Timis, 159339 VOITEG, Anul 1998, Numar persoane, 81
75-79 ani, Masculin, Timis, 155243 MUNICIPIUL TIMISOARA, Anul 1992, Numar persoane, 1880
75-79 ani, Masculin, Timis, 155243 MUNICIPIUL TIMISOARA, Anul 1993, Numar persoane, 1612
75-79 ani, Masculin, Timis, 155243 MUNICIPIUL TIMISOARA, Anul 1994, Numar persoane, 1363
75-79 ani, Masculin, Timis, 155243 MUNICIPIUL TIMISOARA, Anul 1995, Numar persoane, 1360
75-79 ani, Masculin, Timis, 155243 MUNICIPIUL TIMISOARA, Anul 1996, Numar persoane, 1478
75-79 ani, Masculin, Timis, 155243 MUNICIPIUL TIMISOARA, Anul 1997, Numar persoane, 1679
75-79 ani, Masculin, Timis, 155243 MUNICIPIUL TIMISOARA, Anul 1998, Numar persoane, 1987
75-79 ani, Masculin, Timis, 155350 MUNICIPIUL LUGOJ, Anul 1992, Numar persoane, 375
75-79 ani, Masculin, Timis, 155350 MUNICIPIUL LUGOJ, Anul 1993, Numar persoane, 331
75-79 ani, Masculin, Timis, 155350 MUNICIPIUL LUGOJ, Anul 1994, Numar persoane, 288
75-79 ani, Masculin, Timis, 155350 MUNICIPIUL LUGOJ, Anul 1995, Numar persoane, 276
75-79 ani, Masculin, Timis, 155350 MUNICIPIUL LUGOJ, Anul 1996, Numar persoane, 293
75-79 ani, Masculin, Timis, 155350 MUNICIPIUL LUGOJ, Anul 1997, Numar persoane, 330
75-79 ani, Masculin, Timis, 155350 MUNICIPIUL LUGOJ, Anul 1998, Numar persoane, 364
75-79 ani, Masculin, Timis, 155403 ORAS BUZIAS, Anul 1992, Numar persoane, 71
75-79 ani, Masculin, Timis, 155403 ORAS BUZIAS, Anul 1993, Numar persoane, 63
75-79 ani, Masculin, Timis, 155403 ORAS BUZIAS, Anul 1994, Numar persoane, 47
75-79 ani, Masculin, Timis, 155403 ORAS BUZIAS, Anul 1995, Numar persoane, 55
75-79 ani, Masculin, Timis, 155403 ORAS BUZIAS, Anul 1996, Numar persoane, 54
75-79 ani, Masculin, Timis, 155403 ORAS BUZIAS, Anul 1997, Numar persoane, 64
75-79 ani, Masculin, Timis, 155403 ORAS BUZIAS, Anul 1998, Numar persoane, 73
75-79 ani, Masculin, Timis, 156357 ORAS CIACOVA, Anul 1992, Numar persoane, 91
75-79 ani, Masculin, Timis, 156357 ORAS CIACOVA, Anul 1993, Numar persoane, 72
75-79 ani, Masculin, Timis, 156357 ORAS CIACOVA, Anul 1994, Numar persoane, 59
75-79 ani, Masculin, Timis, 156357 ORAS CIACOVA, Anul 1995, Numar persoane, 74
75-79 ani, Masculin, Timis, 156357 ORAS CIACOVA, Anul 1996, Numar persoane, 88
75-79 ani, Masculin, Timis, 156357 ORAS CIACOVA, Anul 1997, Numar persoane, 98
75-79 ani, Masculin, Timis, 156357 ORAS CIACOVA, Anul 1998, Numar persoane, 115
75-79 ani, Masculin, Timis, 155458 ORAS DETA, Anul 1992, Numar persoane, 50
75-79 ani, Masculin, Timis, 155458 ORAS DETA, Anul 1993, Numar persoane, 42
75-79 ani, Masculin, Timis, 155458 ORAS DETA, Anul 1994, Numar persoane, 30
75-79 ani, Masculin, Timis, 155458 ORAS DETA, Anul 1995, Numar persoane, 27
75-79 ani, Masculin, Timis, 155458 ORAS DETA, Anul 1996, Numar persoane, 35
75-79 ani, Masculin, Timis, 155458 ORAS DETA, Anul 1997, Numar persoane, 44
75-79 ani, Masculin, Timis, 155458 ORAS DETA, Anul 1998, Numar persoane, 55
75-79 ani, Masculin, Timis, 156801 ORAS FAGET, Anul 1992, Numar persoane, 78
75-79 ani, Masculin, Timis, 156801 ORAS FAGET, Anul 1993, Numar persoane, 65
75-79 ani, Masculin, Timis, 156801 ORAS FAGET, Anul 1994, Numar persoane, 54
75-79 ani, Masculin, Timis, 156801 ORAS FAGET, Anul 1995, Numar persoane, 52
75-79 ani, Masculin, Timis, 156801 ORAS FAGET, Anul 1996, Numar persoane, 62
75-79 ani, Masculin, Timis, 156801 ORAS FAGET, Anul 1997, Numar persoane, 72
75-79 ani, Masculin, Timis, 156801 ORAS FAGET, Anul 1998, Numar persoane, 98
75-79 ani, Masculin, Timis, 157086 ORAS GATAIA, Anul 1992, Numar persoane, 86
75-79 ani, Masculin, Timis, 157086 ORAS GATAIA, Anul 1993, Numar persoane, 75
75-79 ani, Masculin, Timis, 157086 ORAS GATAIA, Anul 1994, Numar persoane, 62
75-79 ani, Masculin, Timis, 157086 ORAS GATAIA, Anul 1995, Numar persoane, 55
75-79 ani, Masculin, Timis, 157086 ORAS GATAIA, Anul 1996, Numar persoane, 71
75-79 ani, Masculin, Timis, 157086 ORAS GATAIA, Anul 1997, Numar persoane, 80
75-79 ani, Masculin, Timis, 157086 ORAS GATAIA, Anul 1998, Numar persoane, 96
75-79 ani, Masculin, Timis, 155494 ORAS JIMBOLIA, Anul 1992, Numar persoane, 51
75-79 ani, Masculin, Timis, 155494 ORAS JIMBOLIA, Anul 1993, Numar persoane, 47
75-79 ani, Masculin, Timis, 155494 ORAS JIMBOLIA, Anul 1994, Numar persoane, 48
75-79 ani, Masculin, Timis, 155494 ORAS JIMBOLIA, Anul 1995, Numar persoane, 44
75-79 ani, Masculin, Timis, 155494 ORAS JIMBOLIA, Anul 1996, Numar persoane, 53
75-79 ani, Masculin, Timis, 155494 ORAS JIMBOLIA, Anul 1997, Numar persoane, 49
75-79 ani, Masculin, Timis, 155494 ORAS JIMBOLIA, Anul 1998, Numar persoane, 61
75-79 ani, Masculin, Timis, 158314 ORAS RECAS, Anul 1992, Numar persoane, 74
75-79 ani, Masculin, Timis, 158314 ORAS RECAS, Anul 1993, Numar persoane, 64
75-79 ani, Masculin, Timis, 158314 ORAS RECAS, Anul 1994, Numar persoane, 54
75-79 ani, Masculin, Timis, 158314 ORAS RECAS, Anul 1995, Numar persoane, 56
75-79 ani, Masculin, Timis, 158314 ORAS RECAS, Anul 1996, Numar persoane, 76
75-79 ani, Masculin, Timis, 158314 ORAS RECAS, Anul 1997, Numar persoane, 84
75-79 ani, Masculin, Timis, 158314 ORAS RECAS, Anul 1998, Numar persoane, 93
75-79 ani, Masculin, Timis, 155528 ORAS SANNICOLAU MARE, Anul 1992, Numar persoane, 72
75-79 ani, Masculin, Timis, 155528 ORAS SANNICOLAU MARE, Anul 1993, Numar persoane, 61
75-79 ani, Masculin, Timis, 155528 ORAS SANNICOLAU MARE, Anul 1994, Numar persoane, 55
75-79 ani, Masculin, Timis, 155528 ORAS SANNICOLAU MARE, Anul 1995, Numar persoane, 64
75-79 ani, Masculin, Timis, 155528 ORAS SANNICOLAU MARE, Anul 1996, Numar persoane, 74
75-79 ani, Masculin, Timis, 155528 ORAS SANNICOLAU MARE, Anul 1997, Numar persoane, 87
75-79 ani, Masculin, Timis, 155528 ORAS SANNICOLAU MARE, Anul 1998, Numar persoane, 107
75-79 ani, Masculin, Timis, 155546 BALINT, Anul 1992, Numar persoane, 27
75-79 ani, Masculin, Timis, 155546 BALINT, Anul 1993, Numar persoane, 18
75-79 ani, Masculin, Timis, 155546 BALINT, Anul 1994, Numar persoane, 16
75-79 ani, Masculin, Timis, 155546 BALINT, Anul 1995, Numar persoane, 14
75-79 ani, Masculin, Timis, 155546 BALINT, Anul 1996, Numar persoane, 15
75-79 ani, Masculin, Timis, 155546 BALINT, Anul 1997, Numar persoane, 23
75-79 ani, Masculin, Timis, 155546 BALINT, Anul 1998, Numar persoane, 27
75-79 ani, Masculin, Timis, 155591 BANLOC, Anul 1992, Numar persoane, 51
75-79 ani, Masculin, Timis, 155591 BANLOC, Anul 1993, Numar persoane, 36
75-79 ani, Masculin, Timis, 155591 BANLOC, Anul 1994, Numar persoane, 24
75-79 ani, Masculin, Timis, 155591 BANLOC, Anul 1995, Numar persoane, 23
75-79 ani, Masculin, Timis, 155591 BANLOC, Anul 1996, Numar persoane, 30
75-79 ani, Masculin, Timis, 155591 BANLOC, Anul 1997, Numar persoane, 34
75-79 ani, Masculin, Timis, 155591 BANLOC, Anul 1998, Numar persoane, 32
75-79 ani, Masculin, Timis, 155662 BARA, Anul 1992, Numar persoane, 13
75-79 ani, Masculin, Timis, 155662 BARA, Anul 1993, Numar persoane, 11
75-79 ani, Masculin, Timis, 155662 BARA, Anul 1994, Numar persoane, 7
75-79 ani, Masculin, Timis, 155662 BARA, Anul 1995, Numar persoane, 5
75-79 ani, Masculin, Timis, 155662 BARA, Anul 1996, Numar persoane, 6
75-79 ani, Masculin, Timis, 155662 BARA, Anul 1997, Numar persoane, 7
75-79 ani, Masculin, Timis, 155662 BARA, Anul 1998, Numar persoane, 5
75-79 ani, Masculin, Timis, 155724 BEBA VECHE, Anul 1992, Numar persoane, 18
75-79 ani, Masculin, Timis, 155724 BEBA VECHE, Anul 1993, Numar persoane, 16
75-79 ani, Masculin, Timis, 155724 BEBA VECHE, Anul 1994, Numar persoane, 15
75-79 ani, Masculin, Timis, 155724 BEBA VECHE, Anul 1995, Numar persoane, 19
75-79 ani, Masculin, Timis, 155724 BEBA VECHE, Anul 1996, Numar persoane, 23
75-79 ani, Masculin, Timis, 155724 BEBA VECHE, Anul 1997, Numar persoane, 27
75-79 ani, Masculin, Timis, 155724 BEBA VECHE, Anul 1998, Numar persoane, 28
75-79 ani, Masculin, Timis, 155760 BECICHERECU MIC, Anul 1992, Numar persoane, 23
75-79 ani, Masculin, Timis, 155760 BECICHERECU MIC, Anul 1993, Numar persoane, 23
75-79 ani, Masculin, Timis, 155760 BECICHERECU MIC, Anul 1994, Numar persoane, 19
75-79 ani, Masculin, Timis, 155760 BECICHERECU MIC, Anul 1995, Numar persoane, 17
75-79 ani, Masculin, Timis, 155760 BECICHERECU MIC, Anul 1996, Numar persoane, 18
75-79 ani, Masculin, Timis, 155760 BECICHERECU MIC, Anul 1997, Numar persoane, 23
75-79 ani, Masculin, Timis, 155760 BECICHERECU MIC, Anul 1998, Numar persoane, 30
75-79 ani, Masculin, Timis, 155797 BELINT, Anul 1992, Numar persoane, 42
75-79 ani, Masculin, Timis, 155797 BELINT, Anul 1993, Numar persoane, 39
75-79 ani, Masculin, Timis, 155797 BELINT, Anul 1994, Numar persoane, 29
75-79 ani, Masculin, Timis, 155797 BELINT, Anul 1995, Numar persoane, 36
75-79 ani, Masculin, Timis, 155797 BELINT, Anul 1996, Numar persoane, 38
75-79 ani, Masculin, Timis, 155797 BELINT, Anul 1997, Numar persoane, 45
75-79 ani, Masculin, Timis, 155797 BELINT, Anul 1998, Numar persoane, 56
75-79 ani, Masculin, Timis, 155840 BETHAUSEN, Anul 1992, Numar persoane, 34
75-79 ani, Masculin, Timis, 155840 BETHAUSEN, Anul 1993, Numar persoane, 28
75-79 ani, Masculin, Timis, 155840 BETHAUSEN, Anul 1994, Numar persoane, 22
75-79 ani, Masculin, Timis, 155840 BETHAUSEN, Anul 1995, Numar persoane, 25
75-79 ani, Masculin, Timis, 155840 BETHAUSEN, Anul 1996, Numar persoane, 35
75-79 ani, Masculin, Timis, 155840 BETHAUSEN, Anul 1997, Numar persoane, 39
75-79 ani, Masculin, Timis, 155840 BETHAUSEN, Anul 1998, Numar persoane, 45
75-79 ani, Masculin, Timis, 155911 BILED, Anul 1992, Numar persoane, 35
75-79 ani, Masculin, Timis, 155911 BILED, Anul 1993, Numar persoane, 31
75-79 ani, Masculin, Timis, 155911 BILED, Anul 1994, Numar persoane, 30
75-79 ani, Masculin, Timis, 155911 BILED, Anul 1995, Numar persoane, 28
75-79 ani, Masculin, Timis, 155911 BILED, Anul 1996, Numar persoane, 34
