
Varste si grupe de varsta, Sexe, Judete, Localitati , Ani, UM: Numar persoane, Valoare
60-64 ani, Feminin, Satu Mare, 138618 POMI, Anul 1997, Numar persoane, 83
60-64 ani, Feminin, Satu Mare, 138618 POMI, Anul 1998, Numar persoane, 82
60-64 ani, Feminin, Satu Mare, 138618 POMI, Anul 1999, Numar persoane, 78
60-64 ani, Feminin, Satu Mare, 138618 POMI, Anul 2000, Numar persoane, 74
60-64 ani, Feminin, Satu Mare, 138618 POMI, Anul 2001, Numar persoane, 69
60-64 ani, Feminin, Satu Mare, 138618 POMI, Anul 2002, Numar persoane, 74
60-64 ani, Feminin, Satu Mare, 138618 POMI, Anul 2003, Numar persoane, 69
60-64 ani, Feminin, Satu Mare, 138770 SACASENI, Anul 1992, Numar persoane, 57
60-64 ani, Feminin, Satu Mare, 138770 SACASENI, Anul 1993, Numar persoane, 54
60-64 ani, Feminin, Satu Mare, 138770 SACASENI, Anul 1994, Numar persoane, 50
60-64 ani, Feminin, Satu Mare, 138770 SACASENI, Anul 1995, Numar persoane, 48
60-64 ani, Feminin, Satu Mare, 138770 SACASENI, Anul 1996, Numar persoane, 49
60-64 ani, Feminin, Satu Mare, 138770 SACASENI, Anul 1997, Numar persoane, 41
60-64 ani, Feminin, Satu Mare, 138770 SACASENI, Anul 1998, Numar persoane, 44
60-64 ani, Feminin, Satu Mare, 138770 SACASENI, Anul 1999, Numar persoane, 46
60-64 ani, Feminin, Satu Mare, 138770 SACASENI, Anul 2000, Numar persoane, 52
60-64 ani, Feminin, Satu Mare, 138770 SACASENI, Anul 2001, Numar persoane, 54
60-64 ani, Feminin, Satu Mare, 138770 SACASENI, Anul 2002, Numar persoane, 51
60-64 ani, Feminin, Satu Mare, 138770 SACASENI, Anul 2003, Numar persoane, 46
60-64 ani, Feminin, Satu Mare, 138663 SANISLAU, Anul 1992, Numar persoane, 267
60-64 ani, Feminin, Satu Mare, 138663 SANISLAU, Anul 1993, Numar persoane, 267
60-64 ani, Feminin, Satu Mare, 138663 SANISLAU, Anul 1994, Numar persoane, 250
60-64 ani, Feminin, Satu Mare, 138663 SANISLAU, Anul 1995, Numar persoane, 240
60-64 ani, Feminin, Satu Mare, 138663 SANISLAU, Anul 1996, Numar persoane, 226
60-64 ani, Feminin, Satu Mare, 138663 SANISLAU, Anul 1997, Numar persoane, 216
60-64 ani, Feminin, Satu Mare, 138663 SANISLAU, Anul 1998, Numar persoane, 200
60-64 ani, Feminin, Satu Mare, 138663 SANISLAU, Anul 1999, Numar persoane, 200
60-64 ani, Feminin, Satu Mare, 138663 SANISLAU, Anul 2000, Numar persoane, 199
60-64 ani, Feminin, Satu Mare, 138663 SANISLAU, Anul 2001, Numar persoane, 187
60-64 ani, Feminin, Satu Mare, 138663 SANISLAU, Anul 2002, Numar persoane, 191
60-64 ani, Feminin, Satu Mare, 138663 SANISLAU, Anul 2003, Numar persoane, 191
60-64 ani, Feminin, Satu Mare, 138734 SANTAU, Anul 1992, Numar persoane, 92
60-64 ani, Feminin, Satu Mare, 138734 SANTAU, Anul 1993, Numar persoane, 94
60-64 ani, Feminin, Satu Mare, 138734 SANTAU, Anul 1994, Numar persoane, 94
60-64 ani, Feminin, Satu Mare, 138734 SANTAU, Anul 1995, Numar persoane, 99
60-64 ani, Feminin, Satu Mare, 138734 SANTAU, Anul 1996, Numar persoane, 95
60-64 ani, Feminin, Satu Mare, 138734 SANTAU, Anul 1997, Numar persoane, 98
60-64 ani, Feminin, Satu Mare, 138734 SANTAU, Anul 1998, Numar persoane, 96
60-64 ani, Feminin, Satu Mare, 138734 SANTAU, Anul 1999, Numar persoane, 94
60-64 ani, Feminin, Satu Mare, 138734 SANTAU, Anul 2000, Numar persoane, 102
60-64 ani, Feminin, Satu Mare, 138734 SANTAU, Anul 2001, Numar persoane, 103
60-64 ani, Feminin, Satu Mare, 138734 SANTAU, Anul 2002, Numar persoane, 96
60-64 ani, Feminin, Satu Mare, 138734 SANTAU, Anul 2003, Numar persoane, 102
60-64 ani, Feminin, Satu Mare, 138805 SAUCA, Anul 1992, Numar persoane, 81
60-64 ani, Feminin, Satu Mare, 138805 SAUCA, Anul 1993, Numar persoane, 76
60-64 ani, Feminin, Satu Mare, 138805 SAUCA, Anul 1994, Numar persoane, 74
60-64 ani, Feminin, Satu Mare, 138805 SAUCA, Anul 1995, Numar persoane, 76
60-64 ani, Feminin, Satu Mare, 138805 SAUCA, Anul 1996, Numar persoane, 70
60-64 ani, Feminin, Satu Mare, 138805 SAUCA, Anul 1997, Numar persoane, 72
60-64 ani, Feminin, Satu Mare, 138805 SAUCA, Anul 1998, Numar persoane, 68
60-64 ani, Feminin, Satu Mare, 138805 SAUCA, Anul 1999, Numar persoane, 65
60-64 ani, Feminin, Satu Mare, 138805 SAUCA, Anul 2000, Numar persoane, 63
60-64 ani, Feminin, Satu Mare, 138805 SAUCA, Anul 2001, Numar persoane, 56
60-64 ani, Feminin, Satu Mare, 138805 SAUCA, Anul 2002, Numar persoane, 48
60-64 ani, Feminin, Satu Mare, 138805 SAUCA, Anul 2003, Numar persoane, 44
60-64 ani, Feminin, Satu Mare, 138869 SOCOND, Anul 1992, Numar persoane, 120
60-64 ani, Feminin, Satu Mare, 138869 SOCOND, Anul 1993, Numar persoane, 126
60-64 ani, Feminin, Satu Mare, 138869 SOCOND, Anul 1994, Numar persoane, 124
60-64 ani, Feminin, Satu Mare, 138869 SOCOND, Anul 1995, Numar persoane, 123
60-64 ani, Feminin, Satu Mare, 138869 SOCOND, Anul 1996, Numar persoane, 112
60-64 ani, Feminin, Satu Mare, 138869 SOCOND, Anul 1997, Numar persoane, 106
60-64 ani, Feminin, Satu Mare, 138869 SOCOND, Anul 1998, Numar persoane, 97
60-64 ani, Feminin, Satu Mare, 138869 SOCOND, Anul 1999, Numar persoane, 98
60-64 ani, Feminin, Satu Mare, 138869 SOCOND, Anul 2000, Numar persoane, 91
60-64 ani, Feminin, Satu Mare, 138869 SOCOND, Anul 2001, Numar persoane, 93
60-64 ani, Feminin, Satu Mare, 138869 SOCOND, Anul 2002, Numar persoane, 96
60-64 ani, Feminin, Satu Mare, 138869 SOCOND, Anul 2003, Numar persoane, 93
60-64 ani, Feminin, Satu Mare, 138921 SUPUR, Anul 1992, Numar persoane, 248
60-64 ani, Feminin, Satu Mare, 138921 SUPUR, Anul 1993, Numar persoane, 241
60-64 ani, Feminin, Satu Mare, 138921 SUPUR, Anul 1994, Numar persoane, 235
60-64 ani, Feminin, Satu Mare, 138921 SUPUR, Anul 1995, Numar persoane, 226
60-64 ani, Feminin, Satu Mare, 138921 SUPUR, Anul 1996, Numar persoane, 202
60-64 ani, Feminin, Satu Mare, 138921 SUPUR, Anul 1997, Numar persoane, 194
60-64 ani, Feminin, Satu Mare, 138921 SUPUR, Anul 1998, Numar persoane, 186
60-64 ani, Feminin, Satu Mare, 138921 SUPUR, Anul 1999, Numar persoane, 187
60-64 ani, Feminin, Satu Mare, 138921 SUPUR, Anul 2000, Numar persoane, 185
60-64 ani, Feminin, Satu Mare, 138921 SUPUR, Anul 2001, Numar persoane, 173
60-64 ani, Feminin, Satu Mare, 138921 SUPUR, Anul 2002, Numar persoane, 157
60-64 ani, Feminin, Satu Mare, 138921 SUPUR, Anul 2003, Numar persoane, 154
60-64 ani, Feminin, Satu Mare, 139009 TARNA MARE, Anul 1992, Numar persoane, 99
60-64 ani, Feminin, Satu Mare, 139009 TARNA MARE, Anul 1993, Numar persoane, 102
60-64 ani, Feminin, Satu Mare, 139009 TARNA MARE, Anul 1994, Numar persoane, 91
60-64 ani, Feminin, Satu Mare, 139009 TARNA MARE, Anul 1995, Numar persoane, 110
60-64 ani, Feminin, Satu Mare, 139009 TARNA MARE, Anul 1996, Numar persoane, 111
60-64 ani, Feminin, Satu Mare, 139009 TARNA MARE, Anul 1997, Numar persoane, 116
60-64 ani, Feminin, Satu Mare, 139009 TARNA MARE, Anul 1998, Numar persoane, 111
60-64 ani, Feminin, Satu Mare, 139009 TARNA MARE, Anul 1999, Numar persoane, 121
60-64 ani, Feminin, Satu Mare, 139009 TARNA MARE, Anul 2000, Numar persoane, 110
60-64 ani, Feminin, Satu Mare, 139009 TARNA MARE, Anul 2001, Numar persoane, 119
60-64 ani, Feminin, Satu Mare, 139009 TARNA MARE, Anul 2002, Numar persoane, 101
60-64 ani, Feminin, Satu Mare, 139009 TARNA MARE, Anul 2003, Numar persoane, 108
60-64 ani, Feminin, Satu Mare, 139054 TEREBESTI, Anul 1992, Numar persoane, 84
60-64 ani, Feminin, Satu Mare, 139054 TEREBESTI, Anul 1993, Numar persoane, 83
60-64 ani, Feminin, Satu Mare, 139054 TEREBESTI, Anul 1994, Numar persoane, 79
60-64 ani, Feminin, Satu Mare, 139054 TEREBESTI, Anul 1995, Numar persoane, 73
60-64 ani, Feminin, Satu Mare, 139054 TEREBESTI, Anul 1996, Numar persoane, 66
60-64 ani, Feminin, Satu Mare, 139054 TEREBESTI, Anul 1997, Numar persoane, 64
60-64 ani, Feminin, Satu Mare, 139054 TEREBESTI, Anul 1998, Numar persoane, 59
60-64 ani, Feminin, Satu Mare, 139054 TEREBESTI, Anul 1999, Numar persoane, 59
60-64 ani, Feminin, Satu Mare, 139054 TEREBESTI, Anul 2000, Numar persoane, 63
60-64 ani, Feminin, Satu Mare, 139054 TEREBESTI, Anul 2001, Numar persoane, 57
60-64 ani, Feminin, Satu Mare, 139054 TEREBESTI, Anul 2002, Numar persoane, 50
60-64 ani, Feminin, Satu Mare, 139054 TEREBESTI, Anul 2003, Numar persoane, 47
60-64 ani, Feminin, Satu Mare, 139107 TIREAM, Anul 1992, Numar persoane, 110
60-64 ani, Feminin, Satu Mare, 139107 TIREAM, Anul 1993, Numar persoane, 114
60-64 ani, Feminin, Satu Mare, 139107 TIREAM, Anul 1994, Numar persoane, 114
60-64 ani, Feminin, Satu Mare, 139107 TIREAM, Anul 1995, Numar persoane, 117
60-64 ani, Feminin, Satu Mare, 139107 TIREAM, Anul 1996, Numar persoane, 110
60-64 ani, Feminin, Satu Mare, 139107 TIREAM, Anul 1997, Numar persoane, 104
60-64 ani, Feminin, Satu Mare, 139107 TIREAM, Anul 1998, Numar persoane, 101
60-64 ani, Feminin, Satu Mare, 139107 TIREAM, Anul 1999, Numar persoane, 92
60-64 ani, Feminin, Satu Mare, 139107 TIREAM, Anul 2000, Numar persoane, 87
60-64 ani, Feminin, Satu Mare, 139107 TIREAM, Anul 2001, Numar persoane, 79
60-64 ani, Feminin, Satu Mare, 139107 TIREAM, Anul 2002, Numar persoane, 82
60-64 ani, Feminin, Satu Mare, 139107 TIREAM, Anul 2003, Numar persoane, 81
60-64 ani, Feminin, Satu Mare, 139143 TIRSOLT, Anul 1992, Numar persoane, 66
60-64 ani, Feminin, Satu Mare, 139143 TIRSOLT, Anul 1993, Numar persoane, 70
60-64 ani, Feminin, Satu Mare, 139143 TIRSOLT, Anul 1994, Numar persoane, 69
60-64 ani, Feminin, Satu Mare, 139143 TIRSOLT, Anul 1995, Numar persoane, 71
60-64 ani, Feminin, Satu Mare, 139143 TIRSOLT, Anul 1996, Numar persoane, 73
60-64 ani, Feminin, Satu Mare, 139143 TIRSOLT, Anul 1997, Numar persoane, 72
60-64 ani, Feminin, Satu Mare, 139143 TIRSOLT, Anul 1998, Numar persoane, 73
60-64 ani, Feminin, Satu Mare, 139143 TIRSOLT, Anul 1999, Numar persoane, 74
60-64 ani, Feminin, Satu Mare, 139143 TIRSOLT, Anul 2000, Numar persoane, 70
60-64 ani, Feminin, Satu Mare, 139143 TIRSOLT, Anul 2001, Numar persoane, 60
60-64 ani, Feminin, Satu Mare, 139143 TIRSOLT, Anul 2002, Numar persoane, 60
60-64 ani, Feminin, Satu Mare, 139143 TIRSOLT, Anul 2003, Numar persoane, 60
60-64 ani, Feminin, Satu Mare, 139170 TURT, Anul 1992, Numar persoane, 149
60-64 ani, Feminin, Satu Mare, 139170 TURT, Anul 1993, Numar persoane, 150
60-64 ani, Feminin, Satu Mare, 139170 TURT, Anul 1994, Numar persoane, 143
60-64 ani, Feminin, Satu Mare, 139170 TURT, Anul 1995, Numar persoane, 145
60-64 ani, Feminin, Satu Mare, 139170 TURT, Anul 1996, Numar persoane, 132
60-64 ani, Feminin, Satu Mare, 139170 TURT, Anul 1997, Numar persoane, 148
60-64 ani, Feminin, Satu Mare, 139170 TURT, Anul 1998, Numar persoane, 143
60-64 ani, Feminin, Satu Mare, 139170 TURT, Anul 1999, Numar persoane, 144
60-64 ani, Feminin, Satu Mare, 139170 TURT, Anul 2000, Numar persoane, 136
60-64 ani, Feminin, Satu Mare, 139170 TURT, Anul 2001, Numar persoane, 136
60-64 ani, Feminin, Satu Mare, 139170 TURT, Anul 2002, Numar persoane, 110
60-64 ani, Feminin, Satu Mare, 139170 TURT, Anul 2003, Numar persoane, 115
60-64 ani, Feminin, Satu Mare, 139214 TURULUNG, Anul 1992, Numar persoane, 124
60-64 ani, Feminin, Satu Mare, 139214 TURULUNG, Anul 1993, Numar persoane, 122
60-64 ani, Feminin, Satu Mare, 139214 TURULUNG, Anul 1994, Numar persoane, 127
60-64 ani, Feminin, Satu Mare, 139214 TURULUNG, Anul 1995, Numar persoane, 114
60-64 ani, Feminin, Satu Mare, 139214 TURULUNG, Anul 1996, Numar persoane, 107
60-64 ani, Feminin, Satu Mare, 139214 TURULUNG, Anul 1997, Numar persoane, 99
60-64 ani, Feminin, Satu Mare, 139214 TURULUNG, Anul 1998, Numar persoane, 98
60-64 ani, Feminin, Satu Mare, 139214 TURULUNG, Anul 1999, Numar persoane, 99
60-64 ani, Feminin, Satu Mare, 139214 TURULUNG, Anul 2000, Numar persoane, 105
60-64 ani, Feminin, Satu Mare, 139214 TURULUNG, Anul 2001, Numar persoane, 110
60-64 ani, Feminin, Satu Mare, 139214 TURULUNG, Anul 2002, Numar persoane, 113
60-64 ani, Feminin, Satu Mare, 139214 TURULUNG, Anul 2003, Numar persoane, 120
60-64 ani, Feminin, Satu Mare, 139250 URZICENI, Anul 1992, Numar persoane, 56
60-64 ani, Feminin, Satu Mare, 139250 URZICENI, Anul 1993, Numar persoane, 53
60-64 ani, Feminin, Satu Mare, 139250 URZICENI, Anul 1994, Numar persoane, 65
60-64 ani, Feminin, Satu Mare, 139250 URZICENI, Anul 1995, Numar persoane, 69
60-64 ani, Feminin, Satu Mare, 139250 URZICENI, Anul 1996, Numar persoane, 68
60-64 ani, Feminin, Satu Mare, 139250 URZICENI, Anul 1997, Numar persoane, 65
60-64 ani, Feminin, Satu Mare, 139250 URZICENI, Anul 1998, Numar persoane, 69
60-64 ani, Feminin, Satu Mare, 139250 URZICENI, Anul 1999, Numar persoane, 62
60-64 ani, Feminin, Satu Mare, 139250 URZICENI, Anul 2000, Numar persoane, 65
60-64 ani, Feminin, Satu Mare, 139250 URZICENI, Anul 2001, Numar persoane, 60
60-64 ani, Feminin, Satu Mare, 139250 URZICENI, Anul 2002, Numar persoane, 67
60-64 ani, Feminin, Satu Mare, 139250 URZICENI, Anul 2003, Numar persoane, 66
60-64 ani, Feminin, Satu Mare, 139287 VALEA VINULUI, Anul 1992, Numar persoane, 130
60-64 ani, Feminin, Satu Mare, 139287 VALEA VINULUI, Anul 1993, Numar persoane, 126
60-64 ani, Feminin, Satu Mare, 139287 VALEA VINULUI, Anul 1994, Numar persoane, 111
60-64 ani, Feminin, Satu Mare, 139287 VALEA VINULUI, Anul 1995, Numar persoane, 98
60-64 ani, Feminin, Satu Mare, 139287 VALEA VINULUI, Anul 1996, Numar persoane, 94
60-64 ani, Feminin, Satu Mare, 139287 VALEA VINULUI, Anul 1997, Numar persoane, 92
60-64 ani, Feminin, Satu Mare, 139287 VALEA VINULUI, Anul 1998, Numar persoane, 91
60-64 ani, Feminin, Satu Mare, 139287 VALEA VINULUI, Anul 1999, Numar persoane, 87
60-64 ani, Feminin, Satu Mare, 139287 VALEA VINULUI, Anul 2000, Numar persoane, 83
60-64 ani, Feminin, Satu Mare, 139287 VALEA VINULUI, Anul 2001, Numar persoane, 89
60-64 ani, Feminin, Satu Mare, 139287 VALEA VINULUI, Anul 2002, Numar persoane, 82
60-64 ani, Feminin, Satu Mare, 139287 VALEA VINULUI, Anul 2003, Numar persoane, 75
60-64 ani, Feminin, Satu Mare, 139330 VAMA, Anul 1992, Numar persoane, 95
60-64 ani, Feminin, Satu Mare, 139330 VAMA, Anul 1993, Numar persoane, 92
60-64 ani, Feminin, Satu Mare, 139330 VAMA, Anul 1994, Numar persoane, 85
60-64 ani, Feminin, Satu Mare, 139330 VAMA, Anul 1995, Numar persoane, 83
60-64 ani, Feminin, Satu Mare, 139330 VAMA, Anul 1996, Numar persoane, 76
60-64 ani, Feminin, Satu Mare, 139330 VAMA, Anul 1997, Numar persoane, 68
60-64 ani, Feminin, Satu Mare, 139330 VAMA, Anul 1998, Numar persoane, 66
60-64 ani, Feminin, Satu Mare, 139330 VAMA, Anul 1999, Numar persoane, 65
60-64 ani, Feminin, Satu Mare, 139330 VAMA, Anul 2000, Numar persoane, 66
60-64 ani, Feminin, Satu Mare, 139330 VAMA, Anul 2001, Numar persoane, 66
60-64 ani, Feminin, Satu Mare, 139330 VAMA, Anul 2002, Numar persoane, 73
60-64 ani, Feminin, Satu Mare, 139330 VAMA, Anul 2003, Numar persoane, 80
60-64 ani, Feminin, Satu Mare, 139358 VETIS, Anul 1992, Numar persoane, 103
60-64 ani, Feminin, Satu Mare, 139358 VETIS, Anul 1993, Numar persoane, 108
60-64 ani, Feminin, Satu Mare, 139358 VETIS, Anul 1994, Numar persoane, 109
60-64 ani, Feminin, Satu Mare, 139358 VETIS, Anul 1995, Numar persoane, 108
60-64 ani, Feminin, Satu Mare, 139358 VETIS, Anul 1996, Numar persoane, 108
60-64 ani, Feminin, Satu Mare, 139358 VETIS, Anul 1997, Numar persoane, 119
60-64 ani, Feminin, Satu Mare, 139358 VETIS, Anul 1998, Numar persoane, 116
60-64 ani, Feminin, Satu Mare, 139358 VETIS, Anul 1999, Numar persoane, 117
60-64 ani, Feminin, Satu Mare, 139358 VETIS, Anul 2000, Numar persoane, 117
60-64 ani, Feminin, Satu Mare, 139358 VETIS, Anul 2001, Numar persoane, 119
60-64 ani, Feminin, Satu Mare, 139358 VETIS, Anul 2002, Numar persoane, 105
60-64 ani, Feminin, Satu Mare, 139358 VETIS, Anul 2003, Numar persoane, 100
60-64 ani, Feminin, Satu Mare, 139394 VIILE SATU MARE, Anul 1992, Numar persoane, 140
60-64 ani, Feminin, Satu Mare, 139394 VIILE SATU MARE, Anul 1993, Numar persoane, 144
60-64 ani, Feminin, Satu Mare, 139394 VIILE SATU MARE, Anul 1994, Numar persoane, 146
60-64 ani, Feminin, Satu Mare, 139394 VIILE SATU MARE, Anul 1995, Numar persoane, 140
60-64 ani, Feminin, Satu Mare, 139394 VIILE SATU MARE, Anul 1996, Numar persoane, 128
60-64 ani, Feminin, Satu Mare, 139394 VIILE SATU MARE, Anul 1997, Numar persoane, 131
60-64 ani, Feminin, Satu Mare, 139394 VIILE SATU MARE, Anul 1998, Numar persoane, 124
60-64 ani, Feminin, Satu Mare, 139394 VIILE SATU MARE, Anul 1999, Numar persoane, 113
60-64 ani, Feminin, Satu Mare, 139394 VIILE SATU MARE, Anul 2000, Numar persoane, 114
60-64 ani, Feminin, Satu Mare, 139394 VIILE SATU MARE, Anul 2001, Numar persoane, 109
60-64 ani, Feminin, Satu Mare, 139394 VIILE SATU MARE, Anul 2002, Numar persoane, 101
60-64 ani, Feminin, Satu Mare, 139394 VIILE SATU MARE, Anul 2003, Numar persoane, 98
65-69 ani, Masculin, Satu Mare, 136483 MUNICIPIUL SATU MARE, Anul 1992, Numar persoane, 1633
65-69 ani, Masculin, Satu Mare, 136483 MUNICIPIUL SATU MARE, Anul 1993, Numar persoane, 1620
65-69 ani, Masculin, Satu Mare, 136483 MUNICIPIUL SATU MARE, Anul 1994, Numar persoane, 1636
65-69 ani, Masculin, Satu Mare, 136483 MUNICIPIUL SATU MARE, Anul 1995, Numar persoane, 1688
65-69 ani, Masculin, Satu Mare, 136483 MUNICIPIUL SATU MARE, Anul 1996, Numar persoane, 1674
65-69 ani, Masculin, Satu Mare, 136483 MUNICIPIUL SATU MARE, Anul 1997, Numar persoane, 1735
65-69 ani, Masculin, Satu Mare, 136483 MUNICIPIUL SATU MARE, Anul 1998, Numar persoane, 1763
65-69 ani, Masculin, Satu Mare, 136483 MUNICIPIUL SATU MARE, Anul 1999, Numar persoane, 1737
65-69 ani, Masculin, Satu Mare, 136483 MUNICIPIUL SATU MARE, Anul 2000, Numar persoane, 1708
65-69 ani, Masculin, Satu Mare, 136483 MUNICIPIUL SATU MARE, Anul 2001, Numar persoane, 1741
65-69 ani, Masculin, Satu Mare, 136483 MUNICIPIUL SATU MARE, Anul 2002, Numar persoane, 1783
65-69 ani, Masculin, Satu Mare, 136483 MUNICIPIUL SATU MARE, Anul 2003, Numar persoane, 1844
65-69 ani, Masculin, Satu Mare, 136526 MUNICIPIUL CAREI, Anul 1992, Numar persoane, 451
65-69 ani, Masculin, Satu Mare, 136526 MUNICIPIUL CAREI, Anul 1993, Numar persoane, 443
65-69 ani, Masculin, Satu Mare, 136526 MUNICIPIUL CAREI, Anul 1994, Numar persoane, 442
65-69 ani, Masculin, Satu Mare, 136526 MUNICIPIUL CAREI, Anul 1995, Numar persoane, 459
65-69 ani, Masculin, Satu Mare, 136526 MUNICIPIUL CAREI, Anul 1996, Numar persoane, 445
65-69 ani, Masculin, Satu Mare, 136526 MUNICIPIUL CAREI, Anul 1997, Numar persoane, 458
65-69 ani, Masculin, Satu Mare, 136526 MUNICIPIUL CAREI, Anul 1998, Numar persoane, 447
65-69 ani, Masculin, Satu Mare, 136526 MUNICIPIUL CAREI, Anul 1999, Numar persoane, 443
65-69 ani, Masculin, Satu Mare, 136526 MUNICIPIUL CAREI, Anul 2000, Numar persoane, 444
65-69 ani, Masculin, Satu Mare, 136526 MUNICIPIUL CAREI, Anul 2001, Numar persoane, 452
65-69 ani, Masculin, Satu Mare, 136526 MUNICIPIUL CAREI, Anul 2002, Numar persoane, 456
65-69 ani, Masculin, Satu Mare, 136526 MUNICIPIUL CAREI, Anul 2003, Numar persoane, 452
65-69 ani, Masculin, Satu Mare, 136848 ORAS ARDUD, Anul 1992, Numar persoane, 155
65-69 ani, Masculin, Satu Mare, 136848 ORAS ARDUD, Anul 1993, Numar persoane, 153
65-69 ani, Masculin, Satu Mare, 136848 ORAS ARDUD, Anul 1994, Numar persoane, 176
65-69 ani, Masculin, Satu Mare, 136848 ORAS ARDUD, Anul 1995, Numar persoane, 151
65-69 ani, Masculin, Satu Mare, 136848 ORAS ARDUD, Anul 1996, Numar persoane, 154
65-69 ani, Masculin, Satu Mare, 136848 ORAS ARDUD, Anul 1997, Numar persoane, 154
65-69 ani, Masculin, Satu Mare, 136848 ORAS ARDUD, Anul 1998, Numar persoane, 147
65-69 ani, Masculin, Satu Mare, 136848 ORAS ARDUD, Anul 1999, Numar persoane, 134
65-69 ani, Masculin, Satu Mare, 136848 ORAS ARDUD, Anul 2000, Numar persoane, 126
65-69 ani, Masculin, Satu Mare, 136848 ORAS ARDUD, Anul 2001, Numar persoane, 109
65-69 ani, Masculin, Satu Mare, 136848 ORAS ARDUD, Anul 2002, Numar persoane, 113
65-69 ani, Masculin, Satu Mare, 136848 ORAS ARDUD, Anul 2003, Numar persoane, 101
65-69 ani, Masculin, Satu Mare, 138039 ORAS LIVADA, Anul 1992, Numar persoane, 122
65-69 ani, Masculin, Satu Mare, 138039 ORAS LIVADA, Anul 1993, Numar persoane, 103
65-69 ani, Masculin, Satu Mare, 138039 ORAS LIVADA, Anul 1994, Numar persoane, 98
65-69 ani, Masculin, Satu Mare, 138039 ORAS LIVADA, Anul 1995, Numar persoane, 101
65-69 ani, Masculin, Satu Mare, 138039 ORAS LIVADA, Anul 1996, Numar persoane, 97
65-69 ani, Masculin, Satu Mare, 138039 ORAS LIVADA, Anul 1997, Numar persoane, 93
65-69 ani, Masculin, Satu Mare, 138039 ORAS LIVADA, Anul 1998, Numar persoane, 106
65-69 ani, Masculin, Satu Mare, 138039 ORAS LIVADA, Anul 1999, Numar persoane, 108
65-69 ani, Masculin, Satu Mare, 138039 ORAS LIVADA, Anul 2000, Numar persoane, 102
65-69 ani, Masculin, Satu Mare, 138039 ORAS LIVADA, Anul 2001, Numar persoane, 91
65-69 ani, Masculin, Satu Mare, 138039 ORAS LIVADA, Anul 2002, Numar persoane, 98
65-69 ani, Masculin, Satu Mare, 138039 ORAS LIVADA, Anul 2003, Numar persoane, 94
65-69 ani, Masculin, Satu Mare, 136599 ORAS NEGRESTI-OAS, Anul 1992, Numar persoane, 182
65-69 ani, Masculin, Satu Mare, 136599 ORAS NEGRESTI-OAS, Anul 1993, Numar persoane, 172
65-69 ani, Masculin, Satu Mare, 136599 ORAS NEGRESTI-OAS, Anul 1994, Numar persoane, 182
65-69 ani, Masculin, Satu Mare, 136599 ORAS NEGRESTI-OAS, Anul 1995, Numar persoane, 191
65-69 ani, Masculin, Satu Mare, 136599 ORAS NEGRESTI-OAS, Anul 1996, Numar persoane, 173
65-69 ani, Masculin, Satu Mare, 136599 ORAS NEGRESTI-OAS, Anul 1997, Numar persoane, 182
65-69 ani, Masculin, Satu Mare, 136599 ORAS NEGRESTI-OAS, Anul 1998, Numar persoane, 208
65-69 ani, Masculin, Satu Mare, 136599 ORAS NEGRESTI-OAS, Anul 1999, Numar persoane, 209
65-69 ani, Masculin, Satu Mare, 136599 ORAS NEGRESTI-OAS, Anul 2000, Numar persoane, 223
65-69 ani, Masculin, Satu Mare, 136599 ORAS NEGRESTI-OAS, Anul 2001, Numar persoane, 235
65-69 ani, Masculin, Satu Mare, 136599 ORAS NEGRESTI-OAS, Anul 2002, Numar persoane, 224
65-69 ani, Masculin, Satu Mare, 136599 ORAS NEGRESTI-OAS, Anul 2003, Numar persoane, 214
65-69 ani, Masculin, Satu Mare, 136642 ORAS TASNAD, Anul 1992, Numar persoane, 209
65-69 ani, Masculin, Satu Mare, 136642 ORAS TASNAD, Anul 1993, Numar persoane, 189
65-69 ani, Masculin, Satu Mare, 136642 ORAS TASNAD, Anul 1994, Numar persoane, 169
65-69 ani, Masculin, Satu Mare, 136642 ORAS TASNAD, Anul 1995, Numar persoane, 163
