
Varste si grupe de varsta, Sexe, Judete, Localitati , Ani, UM: Numar persoane, Valoare
65-69 ani, Feminin, Brasov, 40492 ORAS ZARNESTI, Anul 2001, Numar persoane, 504
65-69 ani, Feminin, Brasov, 40492 ORAS ZARNESTI, Anul 2002, Numar persoane, 528
65-69 ani, Feminin, Brasov, 40492 ORAS ZARNESTI, Anul 2003, Numar persoane, 530
65-69 ani, Feminin, Brasov, 40492 ORAS ZARNESTI, Anul 2004, Numar persoane, 580
65-69 ani, Feminin, Brasov, 40526 APATA, Anul 1992, Numar persoane, 60
65-69 ani, Feminin, Brasov, 40526 APATA, Anul 1993, Numar persoane, 69
65-69 ani, Feminin, Brasov, 40526 APATA, Anul 1994, Numar persoane, 75
65-69 ani, Feminin, Brasov, 40526 APATA, Anul 1995, Numar persoane, 80
65-69 ani, Feminin, Brasov, 40526 APATA, Anul 1996, Numar persoane, 80
65-69 ani, Feminin, Brasov, 40526 APATA, Anul 1997, Numar persoane, 79
65-69 ani, Feminin, Brasov, 40526 APATA, Anul 1998, Numar persoane, 73
65-69 ani, Feminin, Brasov, 40526 APATA, Anul 1999, Numar persoane, 70
65-69 ani, Feminin, Brasov, 40526 APATA, Anul 2000, Numar persoane, 70
65-69 ani, Feminin, Brasov, 40526 APATA, Anul 2001, Numar persoane, 70
65-69 ani, Feminin, Brasov, 40526 APATA, Anul 2002, Numar persoane, 78
65-69 ani, Feminin, Brasov, 40526 APATA, Anul 2003, Numar persoane, 77
65-69 ani, Feminin, Brasov, 40526 APATA, Anul 2004, Numar persoane, 76
65-69 ani, Feminin, Brasov, 40544 BECLEAN, Anul 1992, Numar persoane, 98
65-69 ani, Feminin, Brasov, 40544 BECLEAN, Anul 1993, Numar persoane, 95
65-69 ani, Feminin, Brasov, 40544 BECLEAN, Anul 1994, Numar persoane, 88
65-69 ani, Feminin, Brasov, 40544 BECLEAN, Anul 1995, Numar persoane, 85
65-69 ani, Feminin, Brasov, 40544 BECLEAN, Anul 1996, Numar persoane, 98
65-69 ani, Feminin, Brasov, 40544 BECLEAN, Anul 1997, Numar persoane, 95
65-69 ani, Feminin, Brasov, 40544 BECLEAN, Anul 1998, Numar persoane, 98
65-69 ani, Feminin, Brasov, 40544 BECLEAN, Anul 1999, Numar persoane, 101
65-69 ani, Feminin, Brasov, 40544 BECLEAN, Anul 2000, Numar persoane, 98
65-69 ani, Feminin, Brasov, 40544 BECLEAN, Anul 2001, Numar persoane, 75
65-69 ani, Feminin, Brasov, 40544 BECLEAN, Anul 2002, Numar persoane, 77
65-69 ani, Feminin, Brasov, 40544 BECLEAN, Anul 2003, Numar persoane, 66
65-69 ani, Feminin, Brasov, 40544 BECLEAN, Anul 2004, Numar persoane, 61
65-69 ani, Feminin, Brasov, 40606 BOD, Anul 1992, Numar persoane, 89
65-69 ani, Feminin, Brasov, 40606 BOD, Anul 1993, Numar persoane, 93
65-69 ani, Feminin, Brasov, 40606 BOD, Anul 1994, Numar persoane, 89
65-69 ani, Feminin, Brasov, 40606 BOD, Anul 1995, Numar persoane, 103
65-69 ani, Feminin, Brasov, 40606 BOD, Anul 1996, Numar persoane, 104
65-69 ani, Feminin, Brasov, 40606 BOD, Anul 1997, Numar persoane, 106
65-69 ani, Feminin, Brasov, 40606 BOD, Anul 1998, Numar persoane, 102
65-69 ani, Feminin, Brasov, 40606 BOD, Anul 1999, Numar persoane, 102
65-69 ani, Feminin, Brasov, 40606 BOD, Anul 2000, Numar persoane, 92
65-69 ani, Feminin, Brasov, 40606 BOD, Anul 2001, Numar persoane, 90
65-69 ani, Feminin, Brasov, 40606 BOD, Anul 2002, Numar persoane, 88
65-69 ani, Feminin, Brasov, 40606 BOD, Anul 2003, Numar persoane, 96
65-69 ani, Feminin, Brasov, 40606 BOD, Anul 2004, Numar persoane, 97
65-69 ani, Feminin, Brasov, 40633 BRAN, Anul 1992, Numar persoane, 153
65-69 ani, Feminin, Brasov, 40633 BRAN, Anul 1993, Numar persoane, 162
65-69 ani, Feminin, Brasov, 40633 BRAN, Anul 1994, Numar persoane, 178
65-69 ani, Feminin, Brasov, 40633 BRAN, Anul 1995, Numar persoane, 171
65-69 ani, Feminin, Brasov, 40633 BRAN, Anul 1996, Numar persoane, 179
65-69 ani, Feminin, Brasov, 40633 BRAN, Anul 1997, Numar persoane, 176
65-69 ani, Feminin, Brasov, 40633 BRAN, Anul 1998, Numar persoane, 185
65-69 ani, Feminin, Brasov, 40633 BRAN, Anul 1999, Numar persoane, 173
65-69 ani, Feminin, Brasov, 40633 BRAN, Anul 2000, Numar persoane, 187
65-69 ani, Feminin, Brasov, 40633 BRAN, Anul 2001, Numar persoane, 178
65-69 ani, Feminin, Brasov, 40633 BRAN, Anul 2002, Numar persoane, 189
65-69 ani, Feminin, Brasov, 40633 BRAN, Anul 2003, Numar persoane, 172
65-69 ani, Feminin, Brasov, 40633 BRAN, Anul 2004, Numar persoane, 175
65-69 ani, Feminin, Brasov, 40688 BUDILA, Anul 1992, Numar persoane, 56
65-69 ani, Feminin, Brasov, 40688 BUDILA, Anul 1993, Numar persoane, 59
65-69 ani, Feminin, Brasov, 40688 BUDILA, Anul 1994, Numar persoane, 57
65-69 ani, Feminin, Brasov, 40688 BUDILA, Anul 1995, Numar persoane, 57
65-69 ani, Feminin, Brasov, 40688 BUDILA, Anul 1996, Numar persoane, 54
65-69 ani, Feminin, Brasov, 40688 BUDILA, Anul 1997, Numar persoane, 50
65-69 ani, Feminin, Brasov, 40688 BUDILA, Anul 1998, Numar persoane, 59
65-69 ani, Feminin, Brasov, 40688 BUDILA, Anul 1999, Numar persoane, 60
65-69 ani, Feminin, Brasov, 40688 BUDILA, Anul 2000, Numar persoane, 59
65-69 ani, Feminin, Brasov, 40688 BUDILA, Anul 2001, Numar persoane, 63
65-69 ani, Feminin, Brasov, 40688 BUDILA, Anul 2002, Numar persoane, 62
65-69 ani, Feminin, Brasov, 40688 BUDILA, Anul 2003, Numar persoane, 58
65-69 ani, Feminin, Brasov, 40688 BUDILA, Anul 2004, Numar persoane, 53
65-69 ani, Feminin, Brasov, 40704 BUNESTI, Anul 1992, Numar persoane, 57
65-69 ani, Feminin, Brasov, 40704 BUNESTI, Anul 1993, Numar persoane, 54
65-69 ani, Feminin, Brasov, 40704 BUNESTI, Anul 1994, Numar persoane, 51
65-69 ani, Feminin, Brasov, 40704 BUNESTI, Anul 1995, Numar persoane, 52
65-69 ani, Feminin, Brasov, 40704 BUNESTI, Anul 1996, Numar persoane, 49
65-69 ani, Feminin, Brasov, 40704 BUNESTI, Anul 1997, Numar persoane, 58
65-69 ani, Feminin, Brasov, 40704 BUNESTI, Anul 1998, Numar persoane, 58
65-69 ani, Feminin, Brasov, 40704 BUNESTI, Anul 1999, Numar persoane, 59
65-69 ani, Feminin, Brasov, 40704 BUNESTI, Anul 2000, Numar persoane, 57
65-69 ani, Feminin, Brasov, 40704 BUNESTI, Anul 2001, Numar persoane, 56
65-69 ani, Feminin, Brasov, 40704 BUNESTI, Anul 2002, Numar persoane, 47
65-69 ani, Feminin, Brasov, 40704 BUNESTI, Anul 2003, Numar persoane, 44
65-69 ani, Feminin, Brasov, 40704 BUNESTI, Anul 2004, Numar persoane, 39
65-69 ani, Feminin, Brasov, 40768 CATA, Anul 1992, Numar persoane, 88
65-69 ani, Feminin, Brasov, 40768 CATA, Anul 1993, Numar persoane, 87
65-69 ani, Feminin, Brasov, 40768 CATA, Anul 1994, Numar persoane, 92
65-69 ani, Feminin, Brasov, 40768 CATA, Anul 1995, Numar persoane, 85
65-69 ani, Feminin, Brasov, 40768 CATA, Anul 1996, Numar persoane, 91
65-69 ani, Feminin, Brasov, 40768 CATA, Anul 1997, Numar persoane, 88
65-69 ani, Feminin, Brasov, 40768 CATA, Anul 1998, Numar persoane, 83
65-69 ani, Feminin, Brasov, 40768 CATA, Anul 1999, Numar persoane, 73
65-69 ani, Feminin, Brasov, 40768 CATA, Anul 2000, Numar persoane, 74
65-69 ani, Feminin, Brasov, 40768 CATA, Anul 2001, Numar persoane, 63
65-69 ani, Feminin, Brasov, 40768 CATA, Anul 2002, Numar persoane, 55
65-69 ani, Feminin, Brasov, 40768 CATA, Anul 2003, Numar persoane, 52
65-69 ani, Feminin, Brasov, 40768 CATA, Anul 2004, Numar persoane, 52
65-69 ani, Feminin, Brasov, 40820 CINCU, Anul 1992, Numar persoane, 58
65-69 ani, Feminin, Brasov, 40820 CINCU, Anul 1993, Numar persoane, 57
65-69 ani, Feminin, Brasov, 40820 CINCU, Anul 1994, Numar persoane, 53
65-69 ani, Feminin, Brasov, 40820 CINCU, Anul 1995, Numar persoane, 56
65-69 ani, Feminin, Brasov, 40820 CINCU, Anul 1996, Numar persoane, 56
65-69 ani, Feminin, Brasov, 40820 CINCU, Anul 1997, Numar persoane, 59
65-69 ani, Feminin, Brasov, 40820 CINCU, Anul 1998, Numar persoane, 56
65-69 ani, Feminin, Brasov, 40820 CINCU, Anul 1999, Numar persoane, 59
65-69 ani, Feminin, Brasov, 40820 CINCU, Anul 2000, Numar persoane, 51
65-69 ani, Feminin, Brasov, 40820 CINCU, Anul 2001, Numar persoane, 42
65-69 ani, Feminin, Brasov, 40820 CINCU, Anul 2002, Numar persoane, 43
65-69 ani, Feminin, Brasov, 40820 CINCU, Anul 2003, Numar persoane, 45
65-69 ani, Feminin, Brasov, 40820 CINCU, Anul 2004, Numar persoane, 45
65-69 ani, Feminin, Brasov, 40857 COMANA, Anul 1992, Numar persoane, 86
65-69 ani, Feminin, Brasov, 40857 COMANA, Anul 1993, Numar persoane, 98
65-69 ani, Feminin, Brasov, 40857 COMANA, Anul 1994, Numar persoane, 98
65-69 ani, Feminin, Brasov, 40857 COMANA, Anul 1995, Numar persoane, 97
65-69 ani, Feminin, Brasov, 40857 COMANA, Anul 1996, Numar persoane, 98
65-69 ani, Feminin, Brasov, 40857 COMANA, Anul 1997, Numar persoane, 95
65-69 ani, Feminin, Brasov, 40857 COMANA, Anul 1998, Numar persoane, 84
65-69 ani, Feminin, Brasov, 40857 COMANA, Anul 1999, Numar persoane, 91
65-69 ani, Feminin, Brasov, 40857 COMANA, Anul 2000, Numar persoane, 91
65-69 ani, Feminin, Brasov, 40857 COMANA, Anul 2001, Numar persoane, 86
65-69 ani, Feminin, Brasov, 40857 COMANA, Anul 2002, Numar persoane, 82
65-69 ani, Feminin, Brasov, 40857 COMANA, Anul 2003, Numar persoane, 87
65-69 ani, Feminin, Brasov, 40857 COMANA, Anul 2004, Numar persoane, 71
65-69 ani, Feminin, Brasov, 40900 CRISTIAN, Anul 1992, Numar persoane, 97
65-69 ani, Feminin, Brasov, 40900 CRISTIAN, Anul 1993, Numar persoane, 90
65-69 ani, Feminin, Brasov, 40900 CRISTIAN, Anul 1994, Numar persoane, 87
65-69 ani, Feminin, Brasov, 40900 CRISTIAN, Anul 1995, Numar persoane, 104
65-69 ani, Feminin, Brasov, 40900 CRISTIAN, Anul 1996, Numar persoane, 116
65-69 ani, Feminin, Brasov, 40900 CRISTIAN, Anul 1997, Numar persoane, 115
65-69 ani, Feminin, Brasov, 40900 CRISTIAN, Anul 1998, Numar persoane, 132
65-69 ani, Feminin, Brasov, 40900 CRISTIAN, Anul 1999, Numar persoane, 127
65-69 ani, Feminin, Brasov, 40900 CRISTIAN, Anul 2000, Numar persoane, 118
65-69 ani, Feminin, Brasov, 40900 CRISTIAN, Anul 2001, Numar persoane, 109
65-69 ani, Feminin, Brasov, 40900 CRISTIAN, Anul 2002, Numar persoane, 114
65-69 ani, Feminin, Brasov, 40900 CRISTIAN, Anul 2003, Numar persoane, 107
65-69 ani, Feminin, Brasov, 40900 CRISTIAN, Anul 2004, Numar persoane, 109
65-69 ani, Feminin, Brasov, 42456 CRIZBAV, Anul 2003, Numar persoane, 33
65-69 ani, Feminin, Brasov, 42456 CRIZBAV, Anul 2004, Numar persoane, 36
65-69 ani, Feminin, Brasov, 40928 DUMBRAVITA, Anul 1992, Numar persoane, 105
65-69 ani, Feminin, Brasov, 40928 DUMBRAVITA, Anul 1993, Numar persoane, 102
65-69 ani, Feminin, Brasov, 40928 DUMBRAVITA, Anul 1994, Numar persoane, 118
65-69 ani, Feminin, Brasov, 40928 DUMBRAVITA, Anul 1995, Numar persoane, 124
65-69 ani, Feminin, Brasov, 40928 DUMBRAVITA, Anul 1996, Numar persoane, 112
65-69 ani, Feminin, Brasov, 40928 DUMBRAVITA, Anul 1997, Numar persoane, 124
65-69 ani, Feminin, Brasov, 40928 DUMBRAVITA, Anul 1998, Numar persoane, 121
65-69 ani, Feminin, Brasov, 40928 DUMBRAVITA, Anul 1999, Numar persoane, 117
65-69 ani, Feminin, Brasov, 40928 DUMBRAVITA, Anul 2000, Numar persoane, 118
65-69 ani, Feminin, Brasov, 40928 DUMBRAVITA, Anul 2001, Numar persoane, 132
65-69 ani, Feminin, Brasov, 40928 DUMBRAVITA, Anul 2002, Numar persoane, 120
65-69 ani, Feminin, Brasov, 40928 DUMBRAVITA, Anul 2003, Numar persoane, 132
65-69 ani, Feminin, Brasov, 40928 DUMBRAVITA, Anul 2004, Numar persoane, 128
65-69 ani, Feminin, Brasov, 40955 FELDIOARA, Anul 1992, Numar persoane, 125
65-69 ani, Feminin, Brasov, 40955 FELDIOARA, Anul 1993, Numar persoane, 124
65-69 ani, Feminin, Brasov, 40955 FELDIOARA, Anul 1994, Numar persoane, 135
65-69 ani, Feminin, Brasov, 40955 FELDIOARA, Anul 1995, Numar persoane, 140
65-69 ani, Feminin, Brasov, 40955 FELDIOARA, Anul 1996, Numar persoane, 144
65-69 ani, Feminin, Brasov, 40955 FELDIOARA, Anul 1997, Numar persoane, 145
65-69 ani, Feminin, Brasov, 40955 FELDIOARA, Anul 1998, Numar persoane, 140
65-69 ani, Feminin, Brasov, 40955 FELDIOARA, Anul 1999, Numar persoane, 120
65-69 ani, Feminin, Brasov, 40955 FELDIOARA, Anul 2000, Numar persoane, 111
65-69 ani, Feminin, Brasov, 40955 FELDIOARA, Anul 2001, Numar persoane, 97
65-69 ani, Feminin, Brasov, 40955 FELDIOARA, Anul 2002, Numar persoane, 91
65-69 ani, Feminin, Brasov, 40955 FELDIOARA, Anul 2003, Numar persoane, 104
65-69 ani, Feminin, Brasov, 40955 FELDIOARA, Anul 2004, Numar persoane, 112
65-69 ani, Feminin, Brasov, 40991 FUNDATA, Anul 1992, Numar persoane, 49
65-69 ani, Feminin, Brasov, 40991 FUNDATA, Anul 1993, Numar persoane, 56
65-69 ani, Feminin, Brasov, 40991 FUNDATA, Anul 1994, Numar persoane, 52
65-69 ani, Feminin, Brasov, 40991 FUNDATA, Anul 1995, Numar persoane, 52
65-69 ani, Feminin, Brasov, 40991 FUNDATA, Anul 1996, Numar persoane, 50
65-69 ani, Feminin, Brasov, 40991 FUNDATA, Anul 1997, Numar persoane, 49
65-69 ani, Feminin, Brasov, 40991 FUNDATA, Anul 1998, Numar persoane, 55
65-69 ani, Feminin, Brasov, 40991 FUNDATA, Anul 1999, Numar persoane, 59
65-69 ani, Feminin, Brasov, 40991 FUNDATA, Anul 2000, Numar persoane, 52
65-69 ani, Feminin, Brasov, 40991 FUNDATA, Anul 2001, Numar persoane, 58
65-69 ani, Feminin, Brasov, 40991 FUNDATA, Anul 2002, Numar persoane, 59
65-69 ani, Feminin, Brasov, 40991 FUNDATA, Anul 2003, Numar persoane, 58
65-69 ani, Feminin, Brasov, 40991 FUNDATA, Anul 2004, Numar persoane, 47
65-69 ani, Feminin, Brasov, 41033 HALCHIU, Anul 1992, Numar persoane, 148
65-69 ani, Feminin, Brasov, 41033 HALCHIU, Anul 1993, Numar persoane, 145
65-69 ani, Feminin, Brasov, 41033 HALCHIU, Anul 1994, Numar persoane, 157
65-69 ani, Feminin, Brasov, 41033 HALCHIU, Anul 1995, Numar persoane, 155
65-69 ani, Feminin, Brasov, 41033 HALCHIU, Anul 1996, Numar persoane, 157
65-69 ani, Feminin, Brasov, 41033 HALCHIU, Anul 1997, Numar persoane, 148
65-69 ani, Feminin, Brasov, 41033 HALCHIU, Anul 1998, Numar persoane, 153
65-69 ani, Feminin, Brasov, 41033 HALCHIU, Anul 1999, Numar persoane, 127
65-69 ani, Feminin, Brasov, 41033 HALCHIU, Anul 2000, Numar persoane, 123
65-69 ani, Feminin, Brasov, 41033 HALCHIU, Anul 2001, Numar persoane, 111
65-69 ani, Feminin, Brasov, 41033 HALCHIU, Anul 2002, Numar persoane, 111
65-69 ani, Feminin, Brasov, 41033 HALCHIU, Anul 2003, Numar persoane, 70
65-69 ani, Feminin, Brasov, 41033 HALCHIU, Anul 2004, Numar persoane, 76
65-69 ani, Feminin, Brasov, 41088 HARMAN, Anul 1992, Numar persoane, 101
65-69 ani, Feminin, Brasov, 41088 HARMAN, Anul 1993, Numar persoane, 93
65-69 ani, Feminin, Brasov, 41088 HARMAN, Anul 1994, Numar persoane, 96
65-69 ani, Feminin, Brasov, 41088 HARMAN, Anul 1995, Numar persoane, 100
65-69 ani, Feminin, Brasov, 41088 HARMAN, Anul 1996, Numar persoane, 111
65-69 ani, Feminin, Brasov, 41088 HARMAN, Anul 1997, Numar persoane, 103
65-69 ani, Feminin, Brasov, 41088 HARMAN, Anul 1998, Numar persoane, 103
65-69 ani, Feminin, Brasov, 41088 HARMAN, Anul 1999, Numar persoane, 100
65-69 ani, Feminin, Brasov, 41088 HARMAN, Anul 2000, Numar persoane, 98
65-69 ani, Feminin, Brasov, 41088 HARMAN, Anul 2001, Numar persoane, 99
65-69 ani, Feminin, Brasov, 41088 HARMAN, Anul 2002, Numar persoane, 106
65-69 ani, Feminin, Brasov, 41088 HARMAN, Anul 2003, Numar persoane, 99
65-69 ani, Feminin, Brasov, 41088 HARMAN, Anul 2004, Numar persoane, 103
65-69 ani, Feminin, Brasov, 41113 HARSENI, Anul 1992, Numar persoane, 104
65-69 ani, Feminin, Brasov, 41113 HARSENI, Anul 1993, Numar persoane, 110
65-69 ani, Feminin, Brasov, 41113 HARSENI, Anul 1994, Numar persoane, 107
65-69 ani, Feminin, Brasov, 41113 HARSENI, Anul 1995, Numar persoane, 96
65-69 ani, Feminin, Brasov, 41113 HARSENI, Anul 1996, Numar persoane, 96
65-69 ani, Feminin, Brasov, 41113 HARSENI, Anul 1997, Numar persoane, 98
65-69 ani, Feminin, Brasov, 41113 HARSENI, Anul 1998, Numar persoane, 97
65-69 ani, Feminin, Brasov, 41113 HARSENI, Anul 1999, Numar persoane, 92
65-69 ani, Feminin, Brasov, 41113 HARSENI, Anul 2000, Numar persoane, 92
65-69 ani, Feminin, Brasov, 41113 HARSENI, Anul 2001, Numar persoane, 85
65-69 ani, Feminin, Brasov, 41113 HARSENI, Anul 2002, Numar persoane, 72
65-69 ani, Feminin, Brasov, 41113 HARSENI, Anul 2003, Numar persoane, 71
65-69 ani, Feminin, Brasov, 41113 HARSENI, Anul 2004, Numar persoane, 60
65-69 ani, Feminin, Brasov, 41177 HOGHIZ, Anul 1992, Numar persoane, 114
65-69 ani, Feminin, Brasov, 41177 HOGHIZ, Anul 1993, Numar persoane, 119
65-69 ani, Feminin, Brasov, 41177 HOGHIZ, Anul 1994, Numar persoane, 131
65-69 ani, Feminin, Brasov, 41177 HOGHIZ, Anul 1995, Numar persoane, 139
65-69 ani, Feminin, Brasov, 41177 HOGHIZ, Anul 1996, Numar persoane, 137
65-69 ani, Feminin, Brasov, 41177 HOGHIZ, Anul 1997, Numar persoane, 134
65-69 ani, Feminin, Brasov, 41177 HOGHIZ, Anul 1998, Numar persoane, 139
65-69 ani, Feminin, Brasov, 41177 HOGHIZ, Anul 1999, Numar persoane, 138
65-69 ani, Feminin, Brasov, 41177 HOGHIZ, Anul 2000, Numar persoane, 136
65-69 ani, Feminin, Brasov, 41177 HOGHIZ, Anul 2001, Numar persoane, 130
65-69 ani, Feminin, Brasov, 41177 HOGHIZ, Anul 2002, Numar persoane, 111
65-69 ani, Feminin, Brasov, 41177 HOGHIZ, Anul 2003, Numar persoane, 101
65-69 ani, Feminin, Brasov, 41177 HOGHIZ, Anul 2004, Numar persoane, 86
65-69 ani, Feminin, Brasov, 41248 HOMOROD, Anul 1992, Numar persoane, 70
65-69 ani, Feminin, Brasov, 41248 HOMOROD, Anul 1993, Numar persoane, 68
65-69 ani, Feminin, Brasov, 41248 HOMOROD, Anul 1994, Numar persoane, 56
65-69 ani, Feminin, Brasov, 41248 HOMOROD, Anul 1995, Numar persoane, 60
65-69 ani, Feminin, Brasov, 41248 HOMOROD, Anul 1996, Numar persoane, 56
65-69 ani, Feminin, Brasov, 41248 HOMOROD, Anul 1997, Numar persoane, 57
65-69 ani, Feminin, Brasov, 41248 HOMOROD, Anul 1998, Numar persoane, 55
65-69 ani, Feminin, Brasov, 41248 HOMOROD, Anul 1999, Numar persoane, 60
65-69 ani, Feminin, Brasov, 41248 HOMOROD, Anul 2000, Numar persoane, 58
65-69 ani, Feminin, Brasov, 41248 HOMOROD, Anul 2001, Numar persoane, 63
65-69 ani, Feminin, Brasov, 41248 HOMOROD, Anul 2002, Numar persoane, 64
65-69 ani, Feminin, Brasov, 41248 HOMOROD, Anul 2003, Numar persoane, 64
65-69 ani, Feminin, Brasov, 41248 HOMOROD, Anul 2004, Numar persoane, 55
65-69 ani, Feminin, Brasov, 41284 JIBERT, Anul 1992, Numar persoane, 88
65-69 ani, Feminin, Brasov, 41284 JIBERT, Anul 1993, Numar persoane, 87
65-69 ani, Feminin, Brasov, 41284 JIBERT, Anul 1994, Numar persoane, 92
65-69 ani, Feminin, Brasov, 41284 JIBERT, Anul 1995, Numar persoane, 93
65-69 ani, Feminin, Brasov, 41284 JIBERT, Anul 1996, Numar persoane, 88
65-69 ani, Feminin, Brasov, 41284 JIBERT, Anul 1997, Numar persoane, 92
65-69 ani, Feminin, Brasov, 41284 JIBERT, Anul 1998, Numar persoane, 84
65-69 ani, Feminin, Brasov, 41284 JIBERT, Anul 1999, Numar persoane, 81
65-69 ani, Feminin, Brasov, 41284 JIBERT, Anul 2000, Numar persoane, 78
65-69 ani, Feminin, Brasov, 41284 JIBERT, Anul 2001, Numar persoane, 71
65-69 ani, Feminin, Brasov, 41284 JIBERT, Anul 2002, Numar persoane, 69
65-69 ani, Feminin, Brasov, 41284 JIBERT, Anul 2003, Numar persoane, 67
65-69 ani, Feminin, Brasov, 41284 JIBERT, Anul 2004, Numar persoane, 62
65-69 ani, Feminin, Brasov, 41346 LISA, Anul 1992, Numar persoane, 77
65-69 ani, Feminin, Brasov, 41346 LISA, Anul 1993, Numar persoane, 76
65-69 ani, Feminin, Brasov, 41346 LISA, Anul 1994, Numar persoane, 62
65-69 ani, Feminin, Brasov, 41346 LISA, Anul 1995, Numar persoane, 61
65-69 ani, Feminin, Brasov, 41346 LISA, Anul 1996, Numar persoane, 61
65-69 ani, Feminin, Brasov, 41346 LISA, Anul 1997, Numar persoane, 64
65-69 ani, Feminin, Brasov, 41346 LISA, Anul 1998, Numar persoane, 69
65-69 ani, Feminin, Brasov, 41346 LISA, Anul 1999, Numar persoane, 74
65-69 ani, Feminin, Brasov, 41346 LISA, Anul 2000, Numar persoane, 73
65-69 ani, Feminin, Brasov, 41346 LISA, Anul 2001, Numar persoane, 70
65-69 ani, Feminin, Brasov, 41346 LISA, Anul 2002, Numar persoane, 67
65-69 ani, Feminin, Brasov, 41346 LISA, Anul 2003, Numar persoane, 63
65-69 ani, Feminin, Brasov, 41346 LISA, Anul 2004, Numar persoane, 66
65-69 ani, Feminin, Brasov, 41382 MAIERUS, Anul 1992, Numar persoane, 47
65-69 ani, Feminin, Brasov, 41382 MAIERUS, Anul 1993, Numar persoane, 57
65-69 ani, Feminin, Brasov, 41382 MAIERUS, Anul 1994, Numar persoane, 47
65-69 ani, Feminin, Brasov, 41382 MAIERUS, Anul 1995, Numar persoane, 55
65-69 ani, Feminin, Brasov, 41382 MAIERUS, Anul 1996, Numar persoane, 58
65-69 ani, Feminin, Brasov, 41382 MAIERUS, Anul 1997, Numar persoane, 62
65-69 ani, Feminin, Brasov, 41382 MAIERUS, Anul 1998, Numar persoane, 54
65-69 ani, Feminin, Brasov, 41382 MAIERUS, Anul 1999, Numar persoane, 46
65-69 ani, Feminin, Brasov, 41382 MAIERUS, Anul 2000, Numar persoane, 46
65-69 ani, Feminin, Brasov, 41382 MAIERUS, Anul 2001, Numar persoane, 40
65-69 ani, Feminin, Brasov, 41382 MAIERUS, Anul 2002, Numar persoane, 39
65-69 ani, Feminin, Brasov, 41382 MAIERUS, Anul 2003, Numar persoane, 42
65-69 ani, Feminin, Brasov, 41382 MAIERUS, Anul 2004, Numar persoane, 52
65-69 ani, Feminin, Brasov, 41417 MANDRA, Anul 1992, Numar persoane, 134
65-69 ani, Feminin, Brasov, 41417 MANDRA, Anul 1993, Numar persoane, 126
65-69 ani, Feminin, Brasov, 41417 MANDRA, Anul 1994, Numar persoane, 130
65-69 ani, Feminin, Brasov, 41417 MANDRA, Anul 1995, Numar persoane, 123
65-69 ani, Feminin, Brasov, 41417 MANDRA, Anul 1996, Numar persoane, 123
65-69 ani, Feminin, Brasov, 41417 MANDRA, Anul 1997, Numar persoane, 128
65-69 ani, Feminin, Brasov, 41417 MANDRA, Anul 1998, Numar persoane, 123
65-69 ani, Feminin, Brasov, 41417 MANDRA, Anul 1999, Numar persoane, 127
65-69 ani, Feminin, Brasov, 41417 MANDRA, Anul 2000, Numar persoane, 118
65-69 ani, Feminin, Brasov, 41417 MANDRA, Anul 2001, Numar persoane, 123
65-69 ani, Feminin, Brasov, 41417 MANDRA, Anul 2002, Numar persoane, 123
65-69 ani, Feminin, Brasov, 41417 MANDRA, Anul 2003, Numar persoane, 125
65-69 ani, Feminin, Brasov, 41417 MANDRA, Anul 2004, Numar persoane, 119
65-69 ani, Feminin, Brasov, 41471 MOIECIU, Anul 1992, Numar persoane, 124
65-69 ani, Feminin, Brasov, 41471 MOIECIU, Anul 1993, Numar persoane, 139
65-69 ani, Feminin, Brasov, 41471 MOIECIU, Anul 1994, Numar persoane, 141
65-69 ani, Feminin, Brasov, 41471 MOIECIU, Anul 1995, Numar persoane, 130
65-69 ani, Feminin, Brasov, 41471 MOIECIU, Anul 1996, Numar persoane, 135
65-69 ani, Feminin, Brasov, 41471 MOIECIU, Anul 1997, Numar persoane, 151
65-69 ani, Feminin, Brasov, 41471 MOIECIU, Anul 1998, Numar persoane, 161
65-69 ani, Feminin, Brasov, 41471 MOIECIU, Anul 1999, Numar persoane, 165
65-69 ani, Feminin, Brasov, 41471 MOIECIU, Anul 2000, Numar persoane, 163
65-69 ani, Feminin, Brasov, 41471 MOIECIU, Anul 2001, Numar persoane, 171
65-69 ani, Feminin, Brasov, 41471 MOIECIU, Anul 2002, Numar persoane, 163
65-69 ani, Feminin, Brasov, 41471 MOIECIU, Anul 2003, Numar persoane, 151
65-69 ani, Feminin, Brasov, 41471 MOIECIU, Anul 2004, Numar persoane, 152
65-69 ani, Feminin, Brasov, 41541 ORMENIS, Anul 1992, Numar persoane, 79
