
Varste si grupe de varsta, Sexe, Judete, Localitati , Ani, UM: Numar persoane, Valoare
85 ani si peste, Masculin, Harghita, 83847 AVRAMESTI, Anul 2017, Numar persoane, 17
85 ani si peste, Masculin, Harghita, 83936 BILBOR, Anul 2009, Numar persoane, 6
85 ani si peste, Masculin, Harghita, 83936 BILBOR, Anul 2010, Numar persoane, 6
85 ani si peste, Masculin, Harghita, 83936 BILBOR, Anul 2011, Numar persoane, 11
85 ani si peste, Masculin, Harghita, 83936 BILBOR, Anul 2012, Numar persoane, 8
85 ani si peste, Masculin, Harghita, 83936 BILBOR, Anul 2013, Numar persoane, 10
85 ani si peste, Masculin, Harghita, 83936 BILBOR, Anul 2014, Numar persoane, 13
85 ani si peste, Masculin, Harghita, 83936 BILBOR, Anul 2015, Numar persoane, 17
85 ani si peste, Masculin, Harghita, 83936 BILBOR, Anul 2016, Numar persoane, 20
85 ani si peste, Masculin, Harghita, 83936 BILBOR, Anul 2017, Numar persoane, 24
85 ani si peste, Masculin, Harghita, 83151 BRADESTI, Anul 2009, Numar persoane, 4
85 ani si peste, Masculin, Harghita, 83151 BRADESTI, Anul 2010, Numar persoane, 5
85 ani si peste, Masculin, Harghita, 83151 BRADESTI, Anul 2011, Numar persoane, 7
85 ani si peste, Masculin, Harghita, 83151 BRADESTI, Anul 2012, Numar persoane, 6
85 ani si peste, Masculin, Harghita, 83151 BRADESTI, Anul 2013, Numar persoane, 5
85 ani si peste, Masculin, Harghita, 83151 BRADESTI, Anul 2014, Numar persoane, 3
85 ani si peste, Masculin, Harghita, 83151 BRADESTI, Anul 2015, Numar persoane, 4
85 ani si peste, Masculin, Harghita, 83151 BRADESTI, Anul 2016, Numar persoane, 4
85 ani si peste, Masculin, Harghita, 83151 BRADESTI, Anul 2017, Numar persoane, 5
85 ani si peste, Masculin, Harghita, 83963 CAPILNITA, Anul 2009, Numar persoane, 4
85 ani si peste, Masculin, Harghita, 83963 CAPILNITA, Anul 2010, Numar persoane, 5
85 ani si peste, Masculin, Harghita, 83963 CAPILNITA, Anul 2011, Numar persoane, 7
85 ani si peste, Masculin, Harghita, 83963 CAPILNITA, Anul 2012, Numar persoane, 10
85 ani si peste, Masculin, Harghita, 83963 CAPILNITA, Anul 2013, Numar persoane, 8
85 ani si peste, Masculin, Harghita, 83963 CAPILNITA, Anul 2014, Numar persoane, 7
85 ani si peste, Masculin, Harghita, 83963 CAPILNITA, Anul 2015, Numar persoane, 10
85 ani si peste, Masculin, Harghita, 83963 CAPILNITA, Anul 2016, Numar persoane, 12
85 ani si peste, Masculin, Harghita, 83963 CAPILNITA, Anul 2017, Numar persoane, 13
85 ani si peste, Masculin, Harghita, 84102 CARTA, Anul 2009, Numar persoane, 13
85 ani si peste, Masculin, Harghita, 84102 CARTA, Anul 2010, Numar persoane, 15
85 ani si peste, Masculin, Harghita, 84102 CARTA, Anul 2011, Numar persoane, 18
85 ani si peste, Masculin, Harghita, 84102 CARTA, Anul 2012, Numar persoane, 20
85 ani si peste, Masculin, Harghita, 84102 CARTA, Anul 2013, Numar persoane, 21
85 ani si peste, Masculin, Harghita, 84102 CARTA, Anul 2014, Numar persoane, 20
85 ani si peste, Masculin, Harghita, 84102 CARTA, Anul 2015, Numar persoane, 19
85 ani si peste, Masculin, Harghita, 84102 CARTA, Anul 2016, Numar persoane, 13
85 ani si peste, Masculin, Harghita, 84102 CARTA, Anul 2017, Numar persoane, 15
85 ani si peste, Masculin, Harghita, 86461 CICEU, Anul 2009, Numar persoane, 8
85 ani si peste, Masculin, Harghita, 86461 CICEU, Anul 2010, Numar persoane, 9
85 ani si peste, Masculin, Harghita, 86461 CICEU, Anul 2011, Numar persoane, 11
85 ani si peste, Masculin, Harghita, 86461 CICEU, Anul 2012, Numar persoane, 11
85 ani si peste, Masculin, Harghita, 86461 CICEU, Anul 2013, Numar persoane, 11
85 ani si peste, Masculin, Harghita, 86461 CICEU, Anul 2014, Numar persoane, 11
85 ani si peste, Masculin, Harghita, 86461 CICEU, Anul 2015, Numar persoane, 9
85 ani si peste, Masculin, Harghita, 86461 CICEU, Anul 2016, Numar persoane, 8
85 ani si peste, Masculin, Harghita, 86461 CICEU, Anul 2017, Numar persoane, 10
85 ani si peste, Masculin, Harghita, 83981 CIUCSINGEORGIU, Anul 2009, Numar persoane, 26
85 ani si peste, Masculin, Harghita, 83981 CIUCSINGEORGIU, Anul 2010, Numar persoane, 30
85 ani si peste, Masculin, Harghita, 83981 CIUCSINGEORGIU, Anul 2011, Numar persoane, 29
85 ani si peste, Masculin, Harghita, 83981 CIUCSINGEORGIU, Anul 2012, Numar persoane, 28
85 ani si peste, Masculin, Harghita, 83981 CIUCSINGEORGIU, Anul 2013, Numar persoane, 22
85 ani si peste, Masculin, Harghita, 83981 CIUCSINGEORGIU, Anul 2014, Numar persoane, 19
85 ani si peste, Masculin, Harghita, 83981 CIUCSINGEORGIU, Anul 2015, Numar persoane, 20
85 ani si peste, Masculin, Harghita, 83981 CIUCSINGEORGIU, Anul 2016, Numar persoane, 20
85 ani si peste, Masculin, Harghita, 83981 CIUCSINGEORGIU, Anul 2017, Numar persoane, 24
85 ani si peste, Masculin, Harghita, 84086 CIUMANI, Anul 2009, Numar persoane, 20
85 ani si peste, Masculin, Harghita, 84086 CIUMANI, Anul 2010, Numar persoane, 19
85 ani si peste, Masculin, Harghita, 84086 CIUMANI, Anul 2011, Numar persoane, 18
85 ani si peste, Masculin, Harghita, 84086 CIUMANI, Anul 2012, Numar persoane, 18
85 ani si peste, Masculin, Harghita, 84086 CIUMANI, Anul 2013, Numar persoane, 23
85 ani si peste, Masculin, Harghita, 84086 CIUMANI, Anul 2014, Numar persoane, 23
85 ani si peste, Masculin, Harghita, 84086 CIUMANI, Anul 2015, Numar persoane, 28
85 ani si peste, Masculin, Harghita, 84086 CIUMANI, Anul 2016, Numar persoane, 32
85 ani si peste, Masculin, Harghita, 84086 CIUMANI, Anul 2017, Numar persoane, 27
85 ani si peste, Masculin, Harghita, 84148 CORBU, Anul 2009, Numar persoane, 11
85 ani si peste, Masculin, Harghita, 84148 CORBU, Anul 2010, Numar persoane, 11
85 ani si peste, Masculin, Harghita, 84148 CORBU, Anul 2011, Numar persoane, 12
85 ani si peste, Masculin, Harghita, 84148 CORBU, Anul 2012, Numar persoane, 10
85 ani si peste, Masculin, Harghita, 84148 CORBU, Anul 2013, Numar persoane, 13
85 ani si peste, Masculin, Harghita, 84148 CORBU, Anul 2014, Numar persoane, 16
85 ani si peste, Masculin, Harghita, 84148 CORBU, Anul 2015, Numar persoane, 15
85 ani si peste, Masculin, Harghita, 84148 CORBU, Anul 2016, Numar persoane, 15
85 ani si peste, Masculin, Harghita, 84148 CORBU, Anul 2017, Numar persoane, 12
85 ani si peste, Masculin, Harghita, 84175 CORUND, Anul 2009, Numar persoane, 18
85 ani si peste, Masculin, Harghita, 84175 CORUND, Anul 2010, Numar persoane, 15
85 ani si peste, Masculin, Harghita, 84175 CORUND, Anul 2011, Numar persoane, 15
85 ani si peste, Masculin, Harghita, 84175 CORUND, Anul 2012, Numar persoane, 14
85 ani si peste, Masculin, Harghita, 84175 CORUND, Anul 2013, Numar persoane, 16
85 ani si peste, Masculin, Harghita, 84175 CORUND, Anul 2014, Numar persoane, 15
85 ani si peste, Masculin, Harghita, 84175 CORUND, Anul 2015, Numar persoane, 21
85 ani si peste, Masculin, Harghita, 84175 CORUND, Anul 2016, Numar persoane, 20
85 ani si peste, Masculin, Harghita, 84175 CORUND, Anul 2017, Numar persoane, 25
85 ani si peste, Masculin, Harghita, 86446 COZMENI, Anul 2009, Numar persoane, 5
85 ani si peste, Masculin, Harghita, 86446 COZMENI, Anul 2010, Numar persoane, 6
85 ani si peste, Masculin, Harghita, 86446 COZMENI, Anul 2011, Numar persoane, 7
85 ani si peste, Masculin, Harghita, 86446 COZMENI, Anul 2012, Numar persoane, 8
85 ani si peste, Masculin, Harghita, 86446 COZMENI, Anul 2013, Numar persoane, 11
85 ani si peste, Masculin, Harghita, 86446 COZMENI, Anul 2014, Numar persoane, 10
85 ani si peste, Masculin, Harghita, 86446 COZMENI, Anul 2015, Numar persoane, 12
85 ani si peste, Masculin, Harghita, 86446 COZMENI, Anul 2016, Numar persoane, 10
85 ani si peste, Masculin, Harghita, 86446 COZMENI, Anul 2017, Numar persoane, 7
85 ani si peste, Masculin, Harghita, 84237 DANESTI, Anul 2009, Numar persoane, 11
85 ani si peste, Masculin, Harghita, 84237 DANESTI, Anul 2010, Numar persoane, 12
85 ani si peste, Masculin, Harghita, 84237 DANESTI, Anul 2011, Numar persoane, 9
85 ani si peste, Masculin, Harghita, 84237 DANESTI, Anul 2012, Numar persoane, 13
85 ani si peste, Masculin, Harghita, 84237 DANESTI, Anul 2013, Numar persoane, 13
85 ani si peste, Masculin, Harghita, 84237 DANESTI, Anul 2014, Numar persoane, 13
85 ani si peste, Masculin, Harghita, 84237 DANESTI, Anul 2015, Numar persoane, 15
85 ani si peste, Masculin, Harghita, 84237 DANESTI, Anul 2016, Numar persoane, 15
85 ani si peste, Masculin, Harghita, 84237 DANESTI, Anul 2017, Numar persoane, 16
85 ani si peste, Masculin, Harghita, 84264 DEALU, Anul 2009, Numar persoane, 27
85 ani si peste, Masculin, Harghita, 84264 DEALU, Anul 2010, Numar persoane, 26
85 ani si peste, Masculin, Harghita, 84264 DEALU, Anul 2011, Numar persoane, 22
85 ani si peste, Masculin, Harghita, 84264 DEALU, Anul 2012, Numar persoane, 19
85 ani si peste, Masculin, Harghita, 84264 DEALU, Anul 2013, Numar persoane, 20
85 ani si peste, Masculin, Harghita, 84264 DEALU, Anul 2014, Numar persoane, 20
85 ani si peste, Masculin, Harghita, 84264 DEALU, Anul 2015, Numar persoane, 23
85 ani si peste, Masculin, Harghita, 84264 DEALU, Anul 2016, Numar persoane, 20
85 ani si peste, Masculin, Harghita, 84264 DEALU, Anul 2017, Numar persoane, 26
85 ani si peste, Masculin, Harghita, 84380 DIRJIU, Anul 2009, Numar persoane, 10
85 ani si peste, Masculin, Harghita, 84380 DIRJIU, Anul 2010, Numar persoane, 9
85 ani si peste, Masculin, Harghita, 84380 DIRJIU, Anul 2011, Numar persoane, 11
85 ani si peste, Masculin, Harghita, 84380 DIRJIU, Anul 2012, Numar persoane, 12
85 ani si peste, Masculin, Harghita, 84380 DIRJIU, Anul 2013, Numar persoane, 15
85 ani si peste, Masculin, Harghita, 84380 DIRJIU, Anul 2014, Numar persoane, 14
85 ani si peste, Masculin, Harghita, 84380 DIRJIU, Anul 2015, Numar persoane, 13
85 ani si peste, Masculin, Harghita, 84380 DIRJIU, Anul 2016, Numar persoane, 14
85 ani si peste, Masculin, Harghita, 84380 DIRJIU, Anul 2017, Numar persoane, 14
85 ani si peste, Masculin, Harghita, 84344 DITRAU, Anul 2009, Numar persoane, 30
85 ani si peste, Masculin, Harghita, 84344 DITRAU, Anul 2010, Numar persoane, 31
85 ani si peste, Masculin, Harghita, 84344 DITRAU, Anul 2011, Numar persoane, 34
85 ani si peste, Masculin, Harghita, 84344 DITRAU, Anul 2012, Numar persoane, 39
85 ani si peste, Masculin, Harghita, 84344 DITRAU, Anul 2013, Numar persoane, 35
85 ani si peste, Masculin, Harghita, 84344 DITRAU, Anul 2014, Numar persoane, 34
85 ani si peste, Masculin, Harghita, 84344 DITRAU, Anul 2015, Numar persoane, 33
85 ani si peste, Masculin, Harghita, 84344 DITRAU, Anul 2016, Numar persoane, 31
85 ani si peste, Masculin, Harghita, 84344 DITRAU, Anul 2017, Numar persoane, 33
85 ani si peste, Masculin, Harghita, 83197 FELICENI, Anul 2009, Numar persoane, 28
85 ani si peste, Masculin, Harghita, 83197 FELICENI, Anul 2010, Numar persoane, 25
85 ani si peste, Masculin, Harghita, 83197 FELICENI, Anul 2011, Numar persoane, 22
85 ani si peste, Masculin, Harghita, 83197 FELICENI, Anul 2012, Numar persoane, 19
85 ani si peste, Masculin, Harghita, 83197 FELICENI, Anul 2013, Numar persoane, 20
85 ani si peste, Masculin, Harghita, 83197 FELICENI, Anul 2014, Numar persoane, 20
85 ani si peste, Masculin, Harghita, 83197 FELICENI, Anul 2015, Numar persoane, 22
85 ani si peste, Masculin, Harghita, 83197 FELICENI, Anul 2016, Numar persoane, 18
85 ani si peste, Masculin, Harghita, 83197 FELICENI, Anul 2017, Numar persoane, 20
85 ani si peste, Masculin, Harghita, 84415 FRUMOASA, Anul 2009, Numar persoane, 22
85 ani si peste, Masculin, Harghita, 84415 FRUMOASA, Anul 2010, Numar persoane, 19
85 ani si peste, Masculin, Harghita, 84415 FRUMOASA, Anul 2011, Numar persoane, 18
85 ani si peste, Masculin, Harghita, 84415 FRUMOASA, Anul 2012, Numar persoane, 18
85 ani si peste, Masculin, Harghita, 84415 FRUMOASA, Anul 2013, Numar persoane, 16
85 ani si peste, Masculin, Harghita, 84415 FRUMOASA, Anul 2014, Numar persoane, 19
85 ani si peste, Masculin, Harghita, 84415 FRUMOASA, Anul 2015, Numar persoane, 22
85 ani si peste, Masculin, Harghita, 84415 FRUMOASA, Anul 2016, Numar persoane, 25
85 ani si peste, Masculin, Harghita, 84415 FRUMOASA, Anul 2017, Numar persoane, 30
85 ani si peste, Masculin, Harghita, 84460 GALAUTAS, Anul 2009, Numar persoane, 9
85 ani si peste, Masculin, Harghita, 84460 GALAUTAS, Anul 2010, Numar persoane, 8
85 ani si peste, Masculin, Harghita, 84460 GALAUTAS, Anul 2011, Numar persoane, 5
85 ani si peste, Masculin, Harghita, 84460 GALAUTAS, Anul 2012, Numar persoane, 5
85 ani si peste, Masculin, Harghita, 84460 GALAUTAS, Anul 2013, Numar persoane, 6
85 ani si peste, Masculin, Harghita, 84460 GALAUTAS, Anul 2014, Numar persoane, 7
85 ani si peste, Masculin, Harghita, 84460 GALAUTAS, Anul 2015, Numar persoane, 9
85 ani si peste, Masculin, Harghita, 84460 GALAUTAS, Anul 2016, Numar persoane, 10
85 ani si peste, Masculin, Harghita, 84460 GALAUTAS, Anul 2017, Numar persoane, 9
85 ani si peste, Masculin, Harghita, 84558 JOSENI, Anul 2009, Numar persoane, 22
85 ani si peste, Masculin, Harghita, 84558 JOSENI, Anul 2010, Numar persoane, 28
85 ani si peste, Masculin, Harghita, 84558 JOSENI, Anul 2011, Numar persoane, 27
85 ani si peste, Masculin, Harghita, 84558 JOSENI, Anul 2012, Numar persoane, 32
85 ani si peste, Masculin, Harghita, 84558 JOSENI, Anul 2013, Numar persoane, 31
85 ani si peste, Masculin, Harghita, 84558 JOSENI, Anul 2014, Numar persoane, 32
85 ani si peste, Masculin, Harghita, 84558 JOSENI, Anul 2015, Numar persoane, 37
85 ani si peste, Masculin, Harghita, 84558 JOSENI, Anul 2016, Numar persoane, 36
85 ani si peste, Masculin, Harghita, 84558 JOSENI, Anul 2017, Numar persoane, 39
85 ani si peste, Masculin, Harghita, 84594 LAZAREA, Anul 2009, Numar persoane, 14
85 ani si peste, Masculin, Harghita, 84594 LAZAREA, Anul 2010, Numar persoane, 16
85 ani si peste, Masculin, Harghita, 84594 LAZAREA, Anul 2011, Numar persoane, 19
85 ani si peste, Masculin, Harghita, 84594 LAZAREA, Anul 2012, Numar persoane, 17
85 ani si peste, Masculin, Harghita, 84594 LAZAREA, Anul 2013, Numar persoane, 17
85 ani si peste, Masculin, Harghita, 84594 LAZAREA, Anul 2014, Numar persoane, 21
85 ani si peste, Masculin, Harghita, 84594 LAZAREA, Anul 2015, Numar persoane, 17
85 ani si peste, Masculin, Harghita, 84594 LAZAREA, Anul 2016, Numar persoane, 13
85 ani si peste, Masculin, Harghita, 84594 LAZAREA, Anul 2017, Numar persoane, 12
85 ani si peste, Masculin, Harghita, 86479 LELICENI, Anul 2009, Numar persoane, 7
85 ani si peste, Masculin, Harghita, 86479 LELICENI, Anul 2010, Numar persoane, 7
85 ani si peste, Masculin, Harghita, 86479 LELICENI, Anul 2011, Numar persoane, 6
85 ani si peste, Masculin, Harghita, 86479 LELICENI, Anul 2012, Numar persoane, 7
85 ani si peste, Masculin, Harghita, 86479 LELICENI, Anul 2013, Numar persoane, 8
85 ani si peste, Masculin, Harghita, 86479 LELICENI, Anul 2014, Numar persoane, 10
85 ani si peste, Masculin, Harghita, 86479 LELICENI, Anul 2015, Numar persoane, 10
85 ani si peste, Masculin, Harghita, 86479 LELICENI, Anul 2016, Numar persoane, 9
85 ani si peste, Masculin, Harghita, 86479 LELICENI, Anul 2017, Numar persoane, 9
85 ani si peste, Masculin, Harghita, 84629 LUETA, Anul 2009, Numar persoane, 16
85 ani si peste, Masculin, Harghita, 84629 LUETA, Anul 2010, Numar persoane, 16
85 ani si peste, Masculin, Harghita, 84629 LUETA, Anul 2011, Numar persoane, 13
85 ani si peste, Masculin, Harghita, 84629 LUETA, Anul 2012, Numar persoane, 15
85 ani si peste, Masculin, Harghita, 84629 LUETA, Anul 2013, Numar persoane, 17
85 ani si peste, Masculin, Harghita, 84629 LUETA, Anul 2014, Numar persoane, 16
85 ani si peste, Masculin, Harghita, 84629 LUETA, Anul 2015, Numar persoane, 14
85 ani si peste, Masculin, Harghita, 84629 LUETA, Anul 2016, Numar persoane, 16
85 ani si peste, Masculin, Harghita, 84629 LUETA, Anul 2017, Numar persoane, 19
85 ani si peste, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2009, Numar persoane, 12
85 ani si peste, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2010, Numar persoane, 14
85 ani si peste, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2011, Numar persoane, 16
85 ani si peste, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2012, Numar persoane, 17
85 ani si peste, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2013, Numar persoane, 14
85 ani si peste, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2014, Numar persoane, 13
85 ani si peste, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2015, Numar persoane, 15
85 ani si peste, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2016, Numar persoane, 16
85 ani si peste, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2017, Numar persoane, 18
85 ani si peste, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2009, Numar persoane, 11
85 ani si peste, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2010, Numar persoane, 8
85 ani si peste, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2011, Numar persoane, 8
85 ani si peste, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2012, Numar persoane, 9
85 ani si peste, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2013, Numar persoane, 11
85 ani si peste, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2014, Numar persoane, 9
85 ani si peste, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2015, Numar persoane, 8
85 ani si peste, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2016, Numar persoane, 9
85 ani si peste, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2017, Numar persoane, 11
85 ani si peste, Masculin, Harghita, 84825 LUPENI, Anul 2009, Numar persoane, 25
85 ani si peste, Masculin, Harghita, 84825 LUPENI, Anul 2010, Numar persoane, 25
85 ani si peste, Masculin, Harghita, 84825 LUPENI, Anul 2011, Numar persoane, 24
85 ani si peste, Masculin, Harghita, 84825 LUPENI, Anul 2012, Numar persoane, 23
85 ani si peste, Masculin, Harghita, 84825 LUPENI, Anul 2013, Numar persoane, 22
85 ani si peste, Masculin, Harghita, 84825 LUPENI, Anul 2014, Numar persoane, 27
85 ani si peste, Masculin, Harghita, 84825 LUPENI, Anul 2015, Numar persoane, 32
85 ani si peste, Masculin, Harghita, 84825 LUPENI, Anul 2016, Numar persoane, 33
85 ani si peste, Masculin, Harghita, 84825 LUPENI, Anul 2017, Numar persoane, 37
85 ani si peste, Masculin, Harghita, 86438 MADARAS, Anul 2009, Numar persoane, 10
85 ani si peste, Masculin, Harghita, 86438 MADARAS, Anul 2010, Numar persoane, 8
85 ani si peste, Masculin, Harghita, 86438 MADARAS, Anul 2011, Numar persoane, 9
85 ani si peste, Masculin, Harghita, 86438 MADARAS, Anul 2012, Numar persoane, 5
85 ani si peste, Masculin, Harghita, 86438 MADARAS, Anul 2013, Numar persoane, 8
85 ani si peste, Masculin, Harghita, 86438 MADARAS, Anul 2014, Numar persoane, 7
85 ani si peste, Masculin, Harghita, 86438 MADARAS, Anul 2015, Numar persoane, 8
85 ani si peste, Masculin, Harghita, 86438 MADARAS, Anul 2016, Numar persoane, 8
85 ani si peste, Masculin, Harghita, 86438 MADARAS, Anul 2017, Numar persoane, 12
85 ani si peste, Masculin, Harghita, 84923 MARTINIS, Anul 2009, Numar persoane, 32
85 ani si peste, Masculin, Harghita, 84923 MARTINIS, Anul 2010, Numar persoane, 33
85 ani si peste, Masculin, Harghita, 84923 MARTINIS, Anul 2011, Numar persoane, 36
85 ani si peste, Masculin, Harghita, 84923 MARTINIS, Anul 2012, Numar persoane, 34
85 ani si peste, Masculin, Harghita, 84923 MARTINIS, Anul 2013, Numar persoane, 34
85 ani si peste, Masculin, Harghita, 84923 MARTINIS, Anul 2014, Numar persoane, 28
85 ani si peste, Masculin, Harghita, 84923 MARTINIS, Anul 2015, Numar persoane, 30
85 ani si peste, Masculin, Harghita, 84923 MARTINIS, Anul 2016, Numar persoane, 36
85 ani si peste, Masculin, Harghita, 84923 MARTINIS, Anul 2017, Numar persoane, 36
85 ani si peste, Masculin, Harghita, 85056 MERESTI, Anul 2009, Numar persoane, 16
85 ani si peste, Masculin, Harghita, 85056 MERESTI, Anul 2010, Numar persoane, 17
85 ani si peste, Masculin, Harghita, 85056 MERESTI, Anul 2011, Numar persoane, 15
85 ani si peste, Masculin, Harghita, 85056 MERESTI, Anul 2012, Numar persoane, 12
85 ani si peste, Masculin, Harghita, 85056 MERESTI, Anul 2013, Numar persoane, 15
85 ani si peste, Masculin, Harghita, 85056 MERESTI, Anul 2014, Numar persoane, 14
85 ani si peste, Masculin, Harghita, 85056 MERESTI, Anul 2015, Numar persoane, 16
85 ani si peste, Masculin, Harghita, 85056 MERESTI, Anul 2016, Numar persoane, 14
85 ani si peste, Masculin, Harghita, 85056 MERESTI, Anul 2017, Numar persoane, 16
85 ani si peste, Masculin, Harghita, 85074 MIHAILENI, Anul 2009, Numar persoane, 15
85 ani si peste, Masculin, Harghita, 85074 MIHAILENI, Anul 2010, Numar persoane, 16
85 ani si peste, Masculin, Harghita, 85074 MIHAILENI, Anul 2011, Numar persoane, 13
85 ani si peste, Masculin, Harghita, 85074 MIHAILENI, Anul 2012, Numar persoane, 18
85 ani si peste, Masculin, Harghita, 85074 MIHAILENI, Anul 2013, Numar persoane, 19
85 ani si peste, Masculin, Harghita, 85074 MIHAILENI, Anul 2014, Numar persoane, 22
85 ani si peste, Masculin, Harghita, 85074 MIHAILENI, Anul 2015, Numar persoane, 22
85 ani si peste, Masculin, Harghita, 85074 MIHAILENI, Anul 2016, Numar persoane, 24
85 ani si peste, Masculin, Harghita, 85074 MIHAILENI, Anul 2017, Numar persoane, 24
85 ani si peste, Masculin, Harghita, 85127 MUGENI, Anul 2009, Numar persoane, 17
85 ani si peste, Masculin, Harghita, 85127 MUGENI, Anul 2010, Numar persoane, 19
85 ani si peste, Masculin, Harghita, 85127 MUGENI, Anul 2011, Numar persoane, 19
85 ani si peste, Masculin, Harghita, 85127 MUGENI, Anul 2012, Numar persoane, 22
85 ani si peste, Masculin, Harghita, 85127 MUGENI, Anul 2013, Numar persoane, 24
85 ani si peste, Masculin, Harghita, 85127 MUGENI, Anul 2014, Numar persoane, 28
