
Varste si grupe de varsta, Sexe, Judete, Localitati , Ani, UM: Numar persoane, Valoare
75-79 ani, Feminin, Harghita, 84344 DITRAU, Anul 1999, Numar persoane, 112
75-79 ani, Feminin, Harghita, 84344 DITRAU, Anul 2000, Numar persoane, 124
75-79 ani, Feminin, Harghita, 84344 DITRAU, Anul 2001, Numar persoane, 114
75-79 ani, Feminin, Harghita, 84344 DITRAU, Anul 2002, Numar persoane, 103
75-79 ani, Feminin, Harghita, 84344 DITRAU, Anul 2003, Numar persoane, 95
75-79 ani, Feminin, Harghita, 84344 DITRAU, Anul 2004, Numar persoane, 100
75-79 ani, Feminin, Harghita, 84344 DITRAU, Anul 2005, Numar persoane, 104
75-79 ani, Feminin, Harghita, 84344 DITRAU, Anul 2006, Numar persoane, 127
75-79 ani, Feminin, Harghita, 83197 FELICENI, Anul 1992, Numar persoane, 51
75-79 ani, Feminin, Harghita, 83197 FELICENI, Anul 1993, Numar persoane, 43
75-79 ani, Feminin, Harghita, 83197 FELICENI, Anul 1994, Numar persoane, 42
75-79 ani, Feminin, Harghita, 83197 FELICENI, Anul 1995, Numar persoane, 46
75-79 ani, Feminin, Harghita, 83197 FELICENI, Anul 1996, Numar persoane, 55
75-79 ani, Feminin, Harghita, 83197 FELICENI, Anul 1997, Numar persoane, 70
75-79 ani, Feminin, Harghita, 83197 FELICENI, Anul 1998, Numar persoane, 77
75-79 ani, Feminin, Harghita, 83197 FELICENI, Anul 1999, Numar persoane, 85
75-79 ani, Feminin, Harghita, 83197 FELICENI, Anul 2000, Numar persoane, 86
75-79 ani, Feminin, Harghita, 83197 FELICENI, Anul 2001, Numar persoane, 77
75-79 ani, Feminin, Harghita, 83197 FELICENI, Anul 2002, Numar persoane, 87
75-79 ani, Feminin, Harghita, 83197 FELICENI, Anul 2003, Numar persoane, 77
75-79 ani, Feminin, Harghita, 83197 FELICENI, Anul 2004, Numar persoane, 81
75-79 ani, Feminin, Harghita, 83197 FELICENI, Anul 2005, Numar persoane, 78
75-79 ani, Feminin, Harghita, 83197 FELICENI, Anul 2006, Numar persoane, 75
75-79 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 1992, Numar persoane, 57
75-79 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 1993, Numar persoane, 48
75-79 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 1994, Numar persoane, 49
75-79 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 1995, Numar persoane, 59
75-79 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 1996, Numar persoane, 55
75-79 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 1997, Numar persoane, 66
75-79 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 1998, Numar persoane, 70
75-79 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 1999, Numar persoane, 80
75-79 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 2000, Numar persoane, 77
75-79 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 2001, Numar persoane, 84
75-79 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 2002, Numar persoane, 73
75-79 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 2003, Numar persoane, 77
75-79 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 2004, Numar persoane, 75
75-79 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 2005, Numar persoane, 78
75-79 ani, Feminin, Harghita, 84415 FRUMOASA, Anul 2006, Numar persoane, 72
75-79 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 1992, Numar persoane, 30
75-79 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 1993, Numar persoane, 25
75-79 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 1994, Numar persoane, 25
75-79 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 1995, Numar persoane, 28
75-79 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 1996, Numar persoane, 21
75-79 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 1997, Numar persoane, 19
75-79 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 1998, Numar persoane, 31
75-79 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 1999, Numar persoane, 38
75-79 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 2000, Numar persoane, 33
75-79 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 2001, Numar persoane, 39
75-79 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 2002, Numar persoane, 42
75-79 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 2003, Numar persoane, 40
75-79 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 2004, Numar persoane, 36
75-79 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 2005, Numar persoane, 38
75-79 ani, Feminin, Harghita, 84460 GALAUTAS, Anul 2006, Numar persoane, 37
75-79 ani, Feminin, Harghita, 84558 JOSENI, Anul 1992, Numar persoane, 88
75-79 ani, Feminin, Harghita, 84558 JOSENI, Anul 1993, Numar persoane, 70
75-79 ani, Feminin, Harghita, 84558 JOSENI, Anul 1994, Numar persoane, 51
75-79 ani, Feminin, Harghita, 84558 JOSENI, Anul 1995, Numar persoane, 44
75-79 ani, Feminin, Harghita, 84558 JOSENI, Anul 1996, Numar persoane, 53
75-79 ani, Feminin, Harghita, 84558 JOSENI, Anul 1997, Numar persoane, 63
75-79 ani, Feminin, Harghita, 84558 JOSENI, Anul 1998, Numar persoane, 82
75-79 ani, Feminin, Harghita, 84558 JOSENI, Anul 1999, Numar persoane, 89
75-79 ani, Feminin, Harghita, 84558 JOSENI, Anul 2000, Numar persoane, 90
75-79 ani, Feminin, Harghita, 84558 JOSENI, Anul 2001, Numar persoane, 101
75-79 ani, Feminin, Harghita, 84558 JOSENI, Anul 2002, Numar persoane, 98
75-79 ani, Feminin, Harghita, 84558 JOSENI, Anul 2003, Numar persoane, 94
75-79 ani, Feminin, Harghita, 84558 JOSENI, Anul 2004, Numar persoane, 98
75-79 ani, Feminin, Harghita, 84558 JOSENI, Anul 2005, Numar persoane, 104
75-79 ani, Feminin, Harghita, 84558 JOSENI, Anul 2006, Numar persoane, 114
75-79 ani, Feminin, Harghita, 84594 LAZAREA, Anul 1992, Numar persoane, 60
75-79 ani, Feminin, Harghita, 84594 LAZAREA, Anul 1993, Numar persoane, 51
75-79 ani, Feminin, Harghita, 84594 LAZAREA, Anul 1994, Numar persoane, 39
75-79 ani, Feminin, Harghita, 84594 LAZAREA, Anul 1995, Numar persoane, 42
75-79 ani, Feminin, Harghita, 84594 LAZAREA, Anul 1996, Numar persoane, 48
75-79 ani, Feminin, Harghita, 84594 LAZAREA, Anul 1997, Numar persoane, 58
75-79 ani, Feminin, Harghita, 84594 LAZAREA, Anul 1998, Numar persoane, 73
75-79 ani, Feminin, Harghita, 84594 LAZAREA, Anul 1999, Numar persoane, 81
75-79 ani, Feminin, Harghita, 84594 LAZAREA, Anul 2000, Numar persoane, 80
75-79 ani, Feminin, Harghita, 84594 LAZAREA, Anul 2001, Numar persoane, 83
75-79 ani, Feminin, Harghita, 84594 LAZAREA, Anul 2002, Numar persoane, 92
75-79 ani, Feminin, Harghita, 84594 LAZAREA, Anul 2003, Numar persoane, 83
75-79 ani, Feminin, Harghita, 84594 LAZAREA, Anul 2004, Numar persoane, 88
75-79 ani, Feminin, Harghita, 84594 LAZAREA, Anul 2005, Numar persoane, 93
75-79 ani, Feminin, Harghita, 84594 LAZAREA, Anul 2006, Numar persoane, 93
75-79 ani, Feminin, Harghita, 86479 LELICENI, Anul 2005, Numar persoane, 30
75-79 ani, Feminin, Harghita, 86479 LELICENI, Anul 2006, Numar persoane, 26
75-79 ani, Feminin, Harghita, 84629 LUETA, Anul 1992, Numar persoane, 56
75-79 ani, Feminin, Harghita, 84629 LUETA, Anul 1993, Numar persoane, 48
75-79 ani, Feminin, Harghita, 84629 LUETA, Anul 1994, Numar persoane, 39
75-79 ani, Feminin, Harghita, 84629 LUETA, Anul 1995, Numar persoane, 43
75-79 ani, Feminin, Harghita, 84629 LUETA, Anul 1996, Numar persoane, 46
75-79 ani, Feminin, Harghita, 84629 LUETA, Anul 1997, Numar persoane, 64
75-79 ani, Feminin, Harghita, 84629 LUETA, Anul 1998, Numar persoane, 75
75-79 ani, Feminin, Harghita, 84629 LUETA, Anul 1999, Numar persoane, 80
75-79 ani, Feminin, Harghita, 84629 LUETA, Anul 2000, Numar persoane, 74
75-79 ani, Feminin, Harghita, 84629 LUETA, Anul 2001, Numar persoane, 69
75-79 ani, Feminin, Harghita, 84629 LUETA, Anul 2002, Numar persoane, 71
75-79 ani, Feminin, Harghita, 84629 LUETA, Anul 2003, Numar persoane, 70
75-79 ani, Feminin, Harghita, 84629 LUETA, Anul 2004, Numar persoane, 63
75-79 ani, Feminin, Harghita, 84629 LUETA, Anul 2005, Numar persoane, 69
75-79 ani, Feminin, Harghita, 84629 LUETA, Anul 2006, Numar persoane, 83
75-79 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 1992, Numar persoane, 76
75-79 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 1993, Numar persoane, 66
75-79 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 1994, Numar persoane, 64
75-79 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 1995, Numar persoane, 61
75-79 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 1996, Numar persoane, 66
75-79 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 1997, Numar persoane, 74
75-79 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 1998, Numar persoane, 78
75-79 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 1999, Numar persoane, 82
75-79 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 2000, Numar persoane, 83
75-79 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 2001, Numar persoane, 78
75-79 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 2002, Numar persoane, 71
75-79 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 2003, Numar persoane, 79
75-79 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 2004, Numar persoane, 81
75-79 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 2005, Numar persoane, 78
75-79 ani, Feminin, Harghita, 84656 LUNCA DE JOS, Anul 2006, Numar persoane, 92
75-79 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 1992, Numar persoane, 43
75-79 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 1993, Numar persoane, 41
75-79 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 1994, Numar persoane, 36
75-79 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 1995, Numar persoane, 34
75-79 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 1996, Numar persoane, 32
75-79 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 1997, Numar persoane, 41
75-79 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 1998, Numar persoane, 48
75-79 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 1999, Numar persoane, 61
75-79 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 2000, Numar persoane, 63
75-79 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 2001, Numar persoane, 58
75-79 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 2002, Numar persoane, 55
75-79 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 2003, Numar persoane, 62
75-79 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 2004, Numar persoane, 61
75-79 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 2005, Numar persoane, 65
75-79 ani, Feminin, Harghita, 84754 LUNCA DE SUS, Anul 2006, Numar persoane, 73
75-79 ani, Feminin, Harghita, 84825 LUPENI, Anul 1992, Numar persoane, 79
75-79 ani, Feminin, Harghita, 84825 LUPENI, Anul 1993, Numar persoane, 79
75-79 ani, Feminin, Harghita, 84825 LUPENI, Anul 1994, Numar persoane, 60
75-79 ani, Feminin, Harghita, 84825 LUPENI, Anul 1995, Numar persoane, 57
75-79 ani, Feminin, Harghita, 84825 LUPENI, Anul 1996, Numar persoane, 61
75-79 ani, Feminin, Harghita, 84825 LUPENI, Anul 1997, Numar persoane, 74
75-79 ani, Feminin, Harghita, 84825 LUPENI, Anul 1998, Numar persoane, 80
75-79 ani, Feminin, Harghita, 84825 LUPENI, Anul 1999, Numar persoane, 91
75-79 ani, Feminin, Harghita, 84825 LUPENI, Anul 2000, Numar persoane, 94
75-79 ani, Feminin, Harghita, 84825 LUPENI, Anul 2001, Numar persoane, 102
75-79 ani, Feminin, Harghita, 84825 LUPENI, Anul 2002, Numar persoane, 100
75-79 ani, Feminin, Harghita, 84825 LUPENI, Anul 2003, Numar persoane, 99
75-79 ani, Feminin, Harghita, 84825 LUPENI, Anul 2004, Numar persoane, 102
75-79 ani, Feminin, Harghita, 84825 LUPENI, Anul 2005, Numar persoane, 99
75-79 ani, Feminin, Harghita, 84825 LUPENI, Anul 2006, Numar persoane, 93
75-79 ani, Feminin, Harghita, 86438 MADARAS, Anul 2003, Numar persoane, 50
75-79 ani, Feminin, Harghita, 86438 MADARAS, Anul 2004, Numar persoane, 52
75-79 ani, Feminin, Harghita, 86438 MADARAS, Anul 2005, Numar persoane, 51
75-79 ani, Feminin, Harghita, 86438 MADARAS, Anul 2006, Numar persoane, 44
75-79 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1992, Numar persoane, 77
75-79 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1993, Numar persoane, 63
75-79 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1994, Numar persoane, 55
75-79 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1995, Numar persoane, 68
75-79 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1996, Numar persoane, 78
75-79 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1997, Numar persoane, 92
75-79 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1998, Numar persoane, 96
75-79 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1999, Numar persoane, 101
75-79 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2000, Numar persoane, 108
75-79 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2001, Numar persoane, 107
75-79 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2002, Numar persoane, 107
75-79 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2003, Numar persoane, 108
75-79 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2004, Numar persoane, 91
75-79 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2005, Numar persoane, 93
75-79 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2006, Numar persoane, 81
75-79 ani, Feminin, Harghita, 85056 MERESTI, Anul 1992, Numar persoane, 50
75-79 ani, Feminin, Harghita, 85056 MERESTI, Anul 1993, Numar persoane, 41
75-79 ani, Feminin, Harghita, 85056 MERESTI, Anul 1994, Numar persoane, 40
75-79 ani, Feminin, Harghita, 85056 MERESTI, Anul 1995, Numar persoane, 33
75-79 ani, Feminin, Harghita, 85056 MERESTI, Anul 1996, Numar persoane, 39
75-79 ani, Feminin, Harghita, 85056 MERESTI, Anul 1997, Numar persoane, 44
75-79 ani, Feminin, Harghita, 85056 MERESTI, Anul 1998, Numar persoane, 49
75-79 ani, Feminin, Harghita, 85056 MERESTI, Anul 1999, Numar persoane, 45
75-79 ani, Feminin, Harghita, 85056 MERESTI, Anul 2000, Numar persoane, 50
75-79 ani, Feminin, Harghita, 85056 MERESTI, Anul 2001, Numar persoane, 49
75-79 ani, Feminin, Harghita, 85056 MERESTI, Anul 2002, Numar persoane, 55
75-79 ani, Feminin, Harghita, 85056 MERESTI, Anul 2003, Numar persoane, 55
75-79 ani, Feminin, Harghita, 85056 MERESTI, Anul 2004, Numar persoane, 60
75-79 ani, Feminin, Harghita, 85056 MERESTI, Anul 2005, Numar persoane, 53
75-79 ani, Feminin, Harghita, 85056 MERESTI, Anul 2006, Numar persoane, 53
75-79 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 1992, Numar persoane, 64
75-79 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 1993, Numar persoane, 45
75-79 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 1994, Numar persoane, 40
75-79 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 1995, Numar persoane, 37
75-79 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 1996, Numar persoane, 48
75-79 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 1997, Numar persoane, 62
75-79 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 1998, Numar persoane, 72
75-79 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 1999, Numar persoane, 79
75-79 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 2000, Numar persoane, 74
75-79 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 2001, Numar persoane, 73
75-79 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 2002, Numar persoane, 66
75-79 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 2003, Numar persoane, 67
75-79 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 2004, Numar persoane, 59
75-79 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 2005, Numar persoane, 62
75-79 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 2006, Numar persoane, 70
75-79 ani, Feminin, Harghita, 85127 MUGENI, Anul 1992, Numar persoane, 108
75-79 ani, Feminin, Harghita, 85127 MUGENI, Anul 1993, Numar persoane, 91
75-79 ani, Feminin, Harghita, 85127 MUGENI, Anul 1994, Numar persoane, 89
75-79 ani, Feminin, Harghita, 85127 MUGENI, Anul 1995, Numar persoane, 90
75-79 ani, Feminin, Harghita, 85127 MUGENI, Anul 1996, Numar persoane, 101
75-79 ani, Feminin, Harghita, 85127 MUGENI, Anul 1997, Numar persoane, 121
75-79 ani, Feminin, Harghita, 85127 MUGENI, Anul 1998, Numar persoane, 137
75-79 ani, Feminin, Harghita, 85127 MUGENI, Anul 1999, Numar persoane, 136
75-79 ani, Feminin, Harghita, 85127 MUGENI, Anul 2000, Numar persoane, 136
75-79 ani, Feminin, Harghita, 85127 MUGENI, Anul 2001, Numar persoane, 126
75-79 ani, Feminin, Harghita, 85127 MUGENI, Anul 2002, Numar persoane, 122
75-79 ani, Feminin, Harghita, 85127 MUGENI, Anul 2003, Numar persoane, 125
75-79 ani, Feminin, Harghita, 85127 MUGENI, Anul 2004, Numar persoane, 119
75-79 ani, Feminin, Harghita, 85127 MUGENI, Anul 2005, Numar persoane, 94
75-79 ani, Feminin, Harghita, 85127 MUGENI, Anul 2006, Numar persoane, 97
75-79 ani, Feminin, Harghita, 85243 OCLAND, Anul 1992, Numar persoane, 31
75-79 ani, Feminin, Harghita, 85243 OCLAND, Anul 1993, Numar persoane, 28
75-79 ani, Feminin, Harghita, 85243 OCLAND, Anul 1994, Numar persoane, 21
75-79 ani, Feminin, Harghita, 85243 OCLAND, Anul 1995, Numar persoane, 16
75-79 ani, Feminin, Harghita, 85243 OCLAND, Anul 1996, Numar persoane, 26
75-79 ani, Feminin, Harghita, 85243 OCLAND, Anul 1997, Numar persoane, 28
75-79 ani, Feminin, Harghita, 85243 OCLAND, Anul 1998, Numar persoane, 29
75-79 ani, Feminin, Harghita, 85243 OCLAND, Anul 1999, Numar persoane, 40
75-79 ani, Feminin, Harghita, 85243 OCLAND, Anul 2000, Numar persoane, 44
75-79 ani, Feminin, Harghita, 85243 OCLAND, Anul 2001, Numar persoane, 38
75-79 ani, Feminin, Harghita, 85243 OCLAND, Anul 2002, Numar persoane, 41
75-79 ani, Feminin, Harghita, 85243 OCLAND, Anul 2003, Numar persoane, 43
75-79 ani, Feminin, Harghita, 85243 OCLAND, Anul 2004, Numar persoane, 39
75-79 ani, Feminin, Harghita, 85243 OCLAND, Anul 2005, Numar persoane, 30
75-79 ani, Feminin, Harghita, 85243 OCLAND, Anul 2006, Numar persoane, 28
75-79 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 1992, Numar persoane, 42
75-79 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 1993, Numar persoane, 32
75-79 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 1994, Numar persoane, 19
75-79 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 1995, Numar persoane, 26
75-79 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 1996, Numar persoane, 29
75-79 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 1997, Numar persoane, 32
75-79 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 1998, Numar persoane, 32
75-79 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 1999, Numar persoane, 36
75-79 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 2000, Numar persoane, 37
75-79 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 2001, Numar persoane, 38
75-79 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 2002, Numar persoane, 42
75-79 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 2003, Numar persoane, 44
75-79 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 2004, Numar persoane, 41
75-79 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 2005, Numar persoane, 36
75-79 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 2006, Numar persoane, 42
75-79 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 1992, Numar persoane, 84
75-79 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 1993, Numar persoane, 77
75-79 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 1994, Numar persoane, 63
75-79 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 1995, Numar persoane, 61
75-79 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 1996, Numar persoane, 62
75-79 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 1997, Numar persoane, 70
75-79 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 1998, Numar persoane, 72
75-79 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 1999, Numar persoane, 78
75-79 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 2000, Numar persoane, 82
75-79 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 2001, Numar persoane, 85
75-79 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 2002, Numar persoane, 81
75-79 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 2003, Numar persoane, 86
75-79 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 2004, Numar persoane, 88
75-79 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 2005, Numar persoane, 88
75-79 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 2006, Numar persoane, 97
75-79 ani, Feminin, Harghita, 86487 PORUMBENI, Anul 2005, Numar persoane, 34
75-79 ani, Feminin, Harghita, 86487 PORUMBENI, Anul 2006, Numar persoane, 38
75-79 ani, Feminin, Harghita, 85341 PRAID, Anul 1992, Numar persoane, 78
75-79 ani, Feminin, Harghita, 85341 PRAID, Anul 1993, Numar persoane, 65
75-79 ani, Feminin, Harghita, 85341 PRAID, Anul 1994, Numar persoane, 64
75-79 ani, Feminin, Harghita, 85341 PRAID, Anul 1995, Numar persoane, 72
75-79 ani, Feminin, Harghita, 85341 PRAID, Anul 1996, Numar persoane, 77
75-79 ani, Feminin, Harghita, 85341 PRAID, Anul 1997, Numar persoane, 94
75-79 ani, Feminin, Harghita, 85341 PRAID, Anul 1998, Numar persoane, 110
75-79 ani, Feminin, Harghita, 85341 PRAID, Anul 1999, Numar persoane, 118
75-79 ani, Feminin, Harghita, 85341 PRAID, Anul 2000, Numar persoane, 124
75-79 ani, Feminin, Harghita, 85341 PRAID, Anul 2001, Numar persoane, 128
75-79 ani, Feminin, Harghita, 85341 PRAID, Anul 2002, Numar persoane, 121
75-79 ani, Feminin, Harghita, 85341 PRAID, Anul 2003, Numar persoane, 124
75-79 ani, Feminin, Harghita, 85341 PRAID, Anul 2004, Numar persoane, 124
75-79 ani, Feminin, Harghita, 85341 PRAID, Anul 2005, Numar persoane, 116
75-79 ani, Feminin, Harghita, 85341 PRAID, Anul 2006, Numar persoane, 121
75-79 ani, Feminin, Harghita, 86495 RACU, Anul 2005, Numar persoane, 32
75-79 ani, Feminin, Harghita, 86495 RACU, Anul 2006, Numar persoane, 29
75-79 ani, Feminin, Harghita, 85412 REMETEA, Anul 1992, Numar persoane, 69
75-79 ani, Feminin, Harghita, 85412 REMETEA, Anul 1993, Numar persoane, 67
75-79 ani, Feminin, Harghita, 85412 REMETEA, Anul 1994, Numar persoane, 57
75-79 ani, Feminin, Harghita, 85412 REMETEA, Anul 1995, Numar persoane, 59
75-79 ani, Feminin, Harghita, 85412 REMETEA, Anul 1996, Numar persoane, 73
75-79 ani, Feminin, Harghita, 85412 REMETEA, Anul 1997, Numar persoane, 84
75-79 ani, Feminin, Harghita, 85412 REMETEA, Anul 1998, Numar persoane, 89
75-79 ani, Feminin, Harghita, 85412 REMETEA, Anul 1999, Numar persoane, 106
75-79 ani, Feminin, Harghita, 85412 REMETEA, Anul 2000, Numar persoane, 113
75-79 ani, Feminin, Harghita, 85412 REMETEA, Anul 2001, Numar persoane, 110
75-79 ani, Feminin, Harghita, 85412 REMETEA, Anul 2002, Numar persoane, 112
75-79 ani, Feminin, Harghita, 85412 REMETEA, Anul 2003, Numar persoane, 102
75-79 ani, Feminin, Harghita, 85412 REMETEA, Anul 2004, Numar persoane, 103
75-79 ani, Feminin, Harghita, 85412 REMETEA, Anul 2005, Numar persoane, 103
